timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774184681237,8.545593793462695,488.0137,488.04803,-0.0,1.4142135,1.3083134,487.92435,2,0,1,0
7216000,7216000,47.397741845362944,8.545593793925212,488.0142,488.04852,-0.0,1.4142162,1.3083152,487.92432,2,0,1,0
8204000,8204000,47.397741741314576,8.545593767255449,488.03665,488.0694,-0.0,1.2351218,1.1836579,487.93542,2,0,1,0
9204000,9204000,47.39774183653538,8.545593860889854,488.0316,488.0624,-0.0,1.1502706,1.1420398,487.9378,2,0,1,0
10204000,10204000,47.39774191701931,8.54559387283196,488.02698,488.05685,-0.0,1.1169394,1.1225746,487.9444,2,0,1,0
11196000,11196000,47.39774191487511,8.545593837641434,488.0263,488.05545,-0.0,1.119763,1.1193786,487.93347,2,0,1,0
12204000,12204000,47.39774197259656,8.54559384867212,488.02258,488.05133,-0.0,1.1060189,1.112856,487.94,2,0,1,0
13204000,13204000,47.39774198473578,8.545593926670676,488.01108,488.04056,-0.0,1.1155145,1.1170707,487.92233,2,0,1,0
14204000,14204000,47.397741927001015,8.545593978259157,488.01315,488.04364,-0.0,1.1036357,1.1120137,487.93253,2,0,1,0
15204000,15204000,47.39774194668229,8.545593994809915,488.00317,488.03476,-0.0,1.114091,1.1144618,487.9145,2,0,1,0
16204000,16204000,47.397741904016385,8.545594027203027,487.9909,488.02505,-0.0,1.1029848,1.1101103,487.9144,2,0,1,0
17204000,17204000,47.39774186976921,8.545594006084317,487.9879,488.02435,-0.0,1.1135525,1.1120307,487.88623,2,0,1,0
18204000,18204000,47.39774195697393,8.545593964825665,487.97684,488.0171,-0.0,1.1028479,1.1080624,487.87604,2,0,1,0
19204000,19204000,47.397742111628176,8.545593940660126,487.9744,488.01752,-0.0,1.1134315,1.1093736,487.8682,2,0,1,0
20204000,20204000,47.397743011263856,8.545593564306023,488.1626,488.20706,-0.0,1.1026678,1.1057143,487.8682,2,0,1,0
21204000,21204000,47.397742746110254,8.545593759892977,488.75226,488.7945,-0.0,1.1132077,1.1084633,487.8682,2,0,1,0
22204000,22204000,47.39774134568689,8.545594196792605,489.26712,489.30948,-0.0,1.1027467,1.1050433,nan,2,0,0,0
23196000,23196000,47.39774038459004,8.545594478127331,489.61777,489.66278,-0.0,1.1119971,1.105361,nan,2,0,0,0
24204000,24204000,47.3977403581512,8.545594358311517,489.97543,490.0237,-0.0,1.1025472,1.1027474,nan,2,0,0,0
25204000,25204000,47.3977406260528,8.545593918976977,490.4679,490.517,-0.0,1.1121528,1.1035422,nan,2,0,0,0
26204000,26204000,47.397741066630964,8.545593871979895,490.46906,490.52518,-0.0,1.1021842,1.1010004,nan,2,0,0,0
27204000,27204000,47.39774143801921,8.545595061264468,490.337,490.398,-0.0,1.112616,1.1020396,nan,2,0,0,0
28204000,28204000,47.39774213246648,8.545603678425097,490.26743,490.3325,-0.0,1.1024959,1.0998422,nan,2,0,0,0
29204000,29204000,47.397742342504216,8.545616017990175,490.2266,490.2933,-0.0,1.1122897,1.1027994,nan,2,0,0,0
30196000,30196000,47.39774205386395,8.545620969927617,490.17685,490.2444,-0.0,1.1226431,1.1038742,nan,2,0,0,0
31204000,31204000,47.397741872433556,8.545620690306347,490.1501,490.2185,-0.0,1.1116667,1.1022027,nan,2,0,0,0
32204000,32204000,47.39774191922147,8.54561962713709,490.11975,490.1878,-0.0,1.1019492,1.1002706,nan,2,0,0,0
33204000,33204000,47.397741908802196,8.545619214106994,490.09924,490.16687,-0.0,1.1115242,1.1017519,nan,2,0,0,0
34204000,34204000,47.39774189290606,8.545619320068829,490.09113,490.15723,-0.0,1.1018648,1.0998526,nan,2,0,0,0
35204000,35204000,47.397743346831994,8.545619546014507,490.07617,490.1405,-0.0,1.1117301,1.1013374,nan,2,0,0,0
36204000,36204000,47.397753864954495,8.545619627722566,490.07126,490.1327,-0.0,1.1019709,1.0994484,nan,2,0,0,0
37204000,37204000,47.39776060212817,8.545620263120181,490.07254,490.13235,-0.0,1.1118529,1.1026118,nan,2,0,0,0
38204000,38204000,47.397761543414084,8.545620852122626,490.0694,490.1269,-0.0,1.1020387,1.1006716,nan,2,0,0,0
39204000,39204000,47.397760296162105,8.545621033798529,490.06412,490.12006,-0.0,1.111759,1.102178,nan,2,0,0,0
40204000,40204000,47.39775949772255,8.545620946198701,490.0585,490.1114,-0.0,1.1019902,1.1002611,nan,2,0,0,0
41204000,41204000,47.39775952278992,8.545620440469266,490.0582,490.10815,-0.0,1.1115166,1.1017537,nan,2,0,0,0
42204000,42204000,47.39775972721436,8.545619910376479,490.04324,490.0869,-0.0,1.1018522,1.0998546,nan,2,0,0,0
43204000,43204000,47.397759952377285,8.545618119843516,490.00748,490.04648,-0.0,1.1112176,1.1013314,nan,2,0,0,0
44204000,44204000,47.39775994910844,8.54560430048244,490.02466,490.05502,-0.0,1.101681,1.0994362,nan,2,0,0,0
45204000,45204000,47.39775996617848,8.545593633475903,490.02527,490.0505,-0.0,1.110933,1.1025949,nan,2,0,0,0
46204000,46204000,47.397759954632214,8.545591477562775,490.0313,490.0507,-0.0,1.1015166,1.1006575,nan,2,0,0,0
47204000,47204000,47.397759956603764,8.545592637221553,490.03857,490.05524,-0.0,1.1106768,1.1021652,nan,2,0,0,0
48204000,48204000,47.39775989319377,8.54559381058269,490.04193,490.05478,-0.0,1.1013657,1.1002445,nan,2,0,0,0
49196000,49196000,47.39775969984827,8.545594074329628,490.03986,490.05154,-0.0,1.1099846,1.1013771,nan,2,0,0,0
50204000,50204000,47.39775959635659,8.545594027874413,490.04657,490.0583,-0.0,1.1012475,1.0998307,nan,2,0,0,0
51204000,51204000,47.39775797053787,8.54559390254075,490.05334,490.06537,-0.0,1.1103241,1.1013086,nan,2,0,0,0
52204000,52204000,47.39774755186154,8.545593884158453,490.05472,490.06668,-0.0,1.101161,1.0994133,nan,2,0,0,0
53204000,53204000,47.397740874904564,8.54559379657367,490.04935,490.06107,-0.0,1.0959022,1.0994822,nan,2,0,0,0
54196000,54196000,47.3977399864304,8.54559360906188,490.06052,490.07217,-0.0,1.1056166,1.1008327,nan,2,0,0,0
55204000,55204000,47.397741135983146,8.545593622222913,490.06088,490.0737,-0.0,1.0988761,1.0995761,nan,2,0,0,0
56204000,56204000,47.3977418358305,8.545593715650048,490.07443,490.0892,-0.0,1.1086239,1.1012743,nan,2,0,0,0
57204000,57204000,47.397741903800245,8.545593914996775,490.08694,490.10532,-0.0,1.1002709,1.0995758,nan,2,0,0,0
58204000,58204000,47.39774172800807,8.545594037041862,490.08917,490.11047,-0.0,1.1096137,1.1012006,nan,2,0,0,0
59196000,59196000,47.39774204686097,8.54559463794273,490.02335,490.04825,-0.0,1.1195534,1.104235,nan,2,0,0,0
60204000,60204000,47.39774636051732,8.545600568631864,490.063,490.0932,-0.0,1.1099145,1.1026634,nan,2,0,0,0
61196000,61196000,47.397755581390484,8.545613558488995,490.0755,490.10898,-0.0,1.1197729,1.1039114,nan,2,0,0,0
62204000,62204000,47.39776017644583,8.54562024595327,490.07773,490.1162,-0.0,1.0949328,1.0991199,nan,2,0,0,0
63204000,63204000,47.39776038661951,8.545620987887675,490.0684,490.1087,-0.0,1.1051146,1.1008201,nan,2,0,0,0
64204000,64204000,47.397759624514876,8.545620222390953,490.0581,490.09857,-0.0,1.0983119,1.0992404,nan,2,0,0,0
65204000,65204000,47.39775940459808,8.545619894446562,490.05103,490.09058,-0.0,1.1081314,1.1009427,nan,2,0,0,0
66204000,66204000,47.39775954914271,8.545619924716025,490.04227,490.07996,-0.0,1.0999988,1.0992761,nan,2,0,0,0
67204000,67204000,47.397759621481036,8.545619604641628,489.9653,490.00134,-0.0,1.1093965,1.1009018,nan,2,0,0,0
68204000,68204000,47.39775658373213,8.545614365777116,489.99185,490.02048,-0.0,1.1006655,1.1007843,nan,2,0,0,0
69204000,69204000,47.39774752322349,8.545601553043115,489.99878,490.02087,-0.0,1.109842,1.1023735,nan,2,0,0,0
70204000,70204000,47.39774269136709,8.545594745793794,489.9877,489.9968,-0.0,1.1008954,1.1004936,nan,2,0,0,0
71196000,71196000,47.39774209979999,8.54559394800625,489.9606,489.95877,-0.0,1.1094614,1.1016704,nan,2,0,0,0
72196000,72196000,47.39774265854519,8.545594615159777,489.94675,489.93243,-0.0,1.119738,1.1032319,nan,2,0,0,0
73204000,73204000,47.39774285518375,8.545594967927927,489.92334,489.8873,-0.0,1.1099664,1.1016335,nan,2,0,0,0
74204000,74204000,47.39774270696585,8.545594940848295,489.9107,489.85126,-0.0,1.1009508,1.0997406,nan,2,0,0,0
75204000,75204000,47.39774243497957,8.545594896997617,489.90198,489.82767,-0.0,1.1099644,1.1012198,nan,2,0,0,0
76204000,76204000,47.397742263890066,8.545594793197791,489.8064,489.7148,-0.0,1.1009829,1.1009864,nan,2,0,0,0
77204000,77204000,47.397742293962665,8.54559500408088,489.07242,488.97635,-0.0,1.109862,1.1025019,nan,2,0,0,0
78196000,78196000,47.39774230547716,8.545595088877656,488.41263,488.31262,-0.0,1.1195575,1.1036986,nan,2,0,0,0
79204000,79204000,47.39774234237154,8.545595038967503,487.93723,487.84274,-0.0,1.1098558,1.1020819,nan,2,0,0,0
80204000,80204000,47.39774229672393,8.545595156170984,487.71115,487.65884,-0.0,1.1008798,1.1001608,nan,2,0,0,0
81204000,81204000,47.39774235484161,8.54559524410693,487.642,487.62463,-0.0,1.1098975,1.1016512,nan,2,0,0,0
82204000,82204000,47.39774238342765,8.545595396178129,487.6071,487.642,-0.0,1.1009129,1.099743,nan,2,0,0,0
