timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7060000,7060000,0.70786077,0.003189891,0.005376085,0.7063244,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
7064000,7064000,0.70785564,0.003205169,0.005382583,0.7063294,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
7560000,7560000,0.7073059,0.0035837442,0.00592998,0.70687366,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
8060000,8060000,0.70669895,0.0038196635,0.005890877,0.7074796,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
8560000,8560000,0.70608234,0.003680457,0.005122532,0.7081017,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
9060000,9060000,0.7057187,0.0036702289,0.0046833567,0.70846725,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
9560000,9560000,0.7055182,0.0038126132,0.0044990303,0.70866734,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
10060000,10060000,0.7053394,0.0035850732,0.00462913,0.7088457,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
10556000,10556000,0.7053232,0.0034281116,0.0044882307,0.7088634,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
11056000,11056000,0.70511615,0.0039305077,0.0043971376,0.7090674,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
11560000,11560000,0.7050402,0.003925888,0.003968714,0.7091454,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
12060000,12060000,0.70483536,0.003966098,0.0035538562,0.70935094,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
12560000,12560000,0.7045077,0.0042637135,0.0035799276,0.7096745,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
13060000,13060000,0.7044239,0.0043952134,0.0031227935,0.7097591,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
13560000,13560000,0.70416576,0.004694501,0.0029971784,0.7100138,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
14060000,14060000,0.7037422,0.0048625697,0.0028339764,0.7104331,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
14560000,14560000,0.70363015,0.005057667,0.0028971673,0.7105425,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
15060000,15060000,0.70354843,0.005132007,0.0028227586,0.7106232,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
15560000,15560000,0.7031232,0.005066915,0.0027445958,0.7110448,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
16060000,16060000,0.70276785,0.004961416,0.0027481744,0.71139675,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
16556000,16556000,0.70246166,0.004734953,0.0026306754,0.711701,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
17060000,17060000,0.7025114,0.0041773384,0.0025289662,0.7116558,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
17560000,17560000,0.7024027,0.0037947702,0.002228695,0.71176624,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
18060000,18060000,0.70233303,0.003767032,0.0023080788,0.7118349,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
18560000,18560000,0.7022605,0.0036505705,0.0020255945,0.7119079,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
19060000,19060000,0.70216393,-0.006362079,-0.008024569,0.7119418,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
19560000,19560000,0.7148094,-0.0064568813,0.00069452845,0.69928926,0.9999914,-5.408785e-12,6.5944356e-10,-0.004139903,2
