timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.4024653e-06,-6.1098905e-07,8.8112316e-08,0.0,0.0,0.0,0.0007753262,-0.0002398921,4.7575777e-06,6.8145873e-06,0.0005076131,-7.8187695e-05,0.0,0.075055204,-0.042940643,-0.0038790214,1.5791037,1.5790868,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.000497922,0.0010200466,-0.0063673104,0.0,0.0,0.0,0.0022965146,0.0048437016,0.002555997,-0.0036403583,0.0005076131,-7.8187695e-05,0.0,0.012836404,0.010801041,0.007069606,1.5788028,1.5790868,nan,0.1,0.89849037,1.5666715,4.530979,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0026957272,0.003026461,0.009840151,0.0,0.0,0.0,0.009729252,0.008086433,0.008777963,0.01649196,0.0005076131,-7.8187695e-05,0.0,-0.027045261,-0.04538113,0.054298837,1.5789137,1.5790868,488.0455,0.10275639,0.65038705,0.94967693,1.8229125,0.47025618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.004779855,0.0033350133,0.0126890205,0.0,0.0,0.0,0.0107245855,0.005854099,0.012211833,0.014386042,0.0005076131,-7.8187695e-05,0.0,0.0058038044,0.099370755,-0.090933464,1.5789644,1.5790868,488.0455,0.1,0.5567044,0.8011148,1.1407485,0.50036764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0040511866,0.0037180823,0.012910081,0.0,0.0,0.0,0.0039294814,0.009884729,0.017740725,0.012931987,0.0005076131,-7.8187695e-05,0.0,-0.034322362,0.017559163,0.028434144,1.5785954,1.5790868,488.0455,0.1,0.6411392,0.7805134,1.500381,0.5356979,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,4.146241e-05,0.004036341,0.024875011,0.0,0.0,0.0,-0.0006691556,0.009003016,0.02561659,0.023043571,0.0005076131,-7.8187695e-05,0.0,0.025335051,-0.051066585,-0.0113873435,1.5782274,1.5790868,488.0455,0.1,0.52534294,0.7937191,1.275718,0.5610528,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0030385784,0.0030477839,0.0339501,0.0,0.0,0.0,-0.00761769,0.0067955735,0.030151248,0.02437149,0.0005076131,-7.8187695e-05,0.0,0.0059074857,0.023374168,0.012339029,1.5782917,1.5790868,488.0455,0.1,0.6000921,0.82616836,1.2537613,0.57192564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0046362816,0.00226891,0.032422356,0.0,0.0,0.0,-0.0082222,0.0071697496,0.02731548,0.012569497,0.0005076131,-7.8187695e-05,0.0,0.015992394,0.018418554,0.022154236,1.5782955,1.5790868,488.0455,0.1,0.6612444,0.85490644,1.2237167,0.5673262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.0006031079,0.0012125195,0.033026986,0.0,0.0,0.0,0.017554248,0.0007316373,0.03246265,0.012761485,0.0005076131,-7.8187695e-05,0.0,0.04488776,-0.048411805,0.047595177,1.5783674,1.5790868,488.0455,0.1,0.5160875,0.8719216,0.9586914,0.5517797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.016801367,-0.0017517037,0.03355687,0.0,0.0,0.0,0.05027952,-0.0052451207,0.029629897,0.0069707413,0.0005076131,-7.8187695e-05,0.0,0.0712654,0.08244057,-0.04442601,1.5780542,1.5790868,488.0455,0.1,0.5696529,0.877029,0.97525615,0.53025067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
