timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.7168157,3.5944908,-2.5132682,-1.2566311,6.0255093e-06,1.256643,2.5132804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,-1.467199,3.5976822,-2.5120685,-1.255441,0.0011889847,1.2578316,2.5144794,0.034540392,0.042016648,-0.0016022164,-0.03604105,-0.013700946,-0.02929194,0.01900095,0.041037574,0.0063608973,-0.037107203,0.20000224,0.20000455,0.2000004,0.19999592,0.19999683
18616000,18616000,1.4989278,3.608401,-2.5108364,-1.2540592,0.0026537916,1.2591982,2.515702,0.042263616,0.063042045,-0.00067786564,-0.06082714,-0.03429279,-0.051172867,0.022576518,0.06512199,0.017672047,-0.054196917,0.19995973,0.19994245,0.20000459,0.2000606,0.20003256
19616000,19616000,-1.8320892,3.844294,-2.5442715,-1.28813,-0.031673316,1.2253487,2.482404,0.0054098647,0.010176895,-0.036439154,-0.07001849,-0.04415303,-0.028562708,0.022001103,0.042161535,0.004055437,-0.039655183,0.20015915,0.20018284,0.19995378,0.19978882,0.1999154
20616000,20616000,2.372319,3.539358,-2.5391262,-1.2809033,-0.020463467,1.2369323,2.4902382,0.11152611,0.17582074,0.036580905,-0.11332585,-0.06662444,-0.13704064,0.029755032,0.14250445,0.04459305,-0.12776177,0.20031652,0.19856028,0.19879131,0.20069245,0.2016395
21616000,21616000,1.559462,3.4449203,-2.5522711,-1.2662865,0.00881406,1.2474469,2.4746528,0.29866734,0.44138056,0.21932349,-0.054641664,-0.007123783,-0.26913077,0.0090566,0.22800478,0.085780814,-0.218089,0.19177336,0.18678321,0.19978033,0.21342275,0.20824037
22616000,22616000,1.5487823,3.250382,-2.5690064,-1.256652,0.03432149,1.2562584,2.4574075,0.13600604,0.20606175,0.1046122,-0.016463995,-0.00023934245,-0.13076432,-0.0044161174,0.09583971,0.032989062,-0.10051395,0.18354297,0.17447072,0.19960916,0.2266261,0.21575111
23616000,23616000,1.5539713,3.2472742,-2.56674,-1.2538409,0.037595958,1.2593098,2.459802,-0.018007372,-0.024170667,-0.019833647,-0.011810537,-0.010677859,0.01778999,0.0116215665,0.0042919735,0.00587795,0.013823478,0.18338713,0.17414163,0.19952765,0.22694257,0.21600094
24616000,24616000,1.5221388,3.189463,-2.5712802,-1.2507681,0.042527072,1.2586039,2.4537024,-0.123907,-0.18054403,-0.10515353,-0.012152068,-0.021225551,0.13647836,0.041692622,-0.036531776,0.008421715,0.10976234,0.18086143,0.17169042,0.20035312,0.2302142,0.21688083
25616000,25616000,1.4990764,3.1490345,-2.5728598,-1.2470132,0.047307815,1.2591413,2.4506254,-0.14567839,-0.13091072,-0.039420526,-0.0039264783,-0.06442738,0.040885873,-0.051643565,-0.061060227,0.018288102,0.078979395,0.17894019,0.17000912,0.20111121,0.23259874,0.21734078
26616000,26616000,1.461451,3.1167116,-2.5716841,-1.2424723,0.05060051,1.2587336,2.4490118,-0.10474393,-0.04732263,0.011685435,-0.008841414,-0.076319024,-0.009095116,-0.05625371,-0.0137600545,0.051560134,0.056058414,0.17724693,0.1694277,0.20245649,0.23412581,0.21674314
27616000,27616000,1.4629968,2.6376057,-2.6209433,-1.2145597,0.11479905,1.2728924,2.3966584,-0.44681582,0.076437764,0.39761347,0.09957672,-0.39149323,-0.6621955,-0.86714244,-0.42448986,-0.0077168643,-0.12936306,0.15228903,0.13763966,0.2029401,0.27326858,0.23386261
28616000,28616000,1.4818271,0.79906225,-2.8824236,-1.0763671,0.42907998,1.3409944,2.1419322,-0.64028156,0.36820975,0.6538906,0.111962184,-0.4727271,-1.1073095,-1.4091002,-0.51684844,-0.124675214,-0.28921503,0.036888737,0.018870622,0.15345697,0.4987842,0.2919994
29616000,29616000,1.4673505,0.69547164,-2.8998966,-1.0670042,0.45293218,1.3441495,2.1057854,0.018985221,0.16274577,0.09025634,-0.018973203,-0.05599837,-0.32793334,-0.21907786,-0.11092448,-0.15528491,-0.21292123,0.028324146,0.013955294,0.1478957,0.5226671,0.2871577
30616000,30616000,1.478311,0.5708186,-2.9767509,-1.0212088,0.51821756,1.3587059,2.0702522,0.46703693,-0.13186659,-0.35637355,-0.11680107,0.1931225,0.4000877,0.7839727,0.22866999,-0.041652497,-0.025313409,0.02183734,0.0090389205,0.13662902,0.54375607,0.28873867
31616000,31616000,1.4954756,0.48750344,-3.0362885,-0.98803324,0.5718178,1.3737963,2.0482519,0.33937925,-0.16467746,-0.28959113,-0.09513189,0.13399287,0.39602152,0.69085884,0.22751744,0.043545388,0.07018484,0.017318409,0.005747199,0.12438386,0.55987394,0.29267654
32616000,32616000,1.5047138,0.45626166,-3.064293,-0.9723804,0.5968488,1.3816671,2.0410383,0.07166519,-0.023120483,-0.061106984,-0.036968756,0.009146677,0.17911124,0.27958322,0.18192494,0.12876993,0.12839198,0.01559574,0.0045768674,0.11848461,0.56705755,0.29428518
