timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7099213,0.0030444807,0.0054088905,0.7042537,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
7004000,7004000,0.7099292,0.0030498093,0.0054019606,0.70424575,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
7500000,7500000,0.7079868,0.003466297,0.0059186015,0.7061924,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
8000000,8000000,0.707108,0.0036841827,0.0061313733,0.70706946,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
8500000,8500000,0.7064271,0.0035907074,0.0054526646,0.70775574,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
9000000,9000000,0.7059918,0.0036587561,0.0048158816,0.7081942,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
9500000,9500000,0.7057632,0.0036712883,0.0045992024,0.70842344,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
9996000,9996000,0.70560664,0.0035746917,0.0047810343,0.7085787,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
10500000,10500000,0.7055347,0.003525466,0.004564932,0.70865196,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
11000000,11000000,0.7052262,0.0039027003,0.004632654,0.7089566,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
11500000,11500000,0.7051782,0.004019935,0.004290005,0.7090058,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
11996000,11996000,0.70493376,0.0039236285,0.0038637049,0.70925176,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
12500000,12500000,0.70462346,0.0042997114,0.0037368184,0.70955855,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
13000000,13000000,0.70453066,0.004522624,0.0033669337,0.7096512,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
13500000,13500000,0.7042415,0.0046804086,0.003163224,0.70993805,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
14000000,14000000,0.7037527,0.004938989,0.0029319029,0.7104219,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
14500000,14500000,0.703702,0.005149301,0.0029727248,0.7104705,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
15000000,15000000,0.7035855,0.005211205,0.00297396,0.7105853,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
15500000,15500000,0.7031821,0.005103108,0.0027054448,0.7109864,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
16000000,16000000,0.7028705,0.0049769343,0.0028148773,0.71129495,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
16500000,16500000,0.7024949,0.004758798,0.002710566,0.7116678,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
17000000,17000000,0.70252895,0.0043538995,0.002527021,0.7116374,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
17500000,17500000,0.70233345,0.0038728954,0.0023188547,0.71183383,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
18000000,18000000,0.702321,0.0038987838,0.0023469364,0.71184593,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
18500000,18500000,0.7021649,0.003674242,0.0021001913,0.71200186,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
19000000,19000000,0.702201,-0.003067286,-0.0046563842,0.7119569,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
19496000,19496000,0.71455926,-0.010491493,-0.0030080886,0.6994898,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
20000000,20000000,0.7128935,0.005673849,0.0038754635,0.7012387,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
20500000,20500000,0.7116412,0.016463026,0.008854142,0.70229447,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
21000000,21000000,0.7107245,0.012699726,0.0067652827,0.70332336,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
21500000,21500000,0.710008,0.0077504003,0.0040881815,0.7041392,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
22000000,22000000,0.7096852,0.002886051,0.0008414483,0.70451254,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
22500000,22500000,0.7095156,-0.000102882426,-0.0011168484,0.70468885,0.99997973,1.7419655e-10,4.6706017e-10,-0.006364314,2
23000000,23000000,0.7097084,-0.0011173168,-0.0016046469,0.70449287,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
23500000,23500000,0.7090236,-0.00027176688,-0.0013956912,0.7051834,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
24000000,24000000,0.7090232,-0.00094055256,0.000421712,0.70518446,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
24500000,24500000,0.7092184,0.002729613,-0.00061912724,0.7049834,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
25000000,25000000,0.70882875,0.005036203,-0.0014003868,0.7053613,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
25500000,25500000,0.7088079,0.0043880637,0.00034401953,0.70538783,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
25996000,25996000,0.7089707,0.004456933,0.0010059786,0.7052231,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
26496000,26496000,0.70879036,0.0047497787,0.00032789473,0.7054032,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
27000000,27000000,0.7058535,0.06583168,-0.06328465,0.7024473,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
27496000,27496000,0.70849377,0.009990272,-0.009210792,0.7055864,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
28000000,28000000,0.7067303,0.045802888,-0.0347422,0.7051435,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
28500000,28500000,0.7085389,0.007890512,0.0027289817,0.7056225,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
29000000,29000000,0.7086944,-0.008607058,0.017293552,0.7052511,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
29500000,29500000,0.70881724,-0.013303431,0.019970806,0.704984,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
30000000,30000000,0.7088321,-0.011785889,0.014998321,0.7051193,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
30500000,30500000,0.70894206,-0.0070533096,0.00835565,0.705182,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
31000000,31000000,0.70902586,-0.0015304495,0.0025898546,0.7051761,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
31500000,31500000,0.7091037,0.0019448611,-0.00018193114,0.7051016,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
32000000,32000000,0.7090372,0.0039167902,-0.0012108794,0.7051592,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
32496000,32496000,0.7091314,0.0047341594,-0.002811891,0.7050548,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
33000000,33000000,0.70905644,0.004305696,-0.0029842244,0.70513237,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
33500000,33500000,0.7090244,0.0033400827,-0.0010850428,0.7051753,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
34000000,34000000,0.7091463,0.002887561,-0.00089515786,0.70505494,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
34500000,34500000,0.70924056,0.0027284028,-0.0011420753,0.70496035,0.9999997,-6.4977156e-11,-1.3504694e-11,-0.00076124695,3
