timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
748000,744000,0,nan,nan,7.389558e-05,-2.2763859e-06,5.487588e-06,0.0,0.0,0.0,0.019783055,-0.00011138518,0.0006607409,0.0006652656,0.019449037,0.0006926268,0.0,0.18065144,0.007250138,-0.09918778,1.5845796,1.584595,nan,0.10000494,0.70622146,3.5000029,7.071068,0.45002148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,-0.019809786,0.0024429914,-0.0075273644,0.0,0.0,0.0,-0.24458446,0.014615356,0.008732521,0.0029851468,0.019449037,0.0006926268,0.0,-1.500186,-0.06489179,0.28889617,1.5848918,1.584595,nan,0.1,0.75477314,1.5664485,4.5274544,0.4526388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.5455939,-0.19865248,0.006443753,0.017885093,0.0,0.0,0.0,-0.6413849,0.018984254,0.039865095,0.04986608,0.019449037,0.0006926268,0.0,-0.9151206,0.027453313,0.19215134,1.5833284,1.584595,488.03766,0.10051367,0.80213106,0.94916326,1.8881636,0.47326344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1988000,1984000,1196000,47.3977419,8.5455939,-0.32957262,0.0048992517,0.039795186,0.0,0.0,0.0,-0.80754316,0.0013203811,0.06645818,0.0671408,0.019449037,0.0006926268,0.0,-0.8637183,0.021107448,0.072235174,1.5834416,1.584595,488.03766,0.1,0.513525,0.82104087,1.1590257,0.5110225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2484000,1196000,47.3977419,8.5455939,-0.36997044,0.0071571595,0.04093939,0.0,0.0,0.0,-0.73112553,0.030319957,0.049408473,0.026953975,0.019449037,0.0006926268,0.0,-0.56900793,0.008002756,-0.09012694,1.5829895,1.584595,488.03766,0.1,0.5924938,0.77850777,1.4525697,0.54639107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.5455939,-0.21488468,0.021116685,0.01793961,0.0,0.0,0.0,-0.24159501,0.05163513,0.0059685353,-0.030996649,0.019449037,0.0006926268,0.0,0.16560969,-0.005811141,0.09181529,1.5824615,1.584595,488.03766,0.1,0.73036593,0.794115,1.6205486,0.564471,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3488000,3484000,1196000,47.3977419,8.5455939,0.063516684,0.014178669,-0.0010996645,0.0,0.0,0.0,0.28502497,0.0060849576,-2.1330547e-05,-0.031022599,0.019449037,0.0006926268,0.0,0.4937699,-0.0065707243,-0.060661756,1.5822527,1.584595,488.03766,0.1,0.5493468,0.8201093,1.1983342,0.56896424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.5455939,0.27461827,-0.009944591,-0.0030493448,0.0,0.0,0.0,0.58183914,-0.03405583,0.004425384,-0.01354853,0.019449037,0.0006926268,0.0,0.69875306,-0.061717566,0.031277474,1.5820358,1.584595,488.03766,0.10809777,0.6224794,0.8530629,1.1968503,0.56688136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.5455939,0.36522442,-0.021960538,0.005888293,0.0,0.0,0.0,0.67300415,-0.042600423,0.024965687,0.014764047,0.019449037,0.0006926268,0.0,0.6326107,-0.063992634,0.017686682,1.5819623,1.584595,488.03766,0.1,0.6833138,0.8706286,1.192941,0.5528659,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4988000,4984000,1196000,47.3977419,8.5455939,0.35380682,-0.019222632,0.01231993,0.0,0.0,0.0,0.6169569,-0.025506498,0.025073655,0.013820039,0.019449037,0.0006926268,0.0,0.5833301,0.017006876,-0.0035456081,1.5815586,1.584595,488.03766,0.1,0.5319256,0.8713811,0.94016135,0.5300556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
