timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1780000,1776000,1311004,0.002551903,-9.736536e-05,9.373818e-06,0.34906584,9.325151e-05,9.29802e-05,6.831709e-05,1311004,0.0,0.0,-0.00017475494,0.4,0.00037763882,0.00037763882,0.0003772634,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1988000,1984000,1311004,0.0062151738,-0.00020346428,1.8661334e-05,0.34906584,9.1748545e-05,9.139517e-05,5.7243444e-05,1311004,0.0,0.0,-0.00033481963,0.4,0.00038103748,0.00038103748,0.00038012554,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2200000,2196000,1311004,0.0125501845,-0.00032352746,2.7439957e-05,0.34906584,8.77505e-05,8.737233e-05,4.6794394e-05,1311004,0.0,0.0,-0.00035782278,0.4,0.00038517916,0.00038517916,0.00038277495,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2408000,2404000,1311004,0.021130905,-0.000508812,4.2170992e-05,0.34906584,7.999189e-05,7.964403e-05,3.7474605e-05,1311004,0.0,0.0,-0.00070234505,0.4,0.00038723086,0.00038723086,0.00038283673,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2620000,2616000,1311004,0.030117413,-0.00091884466,7.4787735e-05,0.34906584,6.998998e-05,6.969665e-05,2.9916924e-05,1311004,0.0,0.0,-0.0011670949,0.4,0.00039028862,0.00039028862,0.0003828545,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2828000,2824000,1311004,0.03731097,-0.0014216149,0.00010517784,0.34906584,5.9066937e-05,5.8830963e-05,2.379965e-05,1311004,0.0,0.0,-0.0017879804,0.4,0.00039140202,0.00039140202,0.0003780339,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3040000,3036000,1311004,0.04189244,-0.002021036,0.00014221932,0.34906584,4.9276565e-05,4.9095328e-05,1.911593e-05,1311004,0.0,0.0,-0.0019446213,0.4,0.00039371286,0.00039371286,0.0003740856,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3248000,3244000,1311004,0.043710444,-0.0025055383,0.0001609453,0.34906584,4.080277e-05,4.0673393e-05,1.5413716e-05,1311004,0.0,0.0,-0.002513176,0.4,0.00039418598,0.00039418598,0.00036684048,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3668000,3664000,1311004,0.042052083,-0.0028650905,0.00017193773,0.34906584,2.824191e-05,2.8215669e-05,1.0348518e-05,1311004,0.0,0.0,-0.0019111538,0.4,0.00039603282,0.00039603282,0.000344605,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3880000,3876000,1311004,0.039674297,-0.0027494116,0.0001741896,0.34906584,2.3576717e-05,2.3590615e-05,8.616119e-06,1311004,0.0,0.0,-0.0020041224,0.4,0.00039749863,0.00039749863,0.0003334227,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4088000,4084000,1311004,0.036523327,-0.00252848,0.00017604967,0.34906584,1.9565363e-05,1.961072e-05,7.2084017e-06,1311004,0.0,0.0,-0.0025617946,0.4,0.00039725323,0.00039725323,0.00031528925,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4300000,4296000,1311004,0.033201743,-0.0023055384,0.00017857514,0.34906584,1.6243182e-05,1.6305665e-05,6.1052574e-06,1311004,0.0,0.0,-0.0024904192,0.4,0.00039849366,0.00039849366,0.00030198006,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
