timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,-6.4083853,-1.2386887,0.50413704
204000,204000,-6.4596863,-5.9397955,2.0394804
212000,212000,-6.2273564,-6.7402997,1.6653076
220000,220000,-5.2602396,2.3136456,-1.5682138
232000,232000,-5.795466,-0.8887421,-0.016181547
240000,240000,-7.251652,-1.7702311,0.65319854
248000,248000,-6.6941376,-0.39565778,0.43007147
260000,260000,-5.478405,0.3354807,0.24313149
268000,268000,-4.883415,1.0197682,-0.10596693
280000,280000,-5.7168336,0.06064572,-0.5706524
288000,288000,-6.101305,-0.2371078,-0.088461004
300000,300000,-6.3146396,-0.26998457,-0.24250044
312000,312000,-5.120277,0.7277255,-0.23815869
320000,320000,-4.8939924,0.017830845,0.83224106
332000,332000,-6.0679173,0.16578196,0.05900728
336000,336000,-6.331723,0.12390919,-0.15267846
352000,352000,-6.6615667,0.092714354,-0.25772658
360000,360000,-6.466468,-0.18112813,-0.03764396
372000,372000,-5.8787994,0.11504107,-0.148632
376000,376000,-5.995852,0.67342037,-0.28040987
388000,388000,-7.0703354,0.19576478,-0.056272972
400000,400000,-6.778646,0.14571819,-0.002866127
408000,408000,-5.7558055,-1.7430692,0.025262097
416000,416000,2.5446622,-4.0582805,-0.26797423
432000,432000,9.921071,3.1215284,2.3645957
436000,436000,9.221145,1.2517006,3.239038
452000,452000,8.913454,-0.3524812,0.4761153
460000,460000,7.0635033,1.5261364,0.27263033
472000,472000,4.187589,0.12285335,-2.6658423
480000,480000,1.9882766,-1.4125673,-3.3699875
492000,492000,5.2263803,0.7206703,0.68709296
496000,496000,6.838599,0.6522563,0.4642551
512000,512000,7.5484123,0.17431092,-0.050097946
520000,520000,5.629333,0.32742035,-0.09373699
532000,532000,5.750666,-0.5163456,0.4359217
540000,540000,6.606864,0.04129931,-0.08343083
552000,552000,6.8965693,0.47533625,-0.33289495
560000,560000,6.7765913,0.56177944,0.4228052
572000,572000,6.2491775,0.030737983,0.2931755
580000,580000,6.328424,-0.23804176,0.50298285
592000,592000,6.9734163,0.34154907,-0.31875467
600000,600000,5.9425077,0.025007037,-0.35700735
612000,612000,7.1571503,0.384743,0.14927201
620000,620000,6.997713,0.36707056,0.35182595
632000,632000,7.285102,-0.058095794,-0.22847165
636000,636000,7.4286065,0.061802857,-0.24348246
652000,652000,-7.8949213,-2.3279037,0.42169043
660000,660000,-10.676833,2.0488286,-1.6634861
672000,672000,-10.149116,-1.4770424,-3.3600562
680000,680000,-10.623842,-0.031659186,-0.3076214
688000,688000,-8.020705,2.4571674,-0.22258389
696000,696000,-4.9201465,0.8436489,0.41221225
712000,712000,-0.79647917,-0.46258903,3.241007
720000,720000,-3.5581973,1.0528593,-0.52808064
732000,732000,-7.750912,-0.38124365,0.57376236
740000,740000,-7.4228616,-0.28376773,0.76724195
752000,752000,-6.439695,0.23446286,-0.8962767
760000,760000,-5.8093567,0.065668665,-0.4659145
772000,772000,-6.369823,0.2841872,0.24015687
776000,776000,-6.5881734,0.3448724,0.21292335
792000,792000,-5.936235,-0.013274467,-0.3557994
800000,800000,-6.6731944,-0.15821913,-0.070788525
812000,812000,-6.742088,0.013767474,-0.17207582
816000,816000,-6.6356883,-0.17606223,-0.0673059
832000,832000,-6.272778,0.4965264,0.60092294
840000,840000,-6.235754,-0.091264,-0.44295976
848000,848000,-5.963768,-0.7519289,-0.56215084
860000,860000,6.7535577,-1.8628742,0.07766784
872000,872000,10.941475,1.4151236,3.2039783
