timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.70192724,0.032689456,0.036049765,0.71058434,-0.09590809,0.018522533,-0.03539729,-0.0055272393,0.00015391977,-0.020160345,1.1008628e-08,7.2353866e-11,-4.3872336e-11,0.0,0.0,1.6292043e-08,0.25541523,0.012886444,0.4058216,0.0,0.0,0.0,0.0,0.0,0.00097243825,0.00212614,0.0021244925,0.0009488276,10.245065,10.245131,0.20464055,0.260271,0.26027116,2.4534342,9.999995e-07,9.998965e-07,9.932786e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.70167965,0.028268576,0.03211979,0.7112067,-0.49424285,0.0071657826,0.053953066,-0.083573036,0.0024300043,0.025826404,6.6306515e-05,-3.0946312e-06,2.4712998e-07,0.0,0.0,-3.4834684e-06,0.25541523,0.012886444,0.4058216,0.0,0.0,0.0,0.0,0.0,0.000558841,0.004773284,0.004771015,0.00054599263,0.66970754,0.6704458,0.26197857,0.13144737,0.13146555,0.6778409,9.618843e-07,9.581487e-07,5.9517413e-07,4.0000004e-06,4.0000004e-06,3.990383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.7025942,-0.008072161,-0.00095343986,0.71154433,-0.13596433,0.044675987,0.007755711,-0.094509505,0.01176869,0.011527476,0.00038343776,-2.008316e-05,1.2984332e-06,0.0,0.0,-1.7223389e-05,0.25541523,0.012886444,0.4058216,0.0,0.0,0.0,0.0,0.0,0.00047106817,0.0050185374,0.00501918,0.00046080464,1.2795918,1.281296,0.31822157,0.25664753,0.2569688,0.6308085,5.9843705e-07,5.96027e-07,2.027684e-07,4.0000004e-06,4.0000004e-06,3.8231474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.70248526,-0.021448975,-0.010939827,0.71129096,0.22929308,-0.015718997,0.011196275,0.035535846,-0.0033391016,0.00886464,0.0003411158,-2.6983736e-05,1.7103055e-06,0.0,0.0,-2.6324069e-05,0.25541523,0.012886444,0.4058216,0.0,0.0,0.0,0.0,0.0,3.2105676e-05,0.0012580963,0.0012580208,3.0552044e-05,0.2597523,0.2592386,0.32091725,0.01573094,0.015712006,0.72754556,1.7230853e-07,1.7274958e-07,2.9657373e-08,4.0000004e-06,4.0000004e-06,3.2660157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.70277715,-0.0113825025,-0.001938497,0.71131647,0.10726638,0.010125103,0.01949393,0.021952333,0.0002844467,0.0031450642,0.00012210823,-9.158497e-06,1.1635209e-06,0.0,0.0,-6.386453e-05,0.25541523,0.012886444,0.4058216,0.0,0.0,0.0,0.0,0.0,2.0521999e-05,0.0003183299,0.0003186077,1.9800586e-05,0.056062553,0.05621346,0.2813814,0.008019876,0.008025361,0.7661448,3.864369e-08,3.881277e-08,1.18219745e-08,4.0000004e-06,4.0000004e-06,2.4873752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.7107109,-0.010138048,-0.0005897915,0.7034109,0.04205733,-0.014512828,-0.008394108,0.0052425256,-0.0014540058,0.010219032,4.6108464e-05,-6.297756e-06,5.532295e-07,0.0,0.0,-8.3134844e-05,0.20959114,0.010574483,0.43227136,0.0,0.0,0.0,0.0,0.0,0.00023670126,0.00022464439,0.00022490376,0.00024059757,0.040619884,0.04063472,0.048689313,0.50151074,0.50151086,0.6329368,1.5880605e-08,1.5923835e-08,1.0184745e-08,4.0000004e-06,4.0000004e-06,1.8038265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.71099603,-0.007706539,0.0016711248,0.7031518,0.061515145,-0.006800345,0.018118491,0.0046168934,0.003096617,-0.00025165928,3.4397694e-05,-5.4224784e-06,1.1947336e-06,0.0,0.0,-6.674621e-05,0.20959114,0.010574483,0.43227136,0.0,0.0,0.0,0.0,0.0,0.000133098,0.0001417569,0.00014186325,0.00013538699,0.040978357,0.04101416,0.037424,0.20967177,0.20967388,0.37774575,1.5139696e-08,1.5188848e-08,9.884277e-09,4.0000004e-06,4.0000004e-06,1.3974395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.71030325,-0.0063097086,0.0029284765,0.7038615,0.04975518,-0.01342689,0.04443936,0.009118879,0.0002929177,0.0014350347,2.0556005e-05,-2.9303897e-06,-9.97771e-07,0.0,0.0,-6.631991e-06,0.20959114,0.010574483,0.43227136,0.0,0.0,0.0,0.0,0.0,0.00010654416,0.00012390192,0.00012398453,0.00010847798,0.055677988,0.055702936,0.04372063,0.1726536,0.17265879,0.30910516,1.3178897e-08,1.3226927e-08,9.135877e-09,4.0000004e-06,4.0000004e-06,1.0770826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.7090907,-0.004761334,0.003549135,0.7050924,0.024344288,-0.0060442532,0.052946657,-0.00042955583,-0.00028794093,0.007535868,7.181714e-06,8.934646e-07,-5.5842866e-06,0.0,0.0,8.921758e-05,0.20959114,0.010574483,0.43227136,0.0,0.0,0.0,0.0,0.0,0.00010143656,0.00010823063,0.000108283,0.00010312315,0.04819303,0.0482285,0.04160793,0.13522771,0.13522954,0.26887527,9.320574e-09,9.352678e-09,7.988816e-09,4.0000004e-06,4.0000004e-06,7.21753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.7082655,-0.004061386,0.0034254296,0.70592624,0.028547576,-0.037428197,0.06429828,0.004543387,-0.0063806474,0.028188193,2.0153566e-06,5.5869423e-06,-8.430646e-06,0.0,0.0,0.00016038539,0.20959114,0.010574483,0.43227136,0.0,0.0,0.0,0.0,0.0,0.00010072918,0.00011165772,0.000111696114,0.000102121456,0.06691061,0.0669752,0.045643467,0.14522834,0.14523177,0.2726112,6.1599614e-09,6.1765966e-09,6.5995396e-09,4.0000004e-06,4.0000004e-06,5.265871e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
