timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.7016369,0.032023758,0.035166055,0.71094555,-0.09687889,0.018081605,-0.039916903,-0.005329931,0.00026004663,-0.020365752,1.0444243e-08,9.267183e-12,-3.6527954e-11,0.0,0.0,1.6647677e-08,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.0009732102,0.0021256998,0.0021241247,0.00094779744,10.2451935,10.245255,0.20463708,0.26027104,0.2602712,2.453434,9.999995e-07,9.998981e-07,9.932769e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7013532,0.02804047,0.031739127,0.71155477,-0.48586145,0.008513276,0.049396057,-0.08282525,0.0027175266,0.024101876,6.4974614e-05,-3.3370893e-06,2.5925112e-07,0.0,0.0,-3.469407e-06,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.0005591081,0.0047282986,0.0047261487,0.00054506026,0.6737193,0.67444146,0.26088467,0.13192613,0.13194373,0.6757904,9.627987e-07,9.59193e-07,6.008172e-07,4.0000004e-06,4.0000004e-06,3.990667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.70228255,-0.0076878048,-0.00045663165,0.7118568,-0.1408602,0.047574684,0.004165633,-0.095341004,0.0122920275,0.008642542,0.00037598418,-2.1686648e-05,1.3559116e-06,0.0,0.0,-1.7801225e-05,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.00047278716,0.0050436757,0.005043726,0.0004615098,1.2867346,1.2886381,0.31754375,0.25635406,0.25668973,0.6285362,6.0342757e-07,6.0109824e-07,2.0492043e-07,4.0000004e-06,4.0000004e-06,3.825966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7020475,-0.026193043,-0.014524774,0.71150005,0.33770332,-0.025921857,0.00881481,0.07404274,-0.0053973347,0.0050922516,0.0003934971,-3.499928e-05,2.0551909e-06,0.0,0.0,-2.2814756e-05,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.0003639387,0.002233377,0.0022334394,0.0003535993,0.70550126,0.70377,0.32068163,0.18754551,0.18734276,0.7253516,2.3714121e-07,2.3731113e-07,7.890452e-08,4.0000004e-06,4.0000004e-06,3.2719038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7023181,-0.021145144,-0.009881762,0.71148056,0.3501923,-0.011310481,0.020679658,0.10535683,-0.006833109,0.006847455,0.00022461606,-1.9375806e-05,2.2012146e-06,0.0,0.0,-4.1495427e-05,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.0002896265,0.001151879,0.0011526728,0.00028095458,0.44141468,0.44236344,0.2822324,0.14146852,0.14149204,0.76519966,8.96033e-08,9.023265e-08,3.7057866e-08,4.0000004e-06,4.0000004e-06,2.4977624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70275456,-0.013350123,-0.0034724008,0.7112987,0.2343679,-0.033858508,0.035646647,0.082429916,-0.00798487,0.0146311745,0.00010171281,-9.132345e-06,2.1291062e-06,0.0,0.0,-7.7661534e-05,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.00023732435,0.00055889384,0.00055946154,0.00023078194,0.2818676,0.28297943,0.23473224,0.11207325,0.112187035,0.74554706,3.0714812e-08,3.0925122e-08,2.0072198e-08,4.0000004e-06,4.0000004e-06,1.7929265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7028219,-0.009710369,-0.00037216942,0.7112995,0.18140803,-0.014782928,0.050957188,0.09510977,-0.005312959,0.024404336,5.1793904e-05,-4.25154e-06,2.0328603e-06,0.0,0.0,-7.6512464e-05,0.2556077,0.01289615,0.40569457,0.0,0.0,0.0,0.0,0.0,0.00020039844,0.00034904917,0.0003494204,0.00019508437,0.2599217,0.26080358,0.19424605,0.15051119,0.15072703,0.70685756,1.3106472e-08,1.31741595e-08,1.20270265e-08,4.0000004e-06,4.0000004e-06,1.255443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.70982516,-0.009388823,-0.0001349621,0.7043154,0.05595103,-0.013975132,0.026364869,0.008903378,-0.0035293212,0.021476524,3.685718e-05,-2.7991287e-06,1.6726295e-06,0.0,0.0,-5.282079e-05,0.21077342,0.010634142,0.43142405,0.0,0.0,0.0,0.0,0.0,0.0002246096,0.00026104043,0.00026138467,0.00022818074,0.04830736,0.0484069,0.041183993,0.3396076,0.33961147,0.4663374,8.759159e-09,8.798557e-09,1.1732272e-08,4.0000004e-06,4.0000004e-06,9.248825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.70859367,-0.0067176227,0.0014671944,0.70558333,0.056663737,-0.0027949065,0.049268108,0.009316848,-0.004090789,0.027735064,2.9622437e-05,-1.7408107e-06,-3.2585e-07,0.0,0.0,-1.762685e-05,0.21077342,0.010634142,0.43142405,0.0,0.0,0.0,0.0,0.0,0.00013104723,0.0001266472,0.00012675536,0.00013297613,0.0542419,0.05430329,0.032975562,0.1855215,0.18553035,0.33021227,8.31945e-09,8.357795e-09,1.1283861e-08,4.0000004e-06,4.0000004e-06,7.587427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.7082104,-0.0060290955,0.0018215991,0.7059733,0.06992171,-0.036372386,0.07288784,0.017609105,-0.008874186,0.047045432,2.2868517e-05,3.093015e-07,-1.4988415e-06,0.0,0.0,3.50286e-05,0.21077342,0.010634142,0.43142405,0.0,0.0,0.0,0.0,0.0,0.00010998255,0.00010191887,0.0001020048,0.00011139437,0.066267006,0.06633159,0.03689362,0.17260781,0.17262232,0.29841083,7.511894e-09,7.547201e-09,1.0284399e-08,4.0000004e-06,4.0000004e-06,6.31055e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
