timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1311004,1311004,-0.00066626427,-1.844282e-05,-1.1684905e-05,0.0006817888,0.0024705227,-0.03667211,4000,4000,0,0
1000000,996000,1311004,1311004,0.0018370929,5.914793e-05,2.2748032e-05,3.2493834e-05,0.0028356793,-0.038437422,4000,4000,0,0
1500000,1496000,1311004,1311004,4.6503644e-07,2.4939594e-05,7.921539e-06,0.00037742782,-0.00033890049,-0.038628828,4000,4000,0,0
1996000,1992000,1311004,1311004,1.6148508e-05,1.9432631e-05,-1.6137059e-05,0.0005361712,-0.000109074594,-0.03959785,4000,4000,0,0
2496000,2492000,1311004,1311004,-7.379426e-06,-7.65802e-06,3.8971257e-06,0.0005544456,0.00025432257,-0.039293855,4000,4000,0,0
3000000,2996000,1311004,1311004,-4.7037847e-06,3.3173677e-05,-3.7285256e-06,0.00035501624,-0.00016674778,-0.038870193,4000,4000,0,0
3496000,3492000,1311004,1311004,2.0267727e-05,9.288392e-06,-7.873745e-06,0.00068455515,-0.00018559261,-0.03938273,4000,4000,0,0
4000000,3996000,1311004,1311004,-1.3123741e-05,-3.6451482e-07,-3.2313308e-06,0.00035931,-0.00020067893,-0.03920925,4000,4000,0,0
4500000,4496000,1311004,1311004,-7.0023693e-06,9.512149e-06,-7.8216715e-07,0.00036836576,-6.330998e-06,-0.0392463,4000,4000,0,0
5000000,4996000,1311004,1311004,2.808629e-05,2.7355673e-05,-4.9359674e-06,0.0010448497,0.0008749889,-0.039182138,4000,4000,0,0
5500000,5496000,1311004,1311004,-1.691695e-05,6.2230074e-06,-1.5433805e-05,0.00047074462,-0.00021163299,-0.039860763,4000,4000,0,0
6000000,5996000,1311004,1311004,-1.538034e-05,1.1005786e-05,1.1315617e-07,0.00039590412,0.00035482395,-0.039106946,4000,4000,0,0
6500000,6496000,1311004,1311004,-2.6945763e-05,-1.8640207e-05,1.4677408e-05,0.005175724,-1.312579e-05,-0.03799357,4000,4000,0,0
7000000,6996000,1311004,1311004,2.0757061e-05,-1.2054225e-05,-8.551789e-06,0.00016313388,-0.00032340936,-0.038912687,4000,4000,0,0
