timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,0.4168031,0.0143186655,0.0063765086
204000,204000,0.3919335,-0.028847622,0.018356243
212000,212000,0.3462364,-0.0018589796,-0.00016940395
220000,220000,0.3103935,0.028708206,-0.010213852
232000,232000,0.22855397,-0.011716084,-0.0012171943
240000,240000,0.17154722,-0.005089982,0.0008271686
248000,248000,0.12777865,-0.0127795525,0.0020936378
260000,260000,0.06397151,-0.002018922,0.0055090827
268000,268000,0.024365244,0.0037256368,0.00044996987
280000,280000,-0.049087778,0.0018802087,-0.0055313217
288000,288000,-0.09755699,-0.0022802653,0.0008439371
300000,300000,-0.16978599,-0.0007835639,-0.0110103255
312000,312000,-0.22781362,0.0052336194,-0.003176542
320000,320000,-0.27372205,0.0024414437,0.00024197318
332000,332000,-0.34829608,0.005175061,-0.0021714075
336000,336000,-0.37707886,0.005789447,-0.002579271
352000,352000,-0.4826445,0.007681252,-0.0046824994
360000,360000,-0.5312045,0.0036013832,-0.004013559
372000,372000,-0.6021995,0.013130285,-0.007840406
376000,376000,-0.6312132,0.015102431,-0.008365929
388000,388000,-0.714936,0.015977954,-0.008449203
400000,400000,-0.7970854,0.013357091,-0.007993672
408000,408000,-0.81312776,-0.02551045,-0.009044507
416000,416000,-0.721728,-0.037621,-0.0120618995
432000,432000,-0.58081543,-0.0030214952,0.032664698
436000,436000,-0.54210377,-0.017961336,0.039663102
452000,452000,-0.4047605,-0.010558211,0.045323294
460000,460000,-0.35659498,0.005496849,0.047095336
472000,472000,-0.31933606,-0.0135854855,-0.003935455
480000,480000,-0.3055138,-0.008695426,-0.0034221702
492000,492000,-0.21895139,-0.0010094936,0.0008884632
496000,496000,-0.18950664,-0.002843672,-0.002592336
512000,512000,-0.07798928,0.0018176682,-0.001953298
520000,520000,-0.038767133,0.0022821242,-0.0022938694
532000,532000,0.03863224,-0.0020647517,0.003978602
540000,540000,0.09216848,2.834019e-05,-0.0048581017
552000,552000,0.17631125,0.0067439787,-0.001920228
560000,560000,0.22363374,0.009777303,0.0013408224
572000,572000,0.29936403,0.0070459535,0.0056567662
580000,580000,0.35582566,0.00810935,0.007969625
592000,592000,0.4328768,0.012020636,0.0016933803
600000,600000,0.48023364,0.009105307,0.0018635446
612000,612000,0.571146,0.018244075,0.005983773
620000,620000,0.6204305,0.012885855,0.004946944
632000,632000,0.71485084,0.018106274,0.0028910881
636000,636000,0.7340219,0.010129566,-0.00017396983
652000,652000,0.5909198,-0.010103726,0.002253937
660000,660000,0.5284101,0.0038571458,-0.035641596
672000,672000,0.3949163,-0.022910345,-0.052956767
680000,680000,0.32276535,0.0018775858,-0.052331746
688000,688000,0.27846372,0.017487854,-0.06169243
696000,696000,0.25359,-0.0043720696,-0.034157533
712000,712000,0.23135395,-0.0010943072,0.00019991772
720000,720000,0.17891675,0.0034710926,-0.008244606
732000,732000,0.088606,-0.006081376,0.009313806
736000,736000,0.06077753,-0.003767715,0.008620408
752000,752000,-0.040040165,-0.0011213007,-0.0051070126
