timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16424000,2.8528194,3.6683125,-2.5132203,-1.2565831,5.402254e-05,1.2566911,2.5133283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17412000,1.7299823,3.7759984,-2.5125587,-1.2558608,0.0008246771,1.2574309,2.514001,0.020126084,0.032079022,0.013519533,-0.009903835,-0.0058207773,-0.019925106,0.0034732833,0.022071693,0.010167794,-0.01578767,0.19998668,0.19997108,0.19999546,0.200026,0.20002075
18416000,18412000,1.5908369,3.6625242,-2.5112083,-1.2544975,0.0021863077,1.2587793,2.515343,0.0366108,0.046623632,0.0061594145,-0.028866129,-0.010043478,-0.029791312,0.016008737,0.039687324,0.00851836,-0.03442385,0.19998084,0.19996832,0.19999959,0.20003125,0.20001999
19416000,19412000,1.1577126,3.5412028,-2.507419,-1.247114,0.010320954,1.2637851,2.517663,-0.048697703,0.061338533,0.084501736,-0.011203913,-0.09352796,-0.18141732,-0.17002498,-0.061859917,-0.006403737,-0.08028549,0.19860923,0.19881636,0.20065877,0.20159358,0.20032212
20416000,20412000,1.3509775,2.9853532,-2.5317416,-1.1836829,0.10747759,1.2933693,2.4708357,-0.008651985,0.09278846,0.057899825,-0.05069175,-0.0930335,-0.28107086,-0.21702355,-0.10651858,-0.10477111,-0.20298594,0.16744529,0.16467851,0.20935124,0.24391165,0.2146133
21408000,21404000,1.2419367,2.9754658,-2.576531,-1.2277299,0.058812335,1.2410283,2.4199448,0.16252586,0.05787247,-0.10300198,-0.09803267,0.05172853,-0.034178644,0.111990094,0.049731463,-0.111019716,-0.16652606,0.16584012,0.16584471,0.21205123,0.2442167,0.21204728
22408000,22404000,1.2135818,2.9779577,-2.5913978,-1.2433268,0.042384516,1.2244936,2.4042583,0.12550214,0.0053407163,-0.12531026,-0.0910829,0.052089415,0.010213658,0.11987792,0.03467992,-0.10655049,-0.12793931,0.1660371,0.16664582,0.21247314,0.24353658,0.21130732
23408000,23404000,1.3278091,2.836989,-2.6072955,-1.2334896,0.070134975,1.2398667,2.3950164,0.20829299,-0.05735625,-0.23369464,-0.09743932,0.1561701,0.2626277,0.38644695,0.16783379,-0.051913455,-0.011426898,0.16069038,0.155487,0.20943336,0.25479418,0.21959502
24416000,24412000,1.3687797,2.7236283,-2.6215086,-1.2272801,0.08783087,1.2463721,2.3833392,0.10987933,-0.050102856,-0.1305804,-0.037184946,0.09847626,0.17093998,0.221962,0.08379358,-0.025562229,0.014912908,0.15539484,0.14691049,0.2080394,0.26443648,0.22521873
25416000,25412000,1.3774593,2.6943865,-2.6252868,-1.225762,0.092297815,1.2479491,2.3801942,0.06563892,-0.023742199,-0.07518704,-0.026500383,0.052057084,0.11257034,0.14870383,0.07295895,0.0071147974,0.024269518,0.15398423,0.14467219,0.20765066,0.2670026,0.22669034
26416000,26412000,1.3859922,2.6866362,-2.6256628,-1.2246324,0.0949424,1.2501457,2.380641,0.008870616,0.011519265,-0.004421182,-0.0142570585,-0.00781794,0.042022582,0.05985261,0.065892145,0.054078665,0.04067536,0.15373938,0.1438608,0.20720057,0.26774156,0.22745769
27416000,27412000,1.3908056,2.692016,-2.6247537,-1.2246852,0.09510308,1.2512317,2.382146,-0.0112754945,0.033885263,0.024765465,-0.016623255,-0.03852908,0.0039833216,0.023534136,0.0694484,0.07502826,0.04050667,0.1541715,0.14407432,0.20690186,0.26727873,0.2275735
28416000,28412000,1.3990471,2.7016518,-2.6226578,-1.2244443,0.095486544,1.253101,2.3850744,-0.031793132,0.050798,0.05047607,-0.017560294,-0.06580512,-0.030610573,-0.012490014,0.068046466,0.09111568,0.039858304,0.15498212,0.14451472,0.20637865,0.26638356,0.22774084
29416000,29412000,1.4023387,2.707121,-2.6220672,-1.2249422,0.09500023,1.2535293,2.3861241,-0.02871257,0.052735377,0.048764158,-0.020163545,-0.06588379,-0.038108226,-0.016276572,0.06399437,0.0839084,0.03052615,0.15542363,0.14481916,0.20615208,0.26585248,0.22775276
30408000,30404000,1.4055717,2.7117598,-2.6210108,-1.2248904,0.095016904,1.254367,2.3875618,-0.042635247,0.06493831,0.06795798,-0.019272232,-0.083836764,-0.057635807,-0.037640102,0.06665968,0.099457644,0.03490182,0.15582365,0.14511362,0.20596337,0.26535887,0.22774054
30576000,30572000,1.4067612,2.7139308,-2.6206448,-1.2251045,0.094725564,1.2545226,2.3880937,-0.06074085,0.07759411,0.091246314,-0.016372599,-0.10435882,-0.075622775,-0.060360357,0.071692444,0.12153649,0.045631018,0.1560435,0.1452992,0.2058807,0.26507154,0.22770508
