timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1788000,1784000,1310996,0.0025493626,-0.00014562193,1.1795451e-05,0.34906584,9.2991286e-05,9.2728005e-05,6.8130605e-05,1310996,0.0,0.0,-0.0001727133,0.4,0.00037664824,0.00037664824,0.00037628438,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1996000,1992000,1310996,0.00617617,-0.00031720742,2.4643146e-05,0.34906584,9.151895e-05,9.117621e-05,5.7110752e-05,1310996,0.0,0.0,-0.0003297849,0.4,0.00038022053,0.00038022053,0.00037933336,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2208000,2204000,1310996,0.012421124,-0.00055123016,3.9683724e-05,0.34906584,8.75487e-05,8.718209e-05,4.6701065e-05,1310996,0.0,0.0,-0.00034745721,0.4,0.0003845029,0.0003845029,0.00038214872,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2416000,2412000,1310996,0.020860013,-0.0008982341,6.234437e-05,0.34906584,7.9829035e-05,7.949165e-05,3.7410933e-05,1310996,0.0,0.0,-0.0006814104,0.4,0.00038667727,0.00038667727,0.00038238327,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2628000,2624000,1310996,0.029689116,-0.001476864,0.000100280165,0.34906584,6.987422e-05,6.9589776e-05,2.9874542e-05,1310996,0.0,0.0,-0.0011333114,0.4,0.0003898332,0.0003898332,0.0003825618,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2836000,2832000,1310996,0.03675547,-0.0021200902,0.0001325633,0.34906584,5.8995367e-05,5.8766742e-05,2.3772353e-05,1310996,0.0,0.0,-0.0017424753,0.4,0.00039103106,0.00039103106,0.0003778908,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3048000,3044000,1310996,0.041260093,-0.002810698,0.00017038044,0.34906584,4.9235125e-05,4.9059905e-05,1.9098694e-05,1310996,0.0,0.0,-0.0018899007,0.4,0.000393409,0.000393409,0.0003740382,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3256000,3252000,1310996,0.04305002,-0.0033240318,0.00018840515,0.34906584,4.0778286e-05,4.0653034e-05,1.5402436e-05,1310996,0.0,0.0,-0.0024506983,0.4,0.00039393935,0.00039393935,0.00036689665,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3676000,3672000,1310996,0.04142232,-0.0036423982,0.00020026264,0.34906584,2.8228127e-05,2.8202405e-05,1.0343323e-05,1310996,0.0,0.0,-0.0018402311,0.4,0.00039586978,0.00039586978,0.00034492198,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3888000,3884000,1310996,0.039082322,-0.0034763974,0.00020411878,0.34906584,2.3563196e-05,2.357627e-05,8.612446e-06,1310996,0.0,0.0,-0.0019289174,0.4,0.00039736574,0.00039736574,0.0003338652,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4096000,4092000,1310996,0.03598119,-0.0031960777,0.00020782415,0.34906584,1.9551675e-05,1.9595198e-05,7.2057674e-06,1310996,0.0,0.0,-0.0024801411,0.4,0.00039714584,0.00039714584,0.00031578066,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4308000,4304000,1310996,0.032711513,-0.0029129805,0.00021229075,0.34906584,1.6229347e-05,1.6289481e-05,6.103315e-06,1310996,0.0,0.0,-0.0023971377,0.4,0.00039840615,0.00039840615,0.00030246316,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4516000,4512000,1310996,0.02914826,-0.0025692459,0.00021549867,0.34906584,1.3352852e-05,1.3419432e-05,5.188921e-06,1310996,0.0,0.0,-0.0028586618,0.4,0.00039798694,0.00039798694,0.0002875574,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4728000,4724000,1310996,0.025748199,-0.0022272898,0.0002185765,0.34906584,1.0969015e-05,1.1036686e-05,4.461283e-06,1310996,0.0,0.0,-0.0033225894,0.4,0.0003990912,0.0003990912,0.00026863007,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4936000,4932000,1310996,0.02238076,-0.001930608,0.00021932083,0.34906584,8.929009e-06,8.990341e-06,3.8460594e-06,1310996,0.0,0.0,-0.004200795,0.4,0.00039854026,0.00039854026,0.0002536716,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5144000,1310996,0.019360846,-0.0017153466,0.0002195355,0.34906584,7.2625426e-06,7.315333e-06,3.3498166e-06,1310996,0.0,0.0,-0.0047282153,0.4,0.00039954184,0.00039954184,0.00023992005,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5356000,5352000,1310996,0.01654889,-0.0015117446,0.00021810664,0.34906584,5.8604683e-06,5.904535e-06,2.9228108e-06,1310996,0.0,0.0,-0.0057539386,0.4,0.00039890394,0.00039890394,0.00022106187,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5568000,5564000,1310996,0.014134919,-0.0013157262,0.00021700417,0.34906584,4.7362396e-06,4.771368e-06,2.5743382e-06,1310996,0.0,0.0,-0.0064874412,0.4,0.00039983762,0.00039983762,0.00020816275,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5776000,5772000,1310996,0.011973609,-0.0011104688,0.00021463506,0.34906584,3.8071719e-06,3.8344087e-06,2.2697031e-06,1310996,0.0,0.0,-0.00688004,0.4,0.00039914277,0.00039914277,0.00019503028,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5988000,5984000,1310996,0.010172091,-0.0009133073,0.00021292758,0.34906584,3.0717256e-06,3.09276e-06,2.018604e-06,1310996,0.0,0.0,-0.007766772,0.4,0.00040003192,0.00040003192,0.00017930692,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
