timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1792000,1788000,1310996,0.0025896812,-0.00014830352,1.2002827e-05,0.34906584,9.337377e-05,9.3104245e-05,6.788717e-05,1310996,0.0,0.0,-0.00017285635,0.4,0.00037833906,0.00037833906,0.00037796437,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2000000,1996000,1310996,0.0063048243,-0.00032341544,2.5103893e-05,0.34906584,9.1747046e-05,9.140135e-05,5.67734e-05,1310996,0.0,0.0,-0.00027110142,0.4,0.00038161452,0.00038161452,0.00038043593,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2212000,2208000,1310996,0.012679238,-0.0005621514,4.0489187e-05,0.34906584,8.757261e-05,8.720262e-05,4.6350964e-05,1310996,0.0,0.0,-0.00035922776,0.4,0.0003856565,0.0003856565,0.00038326648,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2420000,2416000,1310996,0.021239834,-0.00091959024,6.399089e-05,0.34906584,7.962915e-05,7.929091e-05,3.7093258e-05,1310996,0.0,0.0,-0.0006978492,0.4,0.00038762137,0.00038762137,0.00038323135,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2632000,2628000,1310996,0.030092472,-0.0015011313,0.00010186819,0.34906584,6.9515634e-05,6.923447e-05,2.960533e-05,1310996,0.0,0.0,-0.0013300149,0.4,0.00039060978,0.00039060978,0.00038195748,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2840000,2836000,1310996,0.037104614,-0.0021463558,0.00013389745,0.34906584,5.859034e-05,5.8362384e-05,2.3553906e-05,1310996,0.0,0.0,-0.0017662485,0.4,0.0003916635,0.0003916635,0.0003782978,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3052000,3048000,1310996,0.041508287,-0.0028311077,0.00016816218,0.34906584,4.8854934e-05,4.8679947e-05,1.8923243e-05,1310996,0.0,0.0,-0.0019144448,0.4,0.00039392713,0.00039392713,0.00037433818,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3260000,3256000,1310996,0.043198343,-0.0033344813,0.00018481833,0.34906584,4.0453637e-05,4.032982e-05,1.5264399e-05,1310996,0.0,0.0,-0.0024734784,0.4,0.0003943598,0.0003943598,0.00036413962,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3680000,3676000,1310996,0.041429207,-0.0036392224,0.0001967405,0.34906584,2.8010958e-05,2.7986463e-05,1.0256736e-05,1310996,0.0,0.0,-0.0018709562,0.4,0.00039614798,0.00039614798,0.0003448031,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3892000,3888000,1310996,0.039050438,-0.0034687095,0.00020093024,0.34906584,2.3382872e-05,2.339931e-05,8.543066e-06,1310996,0.0,0.0,-0.0022264235,0.4,0.0003975926,0.0003975926,0.00032930713,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4100000,4096000,1310996,0.03591023,-0.0031860578,0.00020484005,0.34906584,1.9405696e-05,1.9449586e-05,7.149959e-06,1310996,0.0,0.0,-0.0025228132,0.4,0.00039732925,0.00039732925,0.00031543247,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4312000,4308000,1310996,0.03261735,-0.0029027152,0.00020942747,0.34906584,1.6108297e-05,1.6168377e-05,6.057906e-06,1310996,0.0,0.0,-0.0024507176,0.4,0.0003985556,0.0003985556,0.0003021553,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4520000,4516000,1310996,0.02904482,-0.0025584355,0.00021271664,0.34906584,1.3250188e-05,1.3318701e-05,5.151827e-06,1310996,0.0,0.0,-0.0031911319,0.4,0.00039810763,0.00039810763,0.00028232584,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
