timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224000,224000,1.4155948,-0.21206754,-16.340866
228000,228000,1.2399187,0.08498796,-16.352777
276000,276000,-0.73618823,-0.30393776,-4.941381
324000,324000,0.5989066,0.21096735,-13.077532
376000,376000,-0.38909662,-0.21759954,-7.4179454
424000,424000,0.29123133,0.1364568,-11.514841
476000,476000,-0.18417017,-0.14252815,-8.687502
524000,524000,0.03482663,0.19814704,-10.291772
576000,576000,-0.06696991,-0.0031583968,-9.304254
624000,624000,-0.0023429615,0.065539375,-10.166989
672000,672000,0.0113766985,-0.023141766,-9.636039
720000,720000,0.06710891,-0.026606072,-9.948298
776000,776000,0.034889717,0.024872085,-9.6361
824000,824000,0.09311044,0.09095488,-9.939238
876000,876000,0.1590385,0.024096012,-9.377266
924000,924000,0.084712006,-0.020073505,-9.983167
976000,976000,-0.28847265,-0.08755619,-9.657754
1024000,1024000,0.12663159,0.0027627072,-10.005013
1076000,1076000,-0.18853942,-0.038257312,-9.668988
1124000,1124000,0.04693741,-0.064202674,-9.912044
1172000,1172000,-0.073584385,-0.021160569,-9.652805
1224000,1224000,0.076096445,0.026416348,-9.87042
1276000,1276000,0.050482735,-0.010001665,-9.812073
1320000,1320000,0.05343859,-0.07298805,-9.872863
1376000,1376000,0.028706647,-0.09015724,-9.819865
1420000,1420000,0.08095199,-0.01819123,-9.812166
1476000,1476000,0.052342117,-0.03583509,-9.893399
1524000,1524000,-0.13621849,-0.02488955,-9.758266
1576000,1576000,0.09190557,-0.019506672,-9.859831
1624000,1624000,-0.1916533,-0.004955946,-9.56918
1676000,1676000,-0.007874644,-0.021873679,-9.9134445
1720000,1720000,0.11698516,0.040884066,-9.714288
1776000,1776000,0.025788663,0.031121768,-9.851353
1824000,1824000,0.04334242,-0.016230917,-9.823248
1876000,1876000,0.025552887,-0.02840666,-9.73746
1924000,1924000,0.028679844,-0.045635372,-9.843241
1976000,1976000,-0.10687146,-0.0022489775,-9.754734
2020000,2020000,0.0578147,-0.047717515,-9.844668
2076000,2076000,-0.24171844,-0.07582989,-9.725273
2124000,2124000,0.028514553,0.014812187,-9.903189
2176000,2176000,-0.09709977,-0.006891037,-9.670363
2224000,2224000,0.064693056,-0.066073276,-9.836172
2276000,2276000,0.027884305,0.015552504,-9.781084
2324000,2324000,0.04662677,0.013874576,-9.7909565
2376000,2376000,0.05404917,0.023037352,-9.865395
2420000,2420000,0.017593905,-0.038902026,-9.789841
2476000,2476000,0.09123291,-0.053723715,-9.921467
2524000,2524000,0.47543806,-0.02618125,-9.542875
2576000,2576000,0.032748416,-0.020094302,-9.930458
2624000,2624000,0.51344883,-0.1252868,-9.531967
2676000,2676000,-0.00866752,-0.029930811,-9.951411
2724000,2724000,-0.22555809,-0.027445043,-9.706109
2772000,2772000,0.10434848,-0.021334864,-9.956635
2824000,2824000,-0.09673483,-0.006670948,-9.692928
2876000,2876000,0.02093534,0.016559916,-9.885954
2920000,2920000,0.09590491,0.042461395,-9.749077
2976000,2976000,0.106537394,-0.12173218,-9.853652
3020000,3020000,0.059749816,-0.0565881,-9.777993
3076000,3076000,0.052274812,0.055649135,-9.76609
3124000,3124000,0.04736535,0.037953395,-9.911735
3176000,3176000,0.060244497,-0.018490572,-9.710564
3224000,3224000,0.07092109,-0.012947375,-9.92911
3276000,3276000,-0.13667105,-0.03275104,-9.635679
3320000,3320000,0.08684891,-0.042187598,-9.899563
3376000,3376000,-0.10648494,0.022537164,-9.35344
3424000,3424000,0.03623304,0.011237979,-9.951428
3476000,3476000,-0.2260451,-0.021120435,-9.699599
3520000,3520000,0.090901256,0.010781914,-9.947266
3576000,3576000,-0.09664851,-0.0096917525,-9.694489
3624000,3624000,0.06322019,0.022957528,-9.888857
3676000,3676000,-0.0027199602,0.030649696,-9.682846
3720000,3720000,0.06682125,-0.03652604,-9.857271
3772000,3772000,0.043110445,-0.007148776,-9.683816
3824000,3824000,0.19520174,0.041069552,-9.848703
3876000,3876000,0.08290087,0.043130483,-9.844119
3920000,3920000,0.078086935,0.0077390783,-9.795399
3976000,3976000,0.14896457,-0.05849824,-9.955232
4024000,4024000,-0.0005047519,-0.03655335,-9.70776
4076000,4076000,0.07476276,0.03384024,-9.910826
4124000,4124000,-0.04762541,-0.0039250297,-9.66351
4176000,4176000,0.063212946,0.0086534675,-9.985443
4224000,4224000,-0.041264877,-0.008389132,-9.384079
4276000,4276000,0.011584287,-0.06443601,-9.950005
4324000,4324000,-0.13733712,-0.011410495,-9.704774
4372000,4372000,0.043660507,0.0513024,-9.893557
4424000,4424000,-0.058502756,-0.018995585,-9.650193
4476000,4476000,0.09180897,-0.038720593,-9.830016
4524000,4524000,0.011901157,-0.043034464,-9.811627
