timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310988,1310988,-3.8349506e-05,9.374329e-05,-2.1303974e-06,-0.00038786072,-8.1402155e-05,-0.040246535,4000,4000,0,0
1000000,996000,1310988,1310988,-7.456844e-06,4.9002178e-05,-3.1957654e-06,-7.182605e-05,0.00024420928,-0.03952349,4000,4000,0,0
1500000,1496000,1310988,1310988,3.1957961e-06,8.522122e-06,1.1717907e-05,1.436521e-05,9.0980364e-05,-0.039398983,4000,4000,0,0
2000000,1996000,1310988,1310988,1.2783175e-05,3.089266e-05,-1.3848455e-05,0.00031124623,-0.00018674707,-0.03936068,4000,4000,0,0
2500000,2496000,1310988,1310988,-5.326322e-06,-1.4913705e-05,1.065253e-06,0.00025378537,-0.0001005558,-0.039274484,4000,4000,0,0
3000000,2996000,1310988,1310988,6.3915854e-06,-2.4501092e-05,-1.4913694e-05,4.309565e-05,-4.3095e-05,-0.036592986,4000,4000,0,0
3500000,3496000,1310988,1310988,2.0240012e-05,1.278317e-05,-7.456893e-06,0.00033039987,-5.267175e-05,-0.03967672,4000,4000,0,0
4000000,3996000,1310988,1310988,-1.8109466e-05,-1.491372e-05,1.8109517e-05,0.00020111298,-0.00027772674,-0.039600104,4000,4000,0,0
4500000,4496000,1310988,1310988,2.1305307e-06,4.2610586e-06,-2.130528e-06,-2.3942017e-05,-0.00016759346,-0.03844609,4000,4000,0,0
5000000,4996000,1310988,1310988,3.1958384e-06,-3.1958193e-06,-1.171789e-05,-0.0013982138,-0.00014365143,-0.038489196,4000,4000,0,0
5500000,5496000,1310988,1310988,-6.391575e-06,-4.2610227e-06,-2.4501094e-05,0.0004261679,-0.00016280504,-0.039552223,4000,4000,0,0
6000000,5996000,1310988,1310988,-1.384841e-05,-2.876215e-05,-7.456877e-06,-0.0009816227,-0.00011970943,-0.03797683,4000,4000,0,0
6500000,6496000,1310988,1310988,-1.704422e-05,5.32633e-06,9.587402e-06,0.00034476508,0.00017717162,-0.039628837,4000,4000,0,0
7000000,6996000,1310988,1310988,1.7044275e-05,-1.597901e-05,-2.0239955e-05,-0.0010199299,-1.915294e-05,-0.03876213,4000,4000,0,0
7500000,7496000,1310988,1310988,-1.0652651e-05,9.587382e-06,9.587371e-06,9.5768075e-05,2.8731109e-05,-0.03940857,4000,4000,0,0
8000000,7996000,1310988,1310988,7.456819e-06,-2.6631622e-05,-3.649434e-11,0.00022505497,-0.00019632385,-0.039413355,4000,4000,0,0
8500000,8496000,1310988,1310988,-3.1958084e-06,1.4913697e-05,-1.1717914e-05,-0.00015801731,4.7890826e-06,-0.038728613,4000,4000,0,0
9000000,8996000,1310988,1310988,-2.5566347e-05,3.728426e-05,6.391575e-06,0.00038786067,-4.787717e-06,-0.039331954,4000,4000,0,0
9500000,9496000,1310988,1310988,1.17179e-05,4.2610836e-06,3.1958e-06,0.00020111295,0.00024899768,-0.039806,4000,4000,0,0
10000000,9996000,1310988,1310988,3.1957998e-06,-9.698271e-12,1.3848437e-05,0.0008044519,0.0004261686,-0.038742974,4000,4000,0,0
10500000,10496000,1310988,1310988,-1.5978943e-05,-2.3435805e-05,1.9174804e-05,0.002466028,-0.00038786003,-0.038101327,4000,4000,0,0
11000000,10996000,1310988,1310988,1.1717919e-05,1.9174762e-05,1.1717899e-05,0.00030645786,-1.4364525e-05,-0.03936068,4000,4000,0,0
11500000,11496000,1310988,1310988,-2.4501083e-05,-3.089267e-05,-7.4568766e-06,0.00017717092,-0.00042616724,-0.03947081,4000,4000,0,0
12000000,11996000,1310988,1310988,3.195787e-06,-8.522116e-06,-8.522121e-06,8.619127e-05,-0.00037828326,-0.03835033,4000,4000,0,0
12500000,12496000,1310988,1310988,6.3915977e-06,1.0652661e-06,1.1717905e-05,0.0002442086,0.0004022266,-0.039609674,4000,4000,0,0
13000000,12996000,1310988,1310988,-2.3435852e-05,-3.5153713e-05,-2.1305048e-06,7.1826056e-05,-7.661379e-05,-0.038790856,4000,4000,0,0
13500000,13496000,1310988,1310988,3.1957588e-06,-1.7044233e-05,1.0652659e-05,-0.0010486605,2.8731096e-05,-0.038604118,4000,4000,0,0
14000000,13996000,1310988,1310988,6.391591e-06,-6.3915827e-06,2.130533e-06,0.0003399767,0.00022026726,-0.03945645,4000,4000,0,0
14500000,14496000,1310988,1310988,3.40884e-05,-4.1545383e-05,-5.3262634e-06,0.00022505499,-0.00036391802,-0.0393511,4000,4000,0,0
15000000,14996000,1310988,1310988,-8.522073e-06,-1.8109544e-05,2.34358e-05,-0.0003830723,0.00016759482,-0.038532287,4000,4000,0,0
15500000,15496000,1310988,1310988,2.343583e-05,2.024001e-05,5.3263393e-06,0.00051714765,-4.7883354e-05,-0.039461236,4000,4000,0,0
16000000,15996000,1310988,1310988,-3.0892697e-05,-3.7284255e-05,-1.2783112e-05,0.00018674775,-0.0002968804,-0.037603334,4000,4000,0,0
16500000,16496000,1310988,1310988,4.2610677e-06,-1.49136995e-05,-1.0652899e-06,0.000114921684,-2.8729743e-05,-0.03891536,4000,4000,0,0
17000000,16996000,1310988,1310988,-5.3263498e-06,2.2370543e-05,1.3848454e-05,0.000119710094,-0.00015801663,-0.039068587,4000,4000,0,0
17500000,17496000,1310988,1310988,2.34358e-05,1.8109524e-05,1.8109506e-05,-0.00041659115,-0.00029209198,-0.038460463,4000,4000,0,0
18000000,17996000,1310988,1310988,1.4913718e-05,-6.3915836e-06,1.491369e-05,0.00017717094,7.661515e-05,-0.03907816,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.2370554e-05,1.4913694e-05,-1.9174775e-05,-0.00028730422,-0.00033039917,-0.03883396,4000,4000,0,0
19000000,18996000,1310988,1310988,-9.374329e-05,3.4088534e-05,-1.3848229e-05,-3.8307233e-05,-5.7460165e-05,-0.03859932,4000,4000,0,0
19500000,19496000,1310988,1310988,0.000103330676,-0.0007115967,-9.16125e-05,-0.00020111297,-0.00016280505,-0.03824977,4000,4000,0,0
20000000,19996000,1310988,1310988,2.7697526e-05,0.00058056874,-0.000115050425,-0.0003926491,-7.661378e-05,-0.03924576,4000,4000,0,0
20500000,20496000,1310988,1310988,-2.1302967e-06,0.00014381068,2.6631873e-05,-0.0003351883,-9.576097e-06,-0.040754102,4000,4000,0,0
21000000,20996000,1310988,1310988,-1.1717922e-05,-0.00014487604,6.285052e-05,-0.00056982,-0.00019153545,-0.039111685,4000,4000,0,0
21500000,21496000,1310988,1310988,3.3023287e-05,0.00016511594,7.5633834e-05,-0.00041180276,-0.00018195868,-0.03886268,4000,4000,0,0
22000000,21996000,1310988,1310988,4.0480005e-05,3.834959e-05,-6.3915104e-06,-0.00040222594,-0.0002489963,-0.03963841,4000,4000,0,0
22500000,22496000,1310988,1310988,-7.456824e-06,1.5978998e-05,-2.769687e-05,-0.00011013329,-0.0005171469,-0.03940857,4000,4000,0,0
23000000,22996000,1310988,1310988,-7.4567133e-06,0.00010439594,-2.023999e-05,-7.6614466e-05,-0.00013407464,-0.039671928,4000,4000,0,0
23500000,23496000,1310988,1310988,-2.8762148e-05,7.563378e-05,6.391673e-06,0.00040701436,-0.00020111227,-0.04028006,4000,4000,0,0
