timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
768000,764000,6.4820784e-09,4.2503856e-05,0.0012962365,4.1242565e-05,0.0034395887,1.9765386e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
780000,776000,6.296262e-09,4.1894888e-05,0.0012919611,0.00011112493,0.0037689456,5.3141237e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
960000,956000,4.2105164e-09,3.670016e-05,0.0010468229,0.00020829556,0.003975859,0.004051933,512,0,1.3338201,1.7504188,0.0,nan,nan,0.002811821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1164000,1160000,2.8321094e-09,3.4937682e-05,0.0008673111,6.1121136e-05,0.0012174512,0.012765449,512,0,1.2165827,1.3252575,0.0,nan,nan,3.8738923e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1364000,1360000,1.9481305e-09,3.241184e-05,0.00082228344,2.2602702e-05,0.0019406149,0.020809347,512,0,0.98801595,1.1133728,0.0,nan,nan,0.0045488123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1560000,1.4582975e-09,3.2204338e-05,0.0007315572,2.4162306e-05,0.0031810093,0.0063169706,512,0,0.8695523,0.94967717,0.0,nan,nan,0.0066801906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1760000,1.0782922e-09,3.086028e-05,0.0007214362,5.390551e-05,0.0034505774,0.004869338,512,0,0.7595398,0.8764265,0.0,nan,nan,0.00046263647,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1960000,8.763857e-10,2.922062e-05,0.0006932105,0.00014834663,0.0036946982,0.006220981,512,0,0.6908466,0.8285086,0.0,nan,nan,0.0016607866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2160000,7.34473e-10,2.7945212e-05,0.0006208127,0.00024644283,0.0034541097,0.006154227,512,0,0.6574928,0.79910743,0.0,nan,nan,0.00080338895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2364000,2360000,7.063656e-10,2.8420547e-05,0.00061189925,0.00035788474,0.0033967008,0.006167741,512,0,0.6494874,0.7841125,0.0,nan,nan,0.0031908867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
