timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014892118,7.2027964e-05,1.7320612e-08,0.058322757,-0.011300462,-9.7588625,-8.522114e-05,-0.002407498,-2.130535e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006081451,2.3930264e-05,1.7182754e-09,0.11741163,-0.030358305,-9.803106,0.0007669903,-0.0009800431,-0.001555286,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005263039,2.093226e-05,5.0148957e-10,0.10994172,-0.0023940299,-9.826762,0.0001278317,0.0010226539,-0.0007243798,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047103353,1.8785608e-05,3.5519535e-10,0.049320552,-0.01580156,-9.762502,6.391596e-05,0.0007882957,0.00036218995,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042499645,1.8565353e-05,3.370864e-10,0.0410845,-0.031507522,-9.817568,0.0003408846,0.001576591,0.0013848438,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048276427,1.9467667e-05,3.3531042e-10,0.012066773,-0.0051713036,-9.789316,-0.0004900216,0.00021305277,-0.00042610578,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004709793,1.8760302e-05,3.233523e-10,0.0069910674,0.005554717,-9.74143,0.00010652641,0.00014913703,0.0017896446,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042642717,2.0762493e-05,4.0156745e-10,-0.03351882,-0.0031601766,-9.757424,0.0,-0.00029827398,-0.0008948222,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047630534,1.8740273e-05,3.730748e-10,0.036774937,0.006703935,-9.740091,0.00046871632,-0.0015552859,0.00017044226,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046700225,1.8156801e-05,2.9897362e-10,0.004022258,-0.024899527,-9.753786,0.0007243798,0.0011930963,0.0007456851,11.827728,11.827728
