timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316069,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.323034,0.32303393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.294806,0.0,0.0,nan,0.0,0.0,0.2518385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.5320665,0.5320665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947292,0.0,0.0,nan,0.0,0.0,0.25397304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.510509,0.51050913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8623,0.0,0.0,nan,0.0,0.0,0.25416356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,0.5575566,0.5575567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882483,0.0,0.0,nan,0.0,0.0,0.25362012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.5467601,0.54675984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9351,0.0,0.0,nan,0.0,0.0,0.25307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.5197096,0.51970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986749,0.0,0.0,nan,0.0,0.0,0.25263557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.4872114,0.48721123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027334,0.0,0.0,nan,0.0,0.0,0.25229782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.47286457,0.472864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038356,0.0,0.0,nan,0.0,0.0,0.25203395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
