timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18416000,18416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18428000,18428000,-3.076928,3.8708088,-2.5132349,-1.2565976,3.9489718e-05,1.2566766,2.5133138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19416000,19416000,-1.9153756,3.908772,-2.5123081,-1.2557673,0.00084277743,1.2575599,2.5142736,0.024565358,0.023170473,-0.017096769,-0.040589888,-0.014839643,-0.019982887,0.021902842,0.033520963,-0.001186654,-0.034254257,0.20003451,0.20003311,0.19998585,0.19995825,0.1999883
20416000,20416000,1.8188894,3.853999,-2.5385704,-1.2770518,-0.015820595,1.2387722,2.489551,-0.2056626,-0.2669358,-0.1878154,-0.07754832,-0.0886134,0.09375286,-0.009366175,-0.09955523,-0.052147403,0.06737389,0.1991012,0.19747326,0.19932605,0.20211977,0.20197976
21416000,21416000,1.8057988,3.7150745,-2.5555406,-1.277745,-0.0015608252,1.2459369,2.4774315,-0.20265736,-0.28449678,-0.2381227,-0.13044497,-0.10870102,0.1171858,0.043297663,-0.0565499,-0.04314983,0.062336273,0.19594364,0.18911946,0.19712597,0.20928423,0.20852658
22416000,22416000,2.0165992,3.6071775,-2.5546935,-1.2789887,0.0017770655,1.2539861,2.4837604,0.045136333,0.058509722,-0.058717385,-0.13924037,-0.07647335,-0.05093819,0.07521024,0.12442217,0.029385466,-0.076064385,0.19798239,0.18845254,0.19465286,0.20838535,0.21052684
23416000,23416000,1.6271428,2.644253,-2.6464891,-1.2413532,0.11887121,1.290484,2.396002,0.72663665,1.0402877,0.530294,-0.028551877,0.08072832,-0.5811943,0.0329108,0.49126166,0.15952946,-0.46327978,0.15734287,0.12980247,0.18983927,0.27457905,0.2484363
24416000,24416000,1.589027,1.8479439,-2.729793,-1.2070205,0.22393315,1.3209261,2.3145032,0.53537536,0.8066987,0.40783593,0.062025428,0.099850416,-0.45051417,0.007750988,0.32726395,0.08659766,-0.30159914,0.11365308,0.078227,0.17723751,0.34850776,0.28237468
25416000,25416000,1.5859555,1.7466866,-2.7386408,-1.2025472,0.23902364,1.3266702,2.3017178,-0.034549594,-0.09033163,0.0013441071,0.06720651,0.052627906,0.09130162,-0.006204908,-0.059276428,-0.011159839,0.06289004,0.107223906,0.07178038,0.17462341,0.35976946,0.28660288
26416000,26416000,1.5825747,1.7143369,-2.7446477,-1.1970962,0.24690796,1.3285037,2.2974274,-0.1088842,-0.21688792,-0.07787648,0.038719423,0.0312091,0.17231365,0.019849356,-0.08773799,-0.015848665,0.10850576,0.105393566,0.07025065,0.17453758,0.36281866,0.28699955
27416000,27416000,1.5666729,1.5893089,-2.7663052,-1.1812743,0.2705768,1.3306715,2.2800872,-0.2774197,-0.3531251,-0.12221897,-0.005993642,-0.0664023,0.16508032,-0.084134236,-0.16460341,-0.01962257,0.1393147,0.09733507,0.06343667,0.17374079,0.37643427,0.28905323
28416000,28416000,1.5567132,1.53178,-2.7768888,-1.1742729,0.28069967,1.3300867,2.270871,-0.22307616,-0.19851631,-0.05104409,-0.028489366,-0.10253467,0.040248856,-0.11556086,-0.09535502,0.011175856,0.08082084,0.093283586,0.06026813,0.1736271,0.38328072,0.28954044
29416000,29416000,1.5513339,1.5266252,-2.7764184,-1.1718107,0.28114256,1.3288778,2.2700527,-0.032980002,0.06339452,0.033528402,-0.038552485,-0.07542884,-0.07538818,-0.037543103,0.05565019,0.0535236,-0.0020979298,0.09256693,0.060180895,0.17443202,0.38420954,0.28861052
30416000,30416000,1.5526732,1.5239735,-2.775867,-1.1712897,0.28169006,1.3294766,2.2708054,-0.01203229,0.10102584,0.031375676,-0.062258594,-0.090991415,-0.09293344,-0.011611611,0.09801711,0.072025344,-0.011822885,0.09248826,0.06001211,0.17417423,0.38443792,0.28888747
31416000,31416000,1.55307,1.5222057,-2.7758675,-1.1715676,0.28120992,1.3294909,2.2710361,0.0013143733,0.112430386,0.039114382,-0.054222587,-0.080174185,-0.09352608,-0.008598933,0.09872941,0.07027994,-0.014649896,0.09247424,0.059965674,0.17405456,0.38451177,0.28899375
32416000,32416000,1.5562444,1.520104,-2.7754836,-1.1713241,0.28216818,1.3308779,2.2722113,-0.0046758093,0.110358074,0.037803493,-0.05784919,-0.08582333,-0.08557371,-0.0015420169,0.109046064,0.08222007,-0.0036490308,0.09257251,0.059801277,0.1735798,0.38451704,0.28952938
