timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3388000,3388000,1310988,-0.00032686855,-0.00058265403,-0.00040303462,0.34906584,2.0300686e-05,2.0300433e-05,8.950287e-07,1310988,0.0,0.0,0.0010465917,0.4,0.00039545004,0.00039545004,0.0003567473,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3636000,3636000,1310988,-7.908466e-05,-0.00081137795,-0.00041359762,0.34906584,1.074204e-05,1.07419055e-05,6.66695e-07,1310988,0.0,0.0,0.0021489162,0.4,0.0003957511,0.0003957511,0.00034186343,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310988,2.0297915e-05,-0.0009123903,-0.0004043532,0.34906584,7.5876364e-06,7.5875455e-06,4.487654e-07,1310988,0.0,0.0,0.0032616965,0.4,0.00039696423,0.00039696423,0.00031644377,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,9.7403754e-05,-0.0010591275,-0.00037335313,0.34906584,3.6962688e-06,3.6962351e-06,3.5867185e-07,1310988,0.0,0.0,0.0046247197,0.4,0.00039790152,0.00039790152,0.00028321505,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310988,-0.00032401815,-0.0010296268,-0.00035918385,0.34906584,1.8064028e-06,1.8064009e-06,3.5901638e-07,1310988,0.0,0.0,0.0059502064,0.4,0.00039850626,0.00039850626,0.00024920408,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5148000,1310988,-0.0005973386,-0.0009884152,-0.0003689417,0.34906584,1.6673804e-06,1.6673827e-06,3.596359e-07,1310988,0.0,0.0,0.0070092324,0.4,0.00039954894,0.00039954894,0.00023086043,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310988,-0.00086930965,-0.0009415473,-0.00037046307,0.34906584,1.6113074e-06,1.611309e-06,3.5876025e-07,1310988,0.0,0.0,0.008112556,0.4,0.0003998534,0.0003998534,0.00019988851,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5808000,5808000,1310988,-0.00087418256,-0.00093983015,-0.00036846838,0.34906584,1.6108426e-06,1.6108426e-06,3.5794565e-07,1310988,0.0,0.0,0.009347809,0.4,0.00039996218,0.00039996218,0.00018889816,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6608000,6608000,1310988,-0.0010332251,-0.00079130364,-0.000358827,0.34906584,1.5246525e-06,1.5246484e-06,3.5240444e-07,1310988,0.0,0.0,0.010513969,0.4,0.00040020508,0.00040020508,0.00015415103,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7008000,7008000,1310988,-0.0011519388,-0.00059086,-0.0003140422,0.34906584,1.3892895e-06,1.3892849e-06,3.4787357e-07,1310988,0.0,0.0,0.012177469,0.4,0.00040027025,0.00040027025,0.00013782646,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7408000,7408000,1310988,-0.0012392148,-0.00035353677,-0.00031242223,0.34906584,1.2081393e-06,1.2081365e-06,3.4207315e-07,1310988,0.0,0.0,0.014133936,0.4,0.0004003139,0.0004003139,0.000121091834,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7808000,7808000,1310988,-0.0010803062,-0.00010905278,-0.0003841335,0.34906584,1.0156697e-06,1.015669e-06,3.3497417e-07,1310988,0.0,0.0,0.016188895,0.4,0.00040034304,0.00040034304,0.00010434319,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8208000,8208000,1310988,-0.0010835204,9.3209244e-05,-0.00043861876,0.34906584,8.3504233e-07,8.350462e-07,3.2658795e-07,1310988,0.0,0.0,0.01829008,0.4,0.00040036257,0.00040036257,8.926747e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8608000,8608000,1310988,-0.0010420213,0.0002952263,-0.0005163724,0.34906584,6.763973e-07,6.7640553e-07,3.163943e-07,1310988,0.0,0.0,0.020838393,0.4,0.00040037563,0.00040037563,7.579656e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9008000,9008000,1310988,-0.0009311838,0.00051485415,-0.0005770721,0.34906584,5.4230526e-07,5.423166e-07,3.0559187e-07,1310988,0.0,0.0,0.022948986,0.4,0.0004003844,0.0004003844,6.392232e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9808000,9808000,1310988,-0.00071982254,0.000628666,-0.00067340763,0.34906584,3.4199414e-07,3.420097e-07,2.8126493e-07,1310988,0.0,0.0,0.025525505,0.4,0.00040039417,0.00040039417,4.5641213e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10208000,10208000,1310988,-0.0006603566,0.000634378,-0.00076349534,0.34906584,2.704549e-07,2.7047167e-07,2.681253e-07,1310988,0.0,0.0,0.02756556,0.4,0.00040039673,0.00040039673,3.878155e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
