timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,2.0116107e-10,1.3782348e-05,0.00023225625,6.490624e-05,0.0008286714,7.001028e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,2.0598398e-10,1.3967208e-05,0.00023114569,7.505711e-05,0.001363427,1.2917825e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,2.0522081e-10,1.5006645e-05,0.0010025303,0.0003067035,0.0005318659,0.00635146,512,0,1.3338203,1.7503946,0.0,nan,nan,0.0014059171,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.3141151e-10,1.5599051e-05,0.0011522325,9.506754e-05,0.00059172243,0.004500136,67109376,0,1.2166128,1.3251808,0.00012571547,nan,nan,0.0019175931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,2.6860983e-10,1.723425e-05,0.00078024674,0.00013885493,0.0016057586,0.01152681,67109376,0,0.36451074,1.1133251,0.00016607327,nan,nan,0.0038609677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.9357042e-10,1.833414e-05,0.0005437078,5.5284552e-05,0.0023119848,0.0039976705,67109376,0,0.27789813,0.9496828,0.0001900697,nan,nan,0.0010674873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,2.6493294e-10,1.7986693e-05,0.0004039443,0.00016592022,0.002410151,0.0036831538,67109376,0,0.21896319,0.8765086,0.0005117433,nan,nan,0.00044743763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,2.6267066e-10,1.7906399e-05,0.0003256523,0.00041767792,0.0029967246,0.002495662,67109376,0,0.20348026,0.8286035,0.000202244,nan,nan,0.0012608338,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.516897e-10,1.7110344e-05,0.00026881587,0.00059612107,0.0037585117,0.0049120737,67109376,0,0.20046733,0.7993164,0.0009229664,nan,nan,0.0020435334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,2.6824656e-10,1.7405737e-05,0.00023924987,0.00054792024,0.0032542362,0.0021962503,67109376,0,0.19323738,0.78421086,0.0008419438,nan,nan,0.0045763804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
