timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
32000000,31996000,1310996,1310996,-9.641769e-06,-1.903209e-05,5.2356636e-06,-0.00014799854,-3.8367376e-05,-0.03905829,4000,4000,0,0
32496000,32492000,1310996,1310996,1.40442335e-05,-5.5690536e-05,1.4817845e-05,-0.0001290318,7.83054e-05,-0.039041825,4000,4000,0,0
33000000,32996000,1310996,1310996,1.6483105e-05,-1.3031076e-06,-1.8477457e-06,-0.00010075723,-7.678915e-05,-0.03900566,4000,4000,0,0
33500000,33496000,1310996,1310996,-4.672886e-05,2.1298763e-06,3.2399869e-06,-4.292084e-05,-0.00010711959,-0.038866866,4000,4000,0,0
33996000,33992000,1310996,1310996,9.650695e-06,1.312185e-05,-1.084291e-05,-0.00037290854,-3.0243462e-05,-0.038671244,4000,4000,0,0
34496000,34492000,1310996,1310996,3.5963436e-05,-7.459871e-06,5.569319e-06,-0.0001753144,3.83237e-05,-0.03880513,4000,4000,0,0
35000000,34996000,1310996,1310996,-3.1601998e-05,2.5410825e-05,-9.339983e-06,-0.00025220137,-0.0003777641,-0.03891725,4000,4000,0,0
35500000,35496000,1310996,1310996,-5.0206756e-05,4.6392975e-06,-1.0033063e-05,-0.00027820969,9.835049e-05,-0.038669348,4000,4000,0,0
36000000,35996000,1310996,1310996,9.7115235e-06,-2.076288e-05,5.317729e-06,-0.00017097325,-3.5350356e-05,-0.03892035,4000,4000,0,0
36500000,36496000,1310996,1310996,3.086194e-05,-1.25722245e-05,1.604783e-06,-0.00033616275,-0.00023373801,-0.039358698,4000,4000,0,0
37000000,36996000,1310996,1310996,-3.7812624e-05,1.0970386e-05,2.238648e-05,-0.0001500324,0.00029615048,-0.03902854,4000,4000,0,0
37500000,37496000,1310996,1310996,-2.5592337e-05,2.5794232e-05,6.5557015e-06,-0.00020874325,-0.0002931947,-0.03857569,4000,4000,0,0
37996000,37992000,1310996,1310996,-3.854184e-06,3.4047083e-05,-3.5775133e-06,-5.8079557e-05,0.00010953952,-0.038798057,4000,4000,0,0
38500000,38496000,1310996,1310996,3.3458473e-06,-1.4462883e-07,-2.3306475e-06,-0.00019603004,-0.00013215186,-0.039074343,4000,4000,0,0
39000000,38996000,1310996,1310996,-3.9274448e-05,1.7984111e-06,1.3218106e-05,-0.00010702522,-0.00021295142,-0.039134018,4000,4000,0,0
39500000,39496000,1310996,1310996,-2.740202e-06,2.5459516e-05,1.0096802e-05,3.0592193e-05,0.00020996915,-0.03869377,4000,4000,0,0
40000000,39996000,1310996,1310996,-1.8637455e-05,-2.7493155e-05,8.261492e-06,-5.5568195e-05,4.128145e-05,-0.03923253,4000,4000,0,0
40500000,40500000,1310996,1310996,3.0021258e-05,8.165888e-06,4.981072e-06,3.0289155e-05,0.00039596373,-0.038654465,4000,4000,0,0
41000000,41000000,1310996,1310996,-2.0865877e-05,3.5362224e-05,6.0155407e-06,-7.1749404e-05,0.00019092127,-0.038917247,4000,4000,0,0
41500000,41500000,1310996,1310996,2.3097624e-05,-2.5320995e-05,-1.4598363e-05,1.6786424e-05,0.00013248205,-0.03908367,4000,4000,0,0
42000000,42000000,1310996,1310996,1.8301387e-05,1.947988e-05,-1.2645343e-05,-0.00012382571,-1.1710499e-05,-0.038984343,4000,4000,0,0
42500000,42500000,1310996,1310996,4.011577e-05,-2.1620885e-05,1.518599e-05,-0.00010824412,9.16511e-05,-0.039199106,4000,4000,0,0
43000000,43000000,1310996,1310996,-5.755596e-07,1.3412508e-05,-8.1697505e-07,-0.00017701666,-0.0001309206,-0.038635924,4000,4000,0,0
43500000,43500000,1310996,1310996,-1.1746781e-05,-7.722573e-06,1.7804094e-05,-8.267224e-05,0.0002463043,-0.03908918,4000,4000,0,0
44000000,44000000,1310996,1310996,-5.494759e-06,-6.3383222e-06,1.0409371e-05,-0.00036982883,9.844106e-05,-0.03905169,4000,4000,0,0
44500000,44500000,1310996,1310996,-1.0922398e-06,1.4039671e-05,-1.600903e-05,-0.00029732854,6.299114e-05,-0.03923872,4000,4000,0,0
45000000,45000000,1310996,1310996,-3.3002448e-06,-4.4168182e-06,8.0101845e-06,-0.00011114876,0.00020958205,-0.038697783,4000,4000,0,0
45500000,45500000,1310996,1310996,-2.9623656e-05,1.6126107e-05,-1.02456115e-05,-0.000114272014,0.00010905749,-0.03894291,4000,4000,0,0
46000000,46000000,1310996,1310996,-2.7444657e-06,5.839304e-06,-1.0713483e-05,-0.00026748728,8.382239e-05,-0.038626883,4000,4000,0,0
46500000,46500000,1310996,1310996,-4.5790175e-06,8.082666e-06,1.36172e-05,-0.0002875216,-0.0002464394,-0.03846851,4000,4000,0,0
46996000,46996000,1310996,1310996,-2.2006278e-05,3.290848e-05,8.0291875e-06,-0.00015082557,-0.0003821329,-0.038768064,4000,4000,0,0
47500000,47500000,1310996,1310996,1.8748634e-07,3.0031355e-05,-1.5028131e-05,-0.00015456232,4.9488386e-05,-0.038945016,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.6568537e-05,-8.243448e-06,3.433597e-05,5.996657e-05,-0.00019121957,-0.039017793,4000,4000,0,0
48500000,48500000,1310996,1310996,4.2112792e-06,4.7189214e-06,-1.6125676e-05,4.969592e-05,-7.052527e-05,-0.038837243,4000,4000,0,0
49000000,49000000,1310996,1310996,-3.1682288e-05,-3.869106e-05,5.8179944e-06,-0.00015010344,-1.8687806e-05,-0.039062865,4000,4000,0,0
49500000,49500000,1310996,1310996,-1.3184188e-05,2.766768e-05,2.1227734e-05,-0.00010046052,-0.00023714785,-0.038831618,4000,4000,0,0
49996000,49996000,1310996,1310996,-2.0632002e-05,3.8301514e-05,1.0540487e-05,-0.00022137252,-3.418871e-05,-0.03918526,4000,4000,0,0
50500000,50500000,1310996,1310996,-1.8688712e-05,2.8108143e-06,-1.6206266e-05,-0.00022260506,0.00030685647,-0.039017256,4000,4000,0,0
51000000,51000000,1310996,1310996,3.2580898e-05,1.239439e-05,-1.3568031e-05,-0.00038209025,-6.917667e-05,-0.038996406,4000,4000,0,0
51500000,51500000,1310996,1310996,-9.180133e-06,-4.30779e-05,3.2317644e-07,5.8687805e-05,0.00016797413,-0.03886205,4000,4000,0,0
52000000,52000000,1310996,1310996,-1.266456e-05,1.6958941e-08,3.687075e-05,-0.000253082,0.00045696506,-0.039172802,4000,4000,0,0
52500000,52500000,1310996,1310996,9.487713e-06,1.9997642e-05,-1.3460225e-05,-7.4261574e-05,-7.170606e-05,-0.03892027,4000,4000,0,0
53000000,53000000,1310996,1310996,-1.7710428e-05,-1.585072e-07,-2.6485484e-06,-0.00026638721,-4.961587e-05,-0.039159104,4000,4000,0,0
53496000,53496000,1310996,1310996,4.2225397e-06,-8.231525e-06,9.53205e-06,-0.00030854755,0.00014715783,-0.038976897,4000,4000,0,0
53996000,53996000,1310996,1310996,-7.5826797e-06,-1.0555599e-05,-1.5297394e-07,-0.00024230739,-7.0353184e-05,-0.038665257,4000,4000,0,0
54496000,54496000,1310996,1310996,2.4303463e-05,1.8508355e-05,-1.402413e-05,-0.00030662568,-0.00019361493,-0.03892736,4000,4000,0,0
54996000,54996000,1310996,1310996,1.49164e-06,1.9797591e-05,-1.1125826e-06,-1.2614494e-05,9.346206e-05,-0.03899701,4000,4000,0,0
55500000,55500000,1310996,1310996,1.9360683e-05,-1.0929655e-05,1.3298427e-05,0.00013521322,-0.00036599027,-0.038700502,4000,4000,0,0
56000000,56000000,1310996,1310996,4.828386e-05,-1.9005154e-05,2.1130978e-05,-3.632008e-05,0.00019114159,-0.038739543,4000,4000,0,0
56500000,56500000,1310996,1310996,-4.3082487e-06,6.968283e-06,1.2739851e-05,1.2244532e-05,-0.000106144886,-0.038601797,4000,4000,0,0
57000000,57000000,1310996,1310996,4.5139027e-06,-1.0887208e-06,1.918511e-05,8.1356535e-05,-0.00032908202,-0.038889218,4000,4000,0,0
57500000,57500000,1310996,1310996,-9.840763e-06,2.4847745e-06,1.095639e-06,0.00016487956,-0.0002837521,-0.038953904,4000,4000,0,0
57996000,57996000,1310996,1310996,-1.6188441e-06,2.324563e-06,2.1357924e-05,-9.6879376e-05,-0.00020885057,-0.038954277,4000,4000,0,0
58500000,58500000,1310996,1310996,-2.5470259e-05,2.116072e-05,4.1339895e-06,-0.00033440682,-0.00016275501,-0.038727693,4000,4000,0,0
59000000,59000000,1310996,1310996,-4.7413167e-05,-1.3995964e-06,-8.885739e-07,-0.00021055643,-0.00010934581,-0.038701236,4000,4000,0,0
59500000,59500000,1310996,1310996,6.060697e-06,-3.451215e-05,4.0021027e-06,-8.446679e-05,-0.0003039121,-0.038834922,4000,4000,0,0
60000000,60000000,1310996,1310996,1.7294893e-05,1.40389975e-05,-5.2418172e-06,-5.33249e-05,0.00010117694,-0.038946107,4000,4000,0,0
60500000,60500000,1310996,1310996,8.266381e-06,-2.437596e-05,-4.3399134e-05,-0.00028307285,0.00011809591,-0.03895915,4000,4000,0,0
61000000,61000000,1310996,1310996,1.295834e-05,-1.0752191e-05,3.0113708e-06,-0.000118447744,-0.00025039382,-0.039100435,4000,4000,0,0
61500000,61500000,1310996,1310996,3.0140274e-05,-1.8929308e-05,-2.8864431e-05,-7.136667e-05,5.1458326e-05,-0.0388934,4000,4000,0,0
61996000,61996000,1310996,1310996,-2.3615745e-05,3.47177e-05,-7.40623e-06,-8.345423e-05,-0.00016956577,-0.038925093,4000,4000,0,0
62496000,62496000,1310996,1310996,-2.1528194e-05,-2.3331445e-06,1.7726223e-05,-0.00021843937,-3.309248e-05,-0.03868411,4000,4000,0,0
