timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316069,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.323034,0.32303393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.294806,0.0,0.0,nan,0.0,0.0,0.2518385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,0.532553,0.532553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947442,0.0,0.0,nan,0.0,0.0,0.25397304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.5101789,0.51017904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.862627,0.0,0.0,nan,0.0,0.0,0.25416356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,0.55709743,0.5570974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877353,0.0,0.0,nan,0.0,0.0,0.25362012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,0.5471547,0.54715455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9363,0.0,0.0,nan,0.0,0.0,0.25307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.5202861,0.5202858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988401,0.0,0.0,nan,0.0,0.0,0.25263557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.48762566,0.48762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.028816,0.0,0.0,nan,0.0,0.0,0.25229782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.47317398,0.47317347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039618,0.0,0.0,nan,0.0,0.0,0.25203395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
