timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,996000,0.7055681,5.0864186e-05,-0.00015186136,0.7086422,0.0017467344,0.002439677,3.0188154e-05,0.00017611728,0.0002643577,-0.021167303,-1.666647e-10,-1.8168125e-10,1.4437017e-13,0.0,0.0,3.4183664e-08,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.00085059693,0.0021927087,0.0021927091,0.0008432601,10.264942,10.264941,0.20541994,0.40364286,0.40364286,2.4543397,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1988000,0.7054626,0.00024446973,-0.00020600777,0.7087472,0.008775987,0.0018442912,0.012618965,0.0020168063,0.0006216659,0.009136076,-1.4687197e-06,-5.218894e-07,-4.852957e-07,0.0,0.0,7.189967e-07,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.0004911161,0.004806407,0.0048064054,0.00048660263,0.6509661,0.65096635,0.25132978,0.15558174,0.15558174,0.6739534,9.576098e-07,9.576098e-07,5.166247e-07,4.0000004e-06,4.0000004e-06,3.9892902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.70577973,0.0007995697,0.0008997377,0.70843047,-0.0019114449,0.0034140896,0.026457028,0.0002516454,0.0008024588,0.022597566,-6.4010055e-06,-3.3545748e-06,-4.8395367e-07,0.0,0.0,1.8495521e-06,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.00044771287,0.0035749008,0.0035749022,0.00044440385,0.8158375,0.8158363,0.31357095,0.13790375,0.13790376,0.6244268,4.940619e-07,4.9406196e-07,1.2711396e-07,4.0000004e-06,4.0000004e-06,3.8118753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3988000,0.7058115,0.00063766516,0.0013329007,0.7083982,-0.0071454053,0.005941704,0.025439283,-0.002221907,0.0020056101,0.026489612,-4.713384e-06,-6.2403974e-06,-4.8111946e-07,0.0,0.0,2.2614295e-05,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.0003271858,0.0022166607,0.0022166562,0.00032483993,0.7525418,0.75253993,0.3207756,0.219055,0.21905485,0.72482824,2.3278513e-07,2.3278537e-07,4.4175152e-08,4.0000004e-06,4.0000004e-06,3.2372438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4988000,0.7057946,-0.0001872163,0.0019490109,0.7084139,0.030596701,-0.001938483,0.02802742,0.005410628,0.0002536614,0.02530917,-3.6878303e-06,-8.6742075e-06,-4.78174e-07,0.0,0.0,5.2437004e-05,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.0002530998,0.001193326,0.001193313,0.0002512706,0.47705555,0.47705367,0.28014076,0.16244115,0.16244087,0.76328415,9.074526e-08,9.074544e-08,2.0402894e-08,4.0000004e-06,4.0000004e-06,2.454949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.7059601,0.0012566196,0.0034249814,0.70824224,0.031161724,-0.005836473,0.028691528,0.011812136,-0.001785847,0.027786525,-1.4892004e-05,-7.593202e-06,-4.765578e-07,0.0,0.0,7.63644e-05,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.00020594276,0.00058284344,0.0005828307,0.00020465559,0.30835494,0.30835402,0.23231296,0.1278036,0.12780346,0.74232364,3.0561516e-08,3.0561633e-08,1.11926495e-08,4.0000004e-06,4.0000004e-06,1.7587843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.70588154,0.00271062,0.0048829746,0.7083079,-0.0016541776,-0.01635147,0.033330694,0.004344948,-0.004326411,0.023891877,-2.1256876e-05,-5.34284e-06,-4.7911067e-07,0.0,0.0,0.00010687903,0.21650307,0.010923207,0.42855608,0.0,0.0,0.0,0.0,0.0,0.00017484129,0.00027042988,0.00027042435,0.00017368195,0.19164674,0.191645,0.1919635,0.1018175,0.1018173,0.7029385,1.0140881e-08,1.0140945e-08,6.8911055e-09,4.0000004e-06,4.0000004e-06,1.232805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7988000,0.70700496,0.0028807567,0.0049931854,0.70718515,-0.016101591,-0.012906615,0.015774623,-0.0029986876,-0.0060486794,0.0076060016,-2.062796e-05,-4.988761e-06,-6.609707e-07,0.0,0.0,0.00012816321,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,0.00021067404,0.00019501349,0.00019500851,0.00021248954,0.056365337,0.056364797,0.038063444,0.2623147,0.26231468,0.39904967,1.0090818e-08,1.0090884e-08,6.862713e-09,4.0000004e-06,4.0000004e-06,9.725103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8988000,0.7060298,0.0033470187,0.004744883,0.7081584,-0.023710636,-0.01832222,0.029383833,-0.009726062,-0.008443408,0.013124964,-1.9340434e-05,-3.5158332e-06,-1.4457424e-06,0.0,0.0,0.00015199072,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,0.00012328243,0.00012728479,0.00012728559,0.00012402654,0.074248105,0.07424784,0.039290104,0.20677462,0.20677446,0.32021376,9.678273e-09,9.678335e-09,6.7005943e-09,4.0000004e-06,4.0000004e-06,8.0881716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.7056064,0.0033721132,0.0041456,0.7085839,-0.01544396,-0.0074274815,0.03577622,-0.0030857371,0.00070979504,0.019646019,-1.4981747e-05,-2.6835187e-07,-2.145868e-06,0.0,0.0,0.00019064569,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,9.7304255e-05,9.014308e-05,9.014485e-05,9.752412e-05,0.048560947,0.04856105,0.036852356,0.14950815,0.14950812,0.2812866,7.869924e-09,7.870041e-09,6.3125136e-09,4.0000004e-06,4.0000004e-06,6.033768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10988000,0.7051637,0.0036251235,0.0042461148,0.7090225,-0.021082282,-0.016908132,0.04914967,-0.007894826,-0.0030526528,0.025402943,-1.183888e-05,1.7556441e-06,-3.2830824e-06,0.0,0.0,0.00023617645,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,9.044826e-05,0.000100102996,0.00010010433,9.0233356e-05,0.062390078,0.06238979,0.039980087,0.15350057,0.15350054,0.27407455,5.925326e-09,5.9255e-09,5.704113e-09,4.0000004e-06,4.0000004e-06,4.6446746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11988000,0.70485145,0.003832205,0.0036234201,0.7093354,-0.015463792,-0.008440619,0.047155097,-0.0032823903,0.0010658137,0.014965912,-6.271334e-06,5.3291283e-06,-3.9644283e-06,0.0,0.0,0.0003112577,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.9594876e-05,6.926004e-05,6.9260794e-05,8.896858e-05,0.046226155,0.046226088,0.034954023,0.12771869,0.12771863,0.25372747,3.1692236e-09,3.1694738e-09,4.9333133e-09,4.0000004e-06,4.0000004e-06,3.1496714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12988000,0.70455325,0.0043343008,0.0032544206,0.70963055,-0.015681881,-0.0041023754,0.06439355,-0.00697315,-0.0005398999,0.03333011,-3.8816293e-06,6.236864e-06,-4.5761326e-06,0.0,0.0,0.00035562518,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.990079e-05,6.1479885e-05,6.148145e-05,8.890418e-05,0.05564213,0.055642042,0.035205137,0.14034078,0.14034078,0.25768432,1.96276e-09,1.9630115e-09,4.1176085e-09,4.0000004e-06,4.0000004e-06,2.3807529e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13988000,0.7037875,0.0046791546,0.0027684376,0.7103898,-0.014187087,0.0067934734,0.0659867,-0.006287335,-0.0005854393,0.02430328,-1.9371846e-06,6.19649e-06,-6.0661714e-06,0.0,0.0,0.00042155272,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.94531e-05,4.0303785e-05,4.0305866e-05,8.801071e-05,0.04297494,0.04297483,0.0301569,0.12450203,0.124501996,0.24497609,1.0190612e-09,1.0193106e-09,3.3541159e-09,4.0000004e-06,4.0000004e-06,1.654663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14992000,14988000,0.70352954,0.0049180896,0.0026480784,0.7106441,-0.0117205335,0.0093024615,0.075671375,-0.003509343,5.5593235e-05,0.025209907,-3.9781267e-07,5.7522675e-06,-5.110923e-06,0.0,0.0,0.00047886418,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.710481e-05,2.7357408e-05,2.7359198e-05,8.532868e-05,0.03466141,0.034661356,0.026254535,0.11486547,0.11486546,0.23592295,5.5914245e-10,5.5935795e-10,2.6844338e-09,4.0000004e-06,4.0000004e-06,1.19046184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15992000,15988000,0.7028163,0.0049023996,0.0026968075,0.7113495,-0.005840804,0.013538144,0.09425535,-0.0041483524,0.0021398272,0.06449194,1.9178411e-07,5.0802846e-06,-6.577841e-06,0.0,0.0,0.00050891226,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.444526e-05,2.3801766e-05,2.3803123e-05,8.243128e-05,0.03910695,0.03910688,0.025662009,0.13119374,0.13119371,0.24158683,3.7928266e-10,3.7946443e-10,2.1504951e-09,4.0000004e-06,4.0000004e-06,9.457922e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16988000,0.7025133,0.0048017497,0.0029812925,0.7116482,-0.0036314218,0.010929322,0.087011606,-0.0037015877,-0.0021330302,0.06694726,4.0860127e-07,4.239535e-06,-6.7261885e-06,0.0,0.0,0.0005606656,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,8.0559286e-05,1.6251224e-05,1.6252043e-05,7.8421894e-05,0.02948424,0.029484265,0.022178654,0.11776049,0.11776048,0.23259087,2.2562918e-10,2.2578503e-10,1.7181453e-09,4.0000004e-06,4.0000004e-06,7.052277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17988000,0.70229775,0.0047894833,0.0031683466,0.7118602,-0.03420352,0.013648189,0.0867541,-0.009630691,-0.00031163404,0.09325158,5.319816e-07,3.836436e-06,-5.576565e-06,0.0,0.0,0.0005897323,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,7.704823e-05,1.4577758e-05,1.457846e-05,7.471752e-05,0.032153014,0.032153625,0.021589696,0.13269813,0.13269813,0.24116468,1.6729937e-10,1.6742903e-10,1.3878305e-09,4.0000004e-06,4.0000004e-06,5.7788093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18992000,18988000,0.7021279,0.0041948366,0.0031393527,0.7120316,-0.04466265,0.0057853707,0.07597489,-0.0081455335,-0.00755359,0.0908657,2.1263854e-06,3.1698546e-06,-5.212627e-06,4.6554767e-05,0.00016504535,0.00062633795,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,7.293881e-05,1.1533636e-05,1.15339335e-05,7.058166e-05,0.039803296,0.03980554,0.018873805,0.11860855,0.118608594,0.23220441,1.1780081e-10,1.1789368e-10,1.1250471e-09,3.3859928e-06,3.3860103e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19992000,19988000,0.7020168,-0.0020872585,-0.003507104,0.7121488,-0.013105794,0.00536731,0.06330011,-0.01206414,-0.0045862016,0.09152103,2.6768537e-06,3.154844e-06,-4.250729e-06,5.6743407e-05,0.00037688782,0.00065126637,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,6.942109e-05,1.3895025e-05,1.3895043e-05,6.700583e-05,0.0519336,0.05193614,0.018253885,0.13424788,0.1342482,0.23472603,1.1068463e-10,1.1076132e-10,9.24416e-10,2.2795164e-06,2.2795268e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20992000,20988000,0.7117181,0.00025412624,0.0008919207,0.70246464,0.26417893,-0.03577291,-0.13939986,0.17427061,-0.016377412,0.013317286,2.8102866e-06,3.158224e-06,-3.4747347e-06,5.7056106e-05,0.0005020992,0.00067458674,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,6.421648e-05,1.7675766e-05,1.7675457e-05,6.538107e-05,0.033358593,0.033370886,0.016434778,0.11898717,0.11898732,0.22642171,1.1016761e-10,1.1023879e-10,7.664955e-10,1.3737659e-06,1.3740301e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21992000,21988000,0.7100996,0.005005836,0.0039824247,0.7040723,0.23816092,-0.044327814,-0.31477532,0.44028386,-0.05482801,-0.28792787,2.8188924e-06,3.1562097e-06,-4.025262e-06,3.976251e-05,0.00051943434,0.0006931595,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,6.131636e-05,2.2227796e-05,2.2229651e-05,6.1928884e-05,0.03204514,0.032045897,0.016306233,0.13346505,0.13346541,0.22804436,1.1091485e-10,1.10978345e-10,6.4178346e-10,1.1220251e-06,1.1222712e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22992000,22988000,0.7085639,0.04194662,0.028372005,0.7038273,-0.111075684,0.0099293515,-0.4496032,0.57533604,-0.094518825,-0.7538671,2.8115035e-06,3.1530765e-06,-3.2079342e-06,4.6606943e-05,0.0005148801,0.0007164817,0.2201222,0.011105794,0.4263444,0.0,0.0,0.0,0.0,0.0,5.8414593e-05,2.7331886e-05,2.7439839e-05,5.8685597e-05,0.023424858,0.023493016,0.015303639,0.12098658,0.12098881,0.22098298,1.1161705e-10,1.1167263e-10,5.419622e-10,9.619217e-07,9.62179e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
