timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18416000,18412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18424000,18420000,3.074972,3.868494,-2.5132122,-1.256575,6.207042e-05,1.2566991,2.5133364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19416000,19412000,-1.8484666,3.903404,-2.5125396,-1.256005,0.0005969628,1.257315,2.5140376,0.024471644,0.025834931,-0.015355937,-0.042178623,-0.017562063,-0.022814877,0.02093834,0.035757,0.0011598533,-0.035040285,0.20003486,0.20003682,0.19998786,0.1999557,0.19998477
20416000,20412000,1.8162023,3.8542974,-2.5386999,-1.2775408,-0.016659345,1.2380768,2.4892936,-0.20357966,-0.26088652,-0.18616511,-0.08257801,-0.09337373,0.088068575,-0.009140332,-0.09373117,-0.048779085,0.06363383,0.19916375,0.19766243,0.19938214,0.20196377,0.20182791
21416000,21412000,1.810174,3.7288628,-2.5556357,-1.2789028,-0.0035517248,1.2444971,2.4771583,-0.20067391,-0.27935123,-0.23717687,-0.13496727,-0.11259757,0.112425365,0.043855697,-0.051442616,-0.04061771,0.058952376,0.19619122,0.1896293,0.19721264,0.20881009,0.20815675
22416000,22412000,2.0471392,3.5903003,-2.5543597,-1.2804862,-0.0009523112,1.2523408,2.4840016,0.048134416,0.06556761,-0.05738288,-0.14551184,-0.08156628,-0.057308488,0.07606613,0.13146156,0.032755967,-0.08093193,0.19846644,0.1892749,0.19471107,0.20756966,0.2099779
23416000,23412000,1.6287503,2.6447194,-2.647318,-1.2430594,0.11717215,1.2895494,2.3954399,0.72890925,1.0485771,0.5335268,-0.035058975,0.07409561,-0.5890126,0.032267116,0.4990704,0.16465202,-0.4679832,0.15744872,0.12971532,0.18960977,0.2745661,0.24865998
24416000,24412000,1.5892394,1.8372811,-2.7313354,-1.208765,0.22273508,1.3201189,2.3131855,0.5377793,0.813874,0.40733838,0.055080533,0.094023466,-0.457609,0.009305358,0.33478683,0.08909579,-0.30626434,0.11307578,0.07746261,0.17663564,0.34969723,0.28312874
25416000,25412000,1.5843326,1.7343376,-2.7403631,-1.2042402,0.23762543,1.3253509,2.299793,-0.029464766,-0.09549838,-0.0044685975,0.06843148,0.059229057,0.09653584,-0.00096341997,-0.063526064,-0.018387873,0.059744712,0.106413566,0.07098031,0.17416485,0.36129183,0.28714952
26416000,26412000,1.5813535,1.6998708,-2.7472463,-1.1991221,0.24583308,1.3272284,2.2949927,-0.10247211,-0.2276023,-0.08575404,0.04366891,0.04351898,0.18312319,0.02652007,-0.09734233,-0.02740342,0.1059229,0.10453055,0.06932077,0.1739296,0.36449885,0.28772026
