timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.330095,0.33009505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295756,0.0,0.0,nan,0.0,0.0,0.2518912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.52985245,0.5298524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948286,0.0,0.0,nan,0.0,0.0,0.25400367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.5104518,0.5104517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863112,0.0,0.0,nan,0.0,0.0,0.25416252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,0.5477985,0.5477984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882975,0.0,0.0,nan,0.0,0.0,0.25361246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.5464264,0.54642606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935244,0.0,0.0,nan,0.0,0.0,0.2530651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.51913136,0.51913124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986656,0.0,0.0,nan,0.0,0.0,0.25262973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.4867326,0.4867326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027152,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.47249854,0.47249803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038197,0.0,0.0,nan,0.0,0.0,0.25203022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.46083757,0.4608366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040226,0.0,0.0,nan,0.0,0.0,0.25182092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.44385725,0.44385695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024645,0.0,0.0,nan,0.0,0.0,0.2516509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.4322374,0.43223685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004575,0.0,0.0,nan,0.0,0.0,0.25151044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.4151438,0.41514266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988901,0.0,0.0,nan,0.0,0.0,0.2513925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.1441065,0.14410561,0.2523185,1.5042906,1.5042906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.766118,0.0,0.0,nan,0.0,0.0,0.09301729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.16026103,0.16025913,0.24638858,1.3431726,1.3431724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6625,0.0,0.0,nan,0.0,0.0,0.091724716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,0.17081542,0.17081347,0.2434112,1.2654656,1.2654656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.608545,0.0,0.0,nan,0.0,0.0,0.09124914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,0.17021601,0.17021468,0.2424135,1.2209116,1.2209116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.578816,0.0,0.0,nan,0.0,0.0,0.09099809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
