timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.0114024e-06,2.2037766e-06,-7.475229e-09,0.0,0.0,0.0,0.0003280368,0.000588662,-3.4921366e-05,-3.313076e-05,0.00021174784,0.00061168463,0.0,0.032510713,0.00041467464,-0.013157788,1.5778683,1.5778875,nan,0.10000233,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.00081562775,0.000727342,-0.0057896436,0.0,0.0,0.0,0.0046007205,0.0032284088,0.0031874664,-0.0025493815,0.00021174784,0.00061168463,0.0,-0.0047729835,-0.054817855,-0.026376048,1.5776058,1.5778875,nan,0.1,0.86123306,1.5664495,4.5299597,0.45299414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0034165801,0.0013251341,0.010621623,0.0,0.0,0.0,0.012205386,0.003367764,0.010954976,0.018673137,0.00021174784,0.00061168463,0.0,0.0019078263,-0.03912148,0.06584258,1.5777506,1.5778875,488.04575,0.102518566,0.27789813,0.9496828,1.0332311,0.47030032,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0042752717,0.0005660149,0.014586897,0.0,0.0,0.0,0.010035171,-0.00014076843,0.015759442,0.017693045,0.00021174784,0.00061168463,0.0,-0.01309959,0.06425508,-0.08269964,1.5773628,1.5778875,488.04575,0.1,0.14314279,0.8011301,0.6331484,0.50040436,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.00076017436,0.0006059275,0.015990803,0.0,0.0,0.0,-0.003536057,0.0034748267,0.022101484,0.016575072,0.00021174784,0.00061168463,0.0,-0.044138856,0.03643898,0.014005166,1.5772164,1.5778875,488.04575,0.1,0.18175326,0.7804124,0.63306147,0.53565675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,-0.0038420064,0.0015373536,0.02930451,0.0,0.0,0.0,-0.007526337,0.005487031,0.030758124,0.026947351,0.00021174784,0.00061168463,0.0,-0.0021810092,-0.024513438,0.018823827,1.5773491,1.5778875,488.04575,0.1,0.117168345,0.7936345,0.4010561,0.5610341,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0038338047,0.0018738293,0.039404925,0.0,0.0,0.0,-0.007952002,0.0056804866,0.035716154,0.027942715,0.00021174784,0.00061168463,0.0,0.041933373,0.010755321,0.0030798204,1.5777549,1.5778875,488.04575,0.1,0.14026305,0.8261116,0.42186737,0.5719226,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0025500758,0.0016565061,0.03846578,0.0,0.0,0.0,-0.002755994,0.0049512475,0.032880764,0.01529342,0.00021174784,0.00061168463,0.0,0.03932238,-0.034203105,-0.00036979825,1.5779624,1.5778875,488.04575,0.1,0.16388027,0.85487616,0.42529675,0.5673309,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,0.0011208444,0.00020402312,0.039126266,0.0,0.0,0.0,0.014371203,-0.0023609968,0.037582215,0.014256564,0.00021174784,0.00061168463,0.0,0.062411748,-0.031196216,0.055173345,1.5716286,-0.011471148,488.04575,0.1,0.11335296,0.8719092,0.24290043,0.5517863,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.015082387,-0.0030685798,0.039326623,0.0,0.0,0.0,0.04649284,-0.008384892,0.03435084,0.007512307,0.00021174784,0.00061168463,0.0,0.0868261,0.027706942,-0.035240375,1.5688075,-0.011471148,488.04575,0.1,0.12379515,0.8770264,0.29415932,0.53025186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
