timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,9.841898e-05,0.0003961628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063446045,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.000339176,0.0007488522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092437744,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.001883705,0.002157332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026184082,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.0019981505,0.0022561776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024169922,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,0.00018192962,0.0025018721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024230957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,-0.0010483946,0.0019427926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09951782,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,-0.0016672004,0.0018095874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013397217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,-0.0010725511,0.001549342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09234619,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.0061082067,-0.0001623571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.0142482575,-0.0018218097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432007,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.018787818,-0.0033179303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071105957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.016433382,-0.0042651542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061767578,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.007953851,-0.0075041293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,-0.00861537,-0.009303925,0.0054971525,0.008934258,-0.009279948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,nan,0.0,0.0,-0.009854913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,-0.033296354,-0.018261204,0.015203661,-0.009450151,-0.009920693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013336182,0.0,0.0,nan,0.0,0.0,0.003922105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,-0.017613508,-0.020527527,0.02104763,0.0045532784,-0.0021176357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055236816,0.0,0.0,nan,0.0,0.0,0.0022825003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,-0.0183998,-0.02318227,0.035694607,0.0028582672,-0.010970366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024963379,0.0,0.0,nan,0.0,0.0,0.0065305233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9488000,-0.025105407,-0.013802245,0.011652235,-0.008488818,-0.0036101115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270264,0.0,0.0,nan,0.0,0.0,-0.0025143623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,-0.02127651,-0.014489557,0.03783554,0.0044485857,-0.0027824526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029632568,0.0,0.0,nan,0.0,0.0,-0.0022537708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,-0.01859275,-0.010075254,0.044219058,0.004618615,-0.0013428251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07546997,0.0,0.0,nan,0.0,0.0,-0.0104910135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,-0.019905478,-0.016068881,0.035903834,0.0037945793,0.005159339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562134,0.0,0.0,nan,0.0,0.0,0.008179903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11488000,-0.02667982,-0.014790111,0.055449028,0.0014646007,-0.0025932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10336304,0.0,0.0,nan,0.0,0.0,-0.01453042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11988000,-0.02266351,-0.01474024,0.051943064,-0.008916792,-0.0022471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018341064,0.0,0.0,nan,0.0,0.0,4.5657158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
