timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18416000,18416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18428000,18428000,-2.8068187,3.6392503,-2.5132344,-1.2565973,3.985735e-05,1.2566769,2.513314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19416000,19416000,-1.8400211,3.8939009,-2.5122604,-1.2557147,0.00089041726,1.2575995,2.5143132,0.021996053,0.023246188,-0.01448061,-0.039048854,-0.016503602,-0.020897467,0.01917673,0.03275057,0.001063586,-0.032093298,0.20003098,0.2000331,0.19998945,0.19996044,0.19998598
20416000,20416000,1.7609403,3.7901995,-2.5383818,-1.2766731,-0.015652038,1.2386212,2.4894118,-0.20992796,-0.2667583,-0.18344027,-0.07502501,-0.09142554,0.09217832,-0.013912873,-0.10079129,-0.048372403,0.07093917,0.19896337,0.19747864,0.1994676,0.20220229,0.201888
21416000,21416000,1.7590967,3.6660717,-2.5549755,-1.2766134,-0.0012452778,1.24519,2.4768384,-0.20766917,-0.2842476,-0.23297566,-0.12760478,-0.111951664,0.115378566,0.037940867,-0.05787637,-0.0387334,0.06646978,0.19548628,0.18918626,0.19762912,0.20953593,0.20816243
22416000,22416000,1.9504985,3.6761475,-2.5537348,-1.2772622,0.002122944,1.2527138,2.4828732,0.039806962,0.058778897,-0.053151548,-0.13621917,-0.08016744,-0.052870758,0.0696203,0.1231063,0.03441562,-0.071546935,0.19728477,0.18862002,0.19545723,0.20873135,0.20990662
23416000,23416000,1.6257434,2.6435592,-2.6460714,-1.2405647,0.119243294,1.2905327,2.3959908,0.72190094,1.0406202,0.5354903,-0.025659055,0.07715428,-0.5828357,0.028222933,0.4903099,0.16465536,-0.45879513,0.15727387,0.12983821,0.18994309,0.27460295,0.24834187
24416000,24416000,1.5939584,1.8493404,-2.7299757,-1.2071209,0.22446902,1.3222811,2.3152566,0.5302442,0.80742574,0.41299748,0.06423214,0.097129315,-0.45181152,0.0026293695,0.32716614,0.09105121,-0.2972033,0.114061624,0.07814921,0.17657365,0.34810263,0.2831129
25416000,25416000,1.5928963,1.7485526,-2.739033,-1.2030103,0.23957868,1.3285848,2.3028173,-0.03912449,-0.089496255,0.0061652884,0.069130115,0.05012755,0.090166464,-0.010802447,-0.058981776,-0.0066815554,0.0670595,0.107816875,0.071670234,0.17362599,0.35914955,0.28773737
26416000,26416000,1.588956,1.7162313,-2.744947,-1.1974297,0.24742375,1.3303118,2.2984772,-0.11294201,-0.21602023,-0.07354142,0.04041256,0.028859511,0.1712191,0.015775371,-0.087357014,-0.011699611,0.11224223,0.1059531,0.07016688,0.17361476,0.36220607,0.2880592
