timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4192000,4192000,0.7085574,-0.0002764602,0.0011584532,0.70565224,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4196000,4196000,0.70857763,-0.00027822866,0.0011564798,0.705632,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4692000,4692000,0.7074333,-0.0005966231,0.0014215183,0.70677847,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5192000,5192000,0.7079885,-0.00034655732,0.0021584462,0.7062206,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5692000,5692000,0.70780736,0.00081697427,0.0029350058,0.706399,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
6192000,6192000,0.70765835,0.0006031923,0.003322381,0.7065468,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
6692000,6692000,0.70776296,0.0009134746,0.0036048456,0.70644027,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
7192000,7192000,0.70775485,0.0016411335,0.004062943,0.70644456,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
7692000,7692000,0.7073834,0.0021469644,0.0043020137,0.7068137,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
8192000,8192000,0.7070395,0.0024093566,0.00400325,0.7071587,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
8692000,8692000,0.70655435,0.0029021306,0.003915184,0.707642,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
9192000,9192000,0.7061536,0.0032693662,0.0036174555,0.70804197,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
9692000,9692000,0.70576847,0.0034098215,0.003418489,0.7084261,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
10192000,10192000,0.70539856,0.0034924888,0.003511048,0.70879364,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
10692000,10692000,0.7050819,0.003448654,0.0033353958,0.7091097,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
11192000,11192000,0.7046386,0.003892313,0.0034375042,0.7095474,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
11692000,11692000,0.7044714,0.003876615,0.0033555035,0.70971394,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
12192000,12192000,0.704118,0.0041055274,0.003159334,0.71006405,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
12692000,12692000,0.7037424,0.0043400913,0.0030623365,0.71043545,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
13192000,13192000,0.70360875,0.0044804746,0.0028001769,0.71056795,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
13692000,13692000,0.70335704,0.004640395,0.0026402313,0.7108168,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
14192000,14192000,0.7030184,0.0047200317,0.0025720182,0.7111514,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
14692000,14692000,0.7028661,0.0050203237,0.0025280353,0.7113,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
15192000,15192000,0.7026659,0.005147513,0.002458078,0.71149707,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
15692000,15692000,0.7023448,0.0050940425,0.002596777,0.711814,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
16192000,16192000,0.7020237,0.004951209,0.0026629965,0.71213144,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
16692000,16692000,0.70181876,0.005041153,0.0026934126,0.71233267,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
