timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3388000,3388000,1310988,9.3295756e-05,-0.0006835023,-0.0004016269,0.34906584,1.5332897e-05,1.5332895e-05,8.9028816e-07,1310988,0.0,0.0,0.0012106315,0.4,0.00039541832,0.00039541832,0.00035332036,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3516000,1310988,9.3462426e-05,-0.00068320305,-0.00041667128,0.34906584,1.532582e-05,1.5325819e-05,7.607328e-07,1310988,0.0,0.0,0.0022293853,0.4,0.00039523552,0.00039523552,0.00034557522,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310988,0.00022063569,-0.00096240855,-0.00040356678,0.34906584,5.434817e-06,5.4348266e-06,4.4707056e-07,1310988,0.0,0.0,0.0034804603,0.4,0.00039694723,0.00039694723,0.00031189164,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,0.0001898293,-0.0010817073,-0.0003875191,0.34906584,2.7576239e-06,2.7576434e-06,3.8468193e-07,1310988,0.0,0.0,0.00484517,0.4,0.00039789057,0.00039789057,0.00027843853,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310988,-0.00012666163,-0.0010508928,-0.00037387016,0.34906584,1.8531626e-06,1.8531877e-06,3.849608e-07,1310988,0.0,0.0,0.0061549298,0.4,0.00039849913,0.00039849913,0.00024457581,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5148000,1310988,-0.00037852666,-0.0010154666,-0.00038927133,0.34906584,1.7113433e-06,1.7113698e-06,3.8553517e-07,1310988,0.0,0.0,0.0071989866,0.4,0.0003995433,0.0003995433,0.00022641405,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310988,-0.00064494275,-0.0009740548,-0.00039456337,0.34906584,1.6546695e-06,1.6546946e-06,3.8435513e-07,1310988,0.0,0.0,0.008274458,0.4,0.0003998498,0.0003998498,0.00019587156,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5808000,5808000,1310988,-0.00065239373,-0.00097182445,-0.0003933479,0.34906584,1.6536378e-06,1.6536612e-06,3.833147e-07,1310988,0.0,0.0,0.00948742,0.4,0.00039995924,0.00039995924,0.00018506365,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6608000,6608000,1310988,-0.00088787504,-0.00079901353,-0.00038572936,0.34906584,1.5429999e-06,1.5430164e-06,3.763073e-07,1310988,0.0,0.0,0.010616183,0.4,0.00040020375,0.00040020375,0.00015112388,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7008000,7008000,1310988,-0.001071084,-0.0005806615,-0.00034076135,0.34906584,1.3858545e-06,1.3858679e-06,3.7086417e-07,1310988,0.0,0.0,0.012244892,0.4,0.00040026926,0.00040026926,0.0001352962,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7408000,7408000,1310988,-0.0012153437,-0.0003342739,-0.00034392625,0.34906584,1.1889227e-06,1.1889333e-06,3.6396352e-07,1310988,0.0,0.0,0.014165672,0.4,0.00040031323,0.00040031323,0.000119074655,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7808000,7808000,1310988,-0.0010952288,-8.949181e-05,-0.00042740136,0.34906584,9.900411e-07,9.900492e-07,3.5559398e-07,1310988,0.0,0.0,0.01618564,0.4,0.00040034266,0.00040034266,0.000102803264,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8208000,8208000,1310988,-0.0011263923,0.000107254644,-0.00049178733,0.34906584,8.098242e-07,8.098334e-07,3.4579264e-07,1310988,0.0,0.0,0.01825815,0.4,0.0004003624,0.0004003624,8.8124456e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8608000,8608000,1310988,-0.0011012378,0.00030232774,-0.00058054185,0.34906584,6.54921e-07,6.549325e-07,3.3398496e-07,1310988,0.0,0.0,0.0207791,0.4,0.00040037555,0.00040037555,7.4966454e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9008000,9008000,1310988,-0.0009992957,0.00051485753,-0.00064938085,0.34906584,5.2549575e-07,5.2550865e-07,3.2158238e-07,1310988,0.0,0.0,0.022877939,0.4,0.00040038436,0.00040038436,6.3329004e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9808000,9808000,1310988,-0.00078963925,0.0006236513,-0.00075613405,0.34906584,3.3309507e-07,3.3311073e-07,2.9401647e-07,1310988,0.0,0.0,0.025456624,0.4,0.0004003941,0.0004003941,4.5342014e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10208000,10208000,1310988,-0.0007258313,0.0006289755,-0.00085193804,0.34906584,2.6424826e-07,2.642649e-07,2.7931662e-07,1310988,0.0,0.0,0.027495125,0.4,0.0004003967,0.0004003967,3.856862e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10608000,10608000,1310988,-0.0006611297,0.0006664949,-0.00093024696,0.34906584,2.096418e-07,2.0965898e-07,2.6347956e-07,1310988,0.0,0.0,0.028989095,0.4,0.00040039845,0.00040039845,3.2939453e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11008000,11008000,1310988,-0.0005910341,0.0007035005,-0.0009747046,0.34906584,1.6664747e-07,1.6666458e-07,2.4840688e-07,1310988,0.0,0.0,0.031446345,0.4,0.00040039961,0.00040039961,2.8177526e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11408000,11408000,1310988,-0.00050078146,0.0007319366,-0.0009834971,0.34906584,1.3296385e-07,1.3298019e-07,2.3347913e-07,1310988,0.0,0.0,0.033387896,0.4,0.00040040037,0.00040040037,2.4299743e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11808000,11808000,1310988,-0.00042714676,0.00075631763,-0.000997936,0.34906584,1.0658571e-07,1.0660141e-07,2.1886062e-07,1310988,0.0,0.0,0.035059944,0.4,0.0004004011,0.0004004011,2.1065385e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12208000,12208000,1310988,-0.00037138633,0.00075723976,-0.0010660662,0.34906584,8.595723e-08,8.59723e-08,2.0470155e-07,1310988,0.0,0.0,0.0367344,0.4,0.0004004012,0.0004004012,1.8297525e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12608000,12608000,1310988,-0.00032013294,0.0007526576,-0.0010728174,0.34906584,6.9799995e-08,6.981441e-08,1.9111121e-07,1310988,0.0,0.0,0.03825875,0.4,0.0004004012,0.0004004012,1.6026042e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13008000,13008000,1310988,-0.00027777883,0.0007450428,-0.0010282365,0.34906584,5.709352e-08,5.7107208e-08,1.7746045e-07,1310988,0.0,0.0,0.04000071,0.4,0.0004004012,0.0004004012,1.4107364e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13408000,13408000,1310988,-0.00024392978,0.00072438736,-0.0010775727,0.34906584,4.706611e-08,4.707918e-08,1.6524874e-07,1310988,0.0,0.0,0.041859947,0.4,0.0004004012,0.0004004012,1.24358385e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13608000,13608000,1310988,-0.00021600148,0.00070565194,-0.0010600063,0.34906584,4.0589075e-08,4.060177e-08,1.59415e-07,1310988,0.0,0.0,0.043365,0.4,0.0004004012,0.0004004012,1.1255765e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14008000,14008000,1310988,-0.00018409334,0.0006786237,-0.0010577897,0.34906584,3.472444e-08,3.473635e-08,1.482941e-07,1310988,0.0,0.0,0.044883125,0.4,0.0004004012,0.0004004012,1.011183e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14408000,14408000,1310988,-0.00014866765,0.0006797957,-0.0009990535,0.34906584,2.9627863e-08,2.963894e-08,1.3790674e-07,1310988,0.0,0.0,0.04662408,0.4,0.0004004012,0.0004004012,9.077518e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14808000,14808000,1310988,-0.000115325296,0.00065067323,-0.00094676367,0.34906584,2.5315167e-08,2.532546e-08,1.2823851e-07,1310988,0.0,0.0,0.048112724,0.4,0.0004004012,0.0004004012,8.198028e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15208000,15208000,1310988,-8.891758e-05,0.0006209144,-0.0009896207,0.34906584,2.1720723e-08,2.1730314e-08,1.1878064e-07,1310988,0.0,0.0,0.049388237,0.4,0.0004004012,0.0004004012,7.424785e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15608000,15608000,1310988,-6.655198e-05,0.0005913511,-0.0009963451,0.34906584,1.8746363e-08,1.8755337e-08,1.10503365e-07,1310988,0.0,0.0,0.05062396,0.4,0.0004004012,0.0004004012,6.7201713e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16008000,16008000,1310988,-5.1296145e-05,0.0005629423,-0.0010157387,0.34906584,1.6288721e-08,1.6297163e-08,1.02851466e-07,1310988,0.0,0.0,0.051898543,0.4,0.0004004012,0.0004004012,6.121916e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16408000,16408000,1310988,-4.1644427e-05,0.0005369273,-0.0010026108,0.34906584,1.4256156e-08,1.4264129e-08,9.578702e-08,1310988,0.0,0.0,0.05352867,0.4,0.0004004012,0.0004004012,5.5929613e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16808000,16808000,1310988,-3.571134e-05,0.0005120407,-0.0009807377,0.34906584,1.2568614e-08,1.2576157e-08,8.92723e-08,1310988,0.0,0.0,0.055086873,0.4,0.0004004012,0.0004004012,5.1057064e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17208000,17208000,1310988,-2.7248769e-05,0.0004881163,-0.00096625264,0.34906584,1.1161942e-08,1.1169028e-08,8.294573e-08,1310988,0.0,0.0,0.056423414,0.4,0.0004004012,0.0004004012,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
