timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-0.00040618685,-0.00010848915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070495605,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0005927352,0.00040569095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01776123,0.0,0.0,nan,0.0,0.0,5.364418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0010607276,0.0003414366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656006,0.0,0.0,nan,0.0,0.0,-8.869171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.0003006119,0.00039625456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028137207,0.0,0.0,nan,0.0,0.0,-0.000308156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.0011890689,0.0006868472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019592285,0.0,0.0,nan,0.0,0.0,-0.00028836727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.00055332633,0.00094188045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10455322,0.0,0.0,nan,0.0,0.0,-0.00012302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.00029666934,0.00081889675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018829346,0.0,0.0,nan,0.0,0.0,0.00010049343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.00039008167,0.00064898917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729004,0.0,0.0,nan,0.0,0.0,0.028781533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.005603352,-0.000725773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036712646,0.0,0.0,nan,0.0,0.0,-0.0018708706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.012975063,-0.0021646847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088256836,0.0,0.0,nan,0.0,0.0,-0.0027641058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.006640714,-0.0022740627,0.033153113,0.01161244,-0.007757351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008239746,0.0,0.0,nan,0.0,0.0,-0.0019210577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.016992612,-0.008012281,0.0036527736,0.01127799,0.00095211994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045776367,0.0,0.0,nan,0.0,0.0,0.005806446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.019731497,-0.01767151,0.009302613,0.0016761407,-0.0027135285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079956055,0.0,0.0,nan,0.0,0.0,-0.0012308359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.012590506,-0.022038,0.019091882,0.014486249,-0.013494859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781128,0.0,0.0,nan,0.0,0.0,-0.012016654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.011006819,-0.02209237,0.026119612,-0.00074536755,-0.012250534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017974854,0.0,0.0,nan,0.0,0.0,0.0018649101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0027395077,-0.018821422,0.029355682,0.014334782,-0.0021710293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010986328,0.0,0.0,nan,0.0,0.0,-0.01618433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.002711512,-0.019952254,0.041097946,0.011616721,-0.009544714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020477295,0.0,0.0,nan,0.0,0.0,0.003997326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.014856595,-0.007405371,0.010590337,-0.0024024092,-0.0012398631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01727295,0.0,0.0,nan,0.0,0.0,-0.0045876503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,-0.011628399,-0.006490048,0.035745032,0.009689584,-0.00049544073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,nan,0.0,0.0,-0.0040364265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,-0.009430368,-0.0009328913,0.040101893,0.009308115,0.0007403018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070007324,0.0,0.0,nan,0.0,0.0,-0.014844537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.010646505,-0.00634208,0.030500343,0.008002254,0.006949062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976196,0.0,0.0,nan,0.0,0.0,0.0071566105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
