timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.7041271,0.00056666404,-4.7767116e-05,0.7100738,-0.00021317793,0.0036108713,-0.00018837463,1.1436763e-05,0.00035746925,-0.021217864,-7.972854e-11,-3.2143838e-10,1.3138476e-13,0.0,0.0,3.501573e-08,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.00087362673,0.0021777048,0.0021777072,0.00085908396,10.260255,10.260253,0.20520759,0.37086132,0.37086132,2.453988,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.70402455,0.00064897956,-0.00012395138,0.71017534,0.004708586,0.004465972,0.012350387,0.0010542617,0.0011763205,0.008949431,-7.950522e-07,-9.900984e-07,-4.333606e-07,0.0,0.0,7.3882535e-07,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.0004968405,0.004792795,0.0047928034,0.00048830325,0.6293635,0.62936276,0.25123847,0.15008274,0.15008274,0.67506325,9.565589e-07,9.565589e-07,5.12238e-07,4.0000004e-06,4.0000004e-06,3.989259e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.70434463,0.00077345566,0.0008012796,0.70985734,-0.0024712842,0.0059483047,0.026240014,-0.0002921919,0.0022902086,0.022321604,-2.9700243e-06,-4.7757762e-06,-4.295168e-07,0.0,0.0,1.8038678e-06,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.00044858435,0.005192138,0.0051921606,0.00044167708,1.4018708,1.4018685,0.31353158,0.29645324,0.29645294,0.62586766,5.960682e-07,5.960666e-07,1.2588748e-07,4.0000004e-06,4.0000004e-06,3.8127705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7043786,0.0003238933,0.0012763907,0.7098233,-0.0040095616,0.0037535222,0.025354236,-0.0014052499,0.001426152,0.026301317,-1.3368003e-06,-8.54831e-06,-4.2502782e-07,0.0,0.0,2.2317856e-05,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.0003277788,0.002179894,0.0021798995,0.00032280982,0.730935,0.730934,0.32095346,0.21168023,0.21168014,0.72626394,2.3071819e-07,2.3071775e-07,4.3871847e-08,4.0000004e-06,4.0000004e-06,3.2392634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7043632,-0.00041896856,0.0019109725,0.7098371,0.03351383,-0.0039304253,0.028046101,0.0062582856,-0.000427016,0.025246007,-1.8400716e-06,-9.97457e-06,-4.2357073e-07,0.0,0.0,5.204248e-05,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.00025366625,0.0011767782,0.0011767725,0.00024980478,0.4650119,0.46500972,0.28032312,0.15760122,0.15760092,0.7642808,8.9981214e-08,8.9981405e-08,2.0300162e-08,4.0000004e-06,4.0000004e-06,2.4561405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.7045304,0.0011403359,0.0034159864,0.7096647,0.03273037,-0.0069978274,0.028757535,0.012205,-0.002202425,0.027805977,-1.4177411e-05,-8.141432e-06,-4.2385057e-07,0.0,0.0,7.5892e-05,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.00020647609,0.0005753977,0.0005753887,0.0002035327,0.30142245,0.30142212,0.23265107,0.124405496,0.12440547,0.7437032,3.029567e-08,3.0295862e-08,1.1149409e-08,4.0000004e-06,4.0000004e-06,1.7599621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7044531,0.0026479778,0.004877328,0.7097289,-0.00053508213,-0.016946757,0.033407185,0.0047603506,-0.0044908817,0.023944315,-2.0933894e-05,-5.547134e-06,-4.2611188e-07,0.0,0.0,0.0001064193,0.216394,0.010917692,0.4283274,0.0,0.0,0.0,0.0,0.0,0.00017436598,0.00026728984,0.0002672837,0.00017181538,0.18783206,0.18782982,0.1921684,0.099443674,0.09944345,0.70394796,1.0056201e-08,1.0056481e-08,6.839263e-09,4.0000004e-06,4.0000004e-06,1.2330689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7070482,0.0028327312,0.0049745846,0.70714223,-0.015441947,-0.013136598,0.015638426,-0.0028433609,-0.0060758614,0.0076093185,-2.031158e-05,-5.1790184e-06,-6.0897514e-07,0.0,0.0,0.00012778997,0.22006816,0.0111030815,0.4263597,0.0,0.0,0.0,0.0,0.0,0.00021071745,0.00019354699,0.00019354196,0.0002123976,0.05570877,0.055708066,0.038068775,0.2622589,0.26225886,0.399412,1.0006317e-08,1.0006594e-08,6.811357e-09,4.0000004e-06,4.0000004e-06,9.722911e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.7060647,0.0033163351,0.004730817,0.70812386,-0.023097917,-0.018429466,0.029296027,-0.009569006,-0.008408431,0.013087192,-1.9070418e-05,-3.6717006e-06,-1.4035217e-06,0.0,0.0,0.00015159337,0.22006816,0.0111030815,0.4263597,0.0,0.0,0.0,0.0,0.0,0.00012327277,0.00012662736,0.000126629,0.00012395339,0.073674425,0.073674254,0.03929093,0.20661445,0.20661427,0.32043782,9.596556e-09,9.59681e-09,6.651575e-09,4.0000004e-06,4.0000004e-06,8.085447e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.70564204,0.0033478944,0.0041402644,0.7085486,-0.015019779,-0.007630531,0.035710394,-0.0030995472,0.0006597186,0.019592404,-1.4804214e-05,-4.0745246e-07,-2.1080036e-06,0.0,0.0,0.00019030817,0.22006816,0.0111030815,0.4263597,0.0,0.0,0.0,0.0,0.0,9.723346e-05,8.9559944e-05,8.9562236e-05,9.742558e-05,0.048244424,0.04824465,0.03685203,0.14943093,0.14943092,0.28146365,7.807265e-09,7.80751e-09,6.269089e-09,4.0000004e-06,4.0000004e-06,6.0320656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
