timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.9063554e-08,8.976879e-05,0.0017573667,0.0019968685,0.006585813,9.2711074e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.796193e-08,8.837298e-05,0.0017305599,0.0028243256,0.022958275,0.00022093837,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.5061324e-08,7.01929e-05,0.0013958478,0.0016627072,0.022262672,0.007243792,512,0,1.3338274,1.7503711,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.5279241e-08,5.3557138e-05,0.0011982654,0.0005796253,0.0050584855,0.005352016,512,0,1.2165991,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,9.482015e-09,4.5404006e-05,0.0010217655,7.906122e-05,0.011372899,0.01474903,512,0,0.98803616,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,5.9481318e-09,3.9750594e-05,0.0008243016,0.00010703627,0.011440504,0.011242757,512,0,0.8863533,0.9494096,0.0,nan,nan,0.0017942925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,3.846654e-09,3.6386235e-05,0.000752842,0.00015423114,0.010449973,0.009240739,512,0,0.78636414,0.87627083,0.0,nan,nan,0.00041033496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,2.5727016e-09,3.335869e-05,0.0008255392,0.00038122988,0.010409653,0.0098421695,512,0,0.70526266,0.82686186,0.0,nan,nan,0.00042202324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,1.7780267e-09,3.0920906e-05,0.000681666,0.0008174143,0.011021188,0.010246749,512,0,0.67042464,0.797162,0.0,nan,nan,0.0009393881,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,1.2782021e-09,2.9544015e-05,0.00068583334,0.0012966101,0.0126190055,0.010606139,512,0,0.6732228,0.7843553,0.0,nan,nan,0.005816992,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,1.039162e-09,3.0908664e-05,0.0006941876,0.0018612905,0.015189441,0.011374886,512,0,0.677446,0.76200616,0.0,nan,nan,0.0003608304,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,8.751203e-10,3.121468e-05,0.000757684,0.0022719356,0.017569898,0.013092362,512,0,0.6674209,0.76372796,0.0,nan,nan,0.0010347179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,7.7464224e-10,3.110381e-05,0.0007258536,0.0019622368,0.015027535,0.0105426535,512,0,0.675346,0.7775975,0.0,nan,nan,0.0018439682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,6.9818995e-10,3.0527706e-05,0.000717583,0.0013837238,0.009766974,0.0071522356,512,0,0.66181076,0.7923526,0.0,nan,nan,0.0013242236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,6.266695e-10,3.0342684e-05,0.0006381059,0.0007388076,0.0041473205,0.004229642,512,0,0.6315523,0.80524254,0.0,nan,nan,0.00020891476,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,6.06725e-10,2.965634e-05,0.00057200086,0.0001944787,0.00643221,0.0063569266,512,0,0.62283546,0.82731134,0.0,nan,nan,0.0042067873,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,6.3243266e-10,3.0121602e-05,0.00062630174,0.00033994683,0.012072053,0.011062685,512,0,0.602543,0.8213736,0.0,nan,nan,0.0015341206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,6.5865063e-10,3.0210133e-05,0.0005880549,0.00065495155,0.01661084,0.013762947,512,0,0.5834979,0.8370175,0.0,nan,nan,0.0023611544,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,6.9084116e-10,3.0276236e-05,0.00051851565,0.0008857416,0.019934665,0.016869923,512,0,0.5660177,0.85086197,0.0,nan,nan,0.0031364807,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,6.364042e-10,2.9508912e-05,0.0005147137,0.0010384064,0.021900093,0.019207926,512,0,0.5500953,0.8631785,0.0,nan,nan,0.0010962097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
