timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.0744505,3.7455885,-2.5132322,-1.2565951,4.1942294e-05,1.256679,2.5133162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.1461833,3.6877415,-2.5133817,-1.2567561,-0.00011946957,1.2565289,2.513174,0.03283544,0.025439916,-0.017110566,-0.036016382,-0.005147484,-0.0110383835,0.031300217,0.037351485,-0.0012469708,-0.031155776,0.20000489,0.20000333,0.19999716,0.19999503,0.19999962
18412000,18412000,2.519184,3.5506504,-2.5132127,-1.2564899,0.00042711617,1.2571521,2.5135643,0.0445282,0.030112823,-0.025930362,-0.046127025,-0.0025850267,-0.017486108,0.036748767,0.039788313,-0.012569405,-0.0479522,0.20003796,0.19990274,0.19990192,0.20003676,0.20012061
19412000,19412000,1.2014862,3.5168471,-2.51203,-1.2491441,0.009085681,1.2604561,2.5122497,-0.10374694,0.030070199,0.083028585,-0.018116817,-0.13352127,-0.22616865,-0.23836729,-0.1148351,-0.026320107,-0.095156446,0.19770752,0.19789864,0.20099126,0.2027234,0.20067911
20412000,20412000,1.3312647,3.3321881,-2.5492764,-1.2557566,0.015322091,1.2443111,2.4694588,0.18142518,-0.001850795,-0.19450939,-0.1337067,0.09262845,0.10981707,0.25904447,0.12874238,-0.08974456,-0.105410464,0.187879,0.1862704,0.20342675,0.21624699,0.20617685
21412000,21412000,1.5789126,3.0065491,-2.5894063,-1.235489,0.07935396,1.2775842,2.4405491,0.4317044,0.03785118,-0.32781106,-0.16472591,0.28149843,0.4097653,0.6869632,0.38679,-0.034236133,-0.0296579,0.17304768,0.1575131,0.1976439,0.24471591,0.22707947
22412000,22412000,1.6093286,2.891687,-2.6037867,-1.232425,0.096201204,1.2859567,2.4301744,0.0911766,0.085987024,-0.016700512,-0.060566902,-0.0031360406,-0.06179341,0.044715423,0.063085355,-0.020690186,-0.09164842,0.16832466,0.14833851,0.19498397,0.25406876,0.2342841
23412000,23412000,1.6364012,2.7872381,-2.5863702,-1.199299,0.13836089,1.3188026,2.4492266,-0.07932949,0.08809188,0.12821831,0.0037528407,-0.113478154,-0.2665855,-0.27269483,-0.11438635,-0.03614199,-0.11627209,0.1636025,0.14145246,0.19396698,0.26206213,0.238916
24412000,24412000,1.6108111,2.7869253,-2.6096816,-1.2225704,0.114751175,1.2949667,2.425806,-0.016627494,-0.002252283,-0.004481227,-0.017452603,-0.024793047,-0.06528474,-0.060184635,-0.045139283,-0.04283641,-0.053620417,0.16353828,0.14153607,0.19410658,0.26205805,0.23876095
