timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2148000,2148000,1310988,0.0015780661,0.00023110324,1.5422579e-06,0.34906584,8.745399e-05,8.744645e-05,4.667966e-05,1310988,0.0,0.0,-4.7226295e-05,0.4,0.00038330353,0.00038330353,0.00038118416,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2356000,2356000,1310988,0.002618551,0.00040718055,1.7703601e-06,0.34906584,7.994269e-05,7.993526e-05,3.739989e-05,1310988,0.0,0.0,-3.8689468e-05,0.4,0.00038569453,0.00038569453,0.0003817244,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1310988,0.003704744,0.00060339464,2.0003324e-06,0.34906584,7.0160015e-05,7.015325e-05,2.9898052e-05,1310988,0.0,0.0,-0.0002429728,0.4,0.00038902403,0.00038902403,0.0003810259,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1310988,0.005655614,0.00089043955,2.4433204e-05,0.34906584,4.208432e-05,4.2084146e-05,8.137497e-06,1310988,0.0,0.0,-0.0007644789,0.4,0.0003928683,0.0003928683,0.00037434787,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3616000,3616000,1310988,0.0044770855,0.00068588334,-4.793371e-05,0.34906584,1.7028555e-05,1.702975e-05,3.884732e-06,1310988,0.0,0.0,-0.000817995,0.4,0.00039557894,0.00039557894,0.00034569704,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4036000,4036000,1310988,0.003449331,0.0008806248,-8.400286e-05,0.34906584,1.0737039e-05,1.0738249e-05,2.3447992e-06,1310988,0.0,0.0,-1.5704158e-05,0.4,0.00039695372,0.00039695372,0.0003164216,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,0.0023462442,0.0010941739,-1.5306408e-05,0.34906584,6.0378025e-06,6.0384505e-06,1.4112815e-06,1310988,0.0,0.0,0.0005111597,0.4,0.00039786022,0.00039786022,0.00028316342,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310988,0.0011173853,0.0010016332,2.9821056e-05,0.34906584,2.2136646e-06,2.2137979e-06,8.7979356e-07,1310988,0.0,0.0,0.0017754579,0.4,0.00039947388,0.00039947388,0.00023545693,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1310988,0.00065828,0.0010219673,7.727118e-06,0.34906584,1.4842705e-06,1.4843461e-06,8.761767e-07,1310988,0.0,0.0,0.0030932701,0.4,0.0003991067,0.0003991067,0.00019216319,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6808000,6808000,1310988,0.0005280572,0.00090173405,-2.4438066e-05,0.34906584,1.4213502e-06,1.4214372e-06,8.525973e-07,1310988,0.0,0.0,0.004414071,0.4,0.00040023684,0.00040023684,0.0001464358,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
