timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,-0.980345,-0.36903295,-4.167873
196000,196000,-0.8868511,-0.2546538,-4.986581
240000,240000,0.50941217,-1.4429636,-14.317743
292000,292000,-0.6434562,-0.2167215,-6.4042106
340000,340000,0.64840615,0.35199246,-11.838001
388000,388000,-0.051721442,1.3385048,-9.412407
440000,440000,-0.11342714,0.2748966,-9.21458
492000,492000,0.3800684,-1.3213011,-10.911904
544000,544000,-0.48014128,0.024603928,-8.490924
588000,588000,0.4981324,0.87777275,-11.193374
640000,640000,0.0440267,-0.79478073,-8.882794
692000,692000,0.17866756,0.32595366,-10.460284
744000,744000,-0.09088131,-0.4015523,-9.468943
792000,792000,-0.004042982,0.096424654,-9.724681
844000,844000,-0.038880195,-0.002277074,-10.03783
892000,892000,-0.005382343,-0.07172519,-9.446637
944000,944000,0.010739925,0.04606173,-10.071184
992000,992000,-0.0055978773,-0.10256568,-9.689831
1044000,1044000,0.01116333,0.074974105,-9.835668
1088000,1088000,-0.028082924,-0.07911722,-9.896156
1144000,1144000,-0.02106969,0.032287326,-9.721924
1192000,1192000,0.05871693,0.02597636,-9.775672
1240000,1240000,0.033737484,-0.0096151,-9.807561
1292000,1292000,0.0478108,0.07550248,-9.786497
1344000,1344000,-0.010249949,-0.082783364,-9.793666
1392000,1392000,0.00929169,-0.033899356,-9.789573
1444000,1444000,-0.20062228,-0.04194898,-9.806196
1492000,1492000,0.17298797,0.016247986,-9.815165
1540000,1540000,0.0023118516,-0.0075206505,-9.722676
1592000,1592000,0.10038464,-7.7547586e-05,-9.8376255
1640000,1640000,0.067817934,-0.035623763,-9.735457
1692000,1692000,-0.075879544,-0.04415057,-9.84077
1744000,1744000,0.07290321,0.008752717,-9.823712
1792000,1792000,-0.04049502,-0.0489848,-9.780052
1844000,1844000,0.04667611,0.0017273718,-9.809141
1892000,1892000,0.01946314,0.02290361,-9.752956
1944000,1944000,0.026246628,-0.10081248,-9.840846
1992000,1992000,0.029146798,0.009840548,-9.876384
2044000,2044000,-0.18208034,0.03892641,-9.727453
2092000,2092000,0.057026885,-0.069052525,-9.86465
2144000,2144000,0.024632681,-0.009006603,-9.775769
2192000,2192000,0.08266503,-0.042126864,-9.841632
2244000,2244000,0.04767973,0.01968874,-9.74574
2292000,2292000,0.054666407,-0.03641004,-9.846487
2340000,2340000,0.055269536,0.03487955,-9.730816
2392000,2392000,0.61022896,-0.07456299,-9.743078
2444000,2444000,0.041243657,-0.0015007602,-9.770249
2492000,2492000,-0.0026826533,-0.038843084,-9.82163
2544000,2544000,-0.009712596,0.05466007,-9.807958
2592000,2592000,0.0525457,0.050520886,-9.814669
2644000,2644000,0.8423089,-0.0841492,-9.6959715
2692000,2692000,0.033861667,0.02394865,-9.737351
2740000,2740000,0.08924079,0.0027444079,-9.817654
2792000,2792000,0.06954473,-0.024576621,-9.815303
2844000,2844000,0.029034005,0.0020118223,-9.811836
2892000,2892000,0.07866752,-0.0572034,-9.8116
