timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.70958656,-0.0014870072,0.0010296633,0.704616,0.70902014,-2.8069408e-10,-2.0809526e-10,0.7051883,1
7000000,7000000,0.7095781,-0.0014665043,0.0010341936,0.70462453,0.70902014,-2.8069408e-10,-2.0809526e-10,0.7051883,1
7492000,7492000,0.7058915,-0.0013991364,0.0009856765,0.70831794,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
7992000,7992000,0.704952,-0.0015390767,0.00096935953,0.7092527,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
8488000,8488000,0.7044099,-0.0016516118,0.001028934,0.70979077,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
8992000,8992000,0.7042822,-0.0016353478,0.0012111777,0.70991725,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
9492000,9492000,0.704403,-0.0019422921,0.0014726318,0.70979613,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
9992000,9992000,0.7046614,-0.002039913,0.0018197168,0.7095385,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
10492000,10492000,0.7050104,-0.0020037307,0.0020512193,0.7091912,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
10992000,10992000,0.70495826,-0.0013563633,0.002064928,0.70924455,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
11488000,11488000,0.70508623,-0.00097219984,0.0019812963,0.7091181,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
11992000,11992000,0.7050091,-0.00078069366,0.0017358566,0.70919573,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
12492000,12492000,0.7048071,-0.00034541776,0.0017613444,0.7093968,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
12992000,12992000,0.7048516,-0.00016409371,0.0014722553,0.7093532,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
13492000,13492000,0.70465094,-5.526346e-05,0.0013712978,0.7095528,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
13992000,13992000,0.70428735,0.00013335171,0.0011976323,0.7099141,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
14492000,14492000,0.704472,0.00018819488,0.0015908853,0.70972997,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
14992000,14992000,0.70459545,1.8773699e-05,0.0020657268,0.70960623,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
15492000,15492000,0.7045056,-0.00033311232,0.0022959555,0.7096946,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
15992000,15992000,0.7046118,-0.00062691973,0.002837254,0.7095871,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
16492000,16492000,0.7046786,-0.0006169808,0.0030664497,0.70951974,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
16988000,16988000,0.7051235,-0.0003348448,0.00287974,0.7090787,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
17492000,17492000,0.70525324,-0.00036268745,0.002974796,0.7089492,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
17988000,17988000,0.70553535,-7.3956275e-05,0.0032024237,0.7086676,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
18492000,18492000,0.7055856,-0.0001544755,0.0031230352,0.70861787,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
18992000,18992000,0.7058419,0.004424239,-0.011014735,0.70827,0.9999951,-1.5804369e-10,-3.8725176e-11,0.003132437,2
