timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7632000,0.003921957,-0.00026922935,0.020995835,1.575963,0.0044882298,-0.00079986616,-0.00079986616,0.6992001,-0.07999331,-0.07999331,-0.07999331,-4.0,-4.0,-4.0,nan,nan,nan
7652000,0.003765766,-0.00024668753,0.02083009,1.5760139,0.0025451183,0.00079986436,0.00079986436,0.69920015,0.07999322,0.07999322,-0.07999322,4.0,4.0,-4.0,nan,nan,nan
7832000,0.0023288997,0.00028813008,0.020457575,1.5762405,0.00023245811,-0.0007999195,-0.0007999195,0.6992001,-0.079995975,-0.079995975,-0.079995975,-4.0,-4.0,-4.0,nan,nan,nan
8032000,0.001923187,0.0010231207,0.021616941,1.5764687,0.0057578087,-0.0007998997,-0.0007998997,0.6992001,-0.079994984,-0.079994984,-0.079994984,-4.0,-4.0,-4.0,nan,nan,nan
8232000,0.0019794472,0.0018868481,0.022056978,1.5772009,-0.0008702278,-0.0007997261,-0.0007997261,0.6992003,-0.079986304,-0.079986304,-0.079986304,-4.0,-4.0,-4.0,nan,nan,nan
8432000,0.0033406094,0.0044173324,0.026080698,1.5778623,0.0027239323,-0.000799866,-0.000799866,0.6992001,-0.0799933,-0.0799933,-0.0799933,-4.0,-4.0,-4.0,nan,nan,nan
8632000,0.0028144724,0.0049492894,0.02414239,1.5781989,0.0041902065,-0.00079993333,-0.00079993333,0.69920003,-0.07999667,-0.07999667,-0.07999667,-4.0,-4.0,-4.0,nan,nan,nan
8832000,0.0036642498,0.0070899227,0.026278563,1.5787194,0.003761053,-0.00079989893,-0.00079989893,0.6992001,-0.07999495,-0.07999495,-0.07999495,-4.0,-4.0,-4.0,nan,nan,nan
9032000,0.004358664,0.008355949,0.023565667,1.5787557,-0.00086426735,-0.00079975766,-0.00079975766,0.6992002,-0.07998788,-0.07998788,-0.07998788,-4.0,-4.0,-4.0,nan,nan,nan
9232000,0.0053741704,0.010397992,0.024862044,1.578868,-0.0013053417,-0.00079964806,-0.00079964806,0.69920033,-0.0799824,-0.0799824,-0.0799824,-4.0,-4.0,-4.0,nan,nan,nan
9432000,0.0049655377,0.0069501624,0.023775987,1.579154,0.0022888184,-0.0007998271,-0.0007998271,0.69920015,-0.079991356,-0.079991356,-0.079991356,-4.0,-4.0,-4.0,nan,nan,nan
9616000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
9816000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10016000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10216000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10416000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10616000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10816000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11016000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11216000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11416000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11616000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11816000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12016000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12216000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12416000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12616000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12816000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
