timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019009641,2.8645953e-05,1.4737205e-08,-0.027581206,-0.07824234,-9.598738,0.00023435794,-0.07363108,0.058696073,11.816407,11.816407
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021074034,2.313675e-05,1.1081174e-08,-0.027772741,-0.07307088,-8.890916,-0.0039627836,-0.17046359,-0.032618403,11.813116,11.813116
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018275202,2.049996e-05,6.435239e-09,-0.013024456,-0.06473904,-9.517046,0.00021305277,-0.14502507,0.003941475,11.811707,11.811707
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017705045,1.9394043e-05,4.4964388e-09,0.013407529,-0.04098856,-9.714905,0.0057737324,-0.04320713,-0.0007456859,11.811934,11.811934
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023064815,2.3208848e-05,5.8840284e-09,-0.03610456,-0.025569893,-10.205333,0.017917747,-0.09517072,0.00038349364,11.812324,11.812324
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021844829,3.0737217e-05,1.4185012e-08,-0.055545483,-0.04108433,-9.527102,0.0053050164,0.20591561,-0.0010865662,11.811538,11.811538
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018181092,2.5595946e-05,1.45085e-08,-0.12392388,-0.0037347851,-9.702549,8.5221116e-05,0.25545043,0.0010439637,11.811015,11.811015
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033644776,2.8759114e-05,1.5253923e-08,-0.11903972,0.016376495,-9.055062,0.01985653,0.31593615,0.00044741662,11.810638,11.810638
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036539166,3.416939e-05,1.6469615e-08,-0.19431339,-0.019440742,-9.978745,0.00021305308,0.3405011,0.0016405132,11.810805,11.810805
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036776782,3.8542752e-05,2.0979428e-08,-0.17832015,-0.00067020266,-9.9550905,-0.01523328,0.091101415,-0.00038349364,11.810974,11.810974
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022280979,3.1424337e-05,1.7943202e-08,-0.14690821,-0.008810492,-9.742963,-0.00010652646,-0.21586515,0.0019813878,11.8108835,11.8108835
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043661424,3.611353e-05,2.939516e-08,-0.08839393,-0.02394184,-10.253791,0.0051558805,-0.41711497,-0.00019175484,11.811106,11.811106
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005130213,8.3999425e-05,6.077586e-08,-0.036870707,0.07747654,-9.815652,-0.58909124,-0.20410469,-0.008096012,11.811485,11.811485
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002877474,4.620233e-05,2.3982183e-08,-0.03754108,0.0046927975,-9.41084,-0.020112198,0.073652364,-0.0004900205,11.811647,11.811647
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002922392,5.0278268e-05,2.9072028e-08,-0.05267243,0.0664632,-9.418501,-0.0773382,0.16119581,-0.0047723823,11.811798,11.811798
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030601272,4.00277e-05,1.8990137e-08,-0.056024313,0.11243187,-9.971561,0.025289375,0.20785436,0.0002130567,11.811937,11.811937
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034673465,3.0591935e-05,1.24967885e-08,-0.060429644,0.11971027,-10.160034,0.013401027,0.17468204,-0.00027696564,11.812118,11.812118
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033724008,2.385506e-05,9.985807e-09,-0.0018195937,0.099215865,-9.8328905,-0.0075420723,-0.18797658,-0.0020666164,11.812561,11.812561
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002810631,3.5330795e-05,2.1369514e-08,0.0012449847,0.09270364,-9.349836,0.099261336,-0.2378096,0.00053262786,11.812729,11.812729
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034249958,5.8570124e-05,2.5343946e-08,0.007469908,0.167307,-9.411989,0.042674493,-0.16820526,-0.0043888926,11.813063,11.813063
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026864337,6.327677e-05,3.586124e-08,0.0026815063,0.03553012,-9.725725,0.16475381,0.09333847,-0.0039201714,11.813518,11.813518
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029798393,4.438613e-05,1.7749331e-08,0.08054094,0.030550184,-9.781462,-0.09150619,-0.0298061,-0.0035366786,11.813962,11.813962
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003209129,6.0022714e-05,2.7866381e-08,0.14891936,0.01589767,-9.831263,-0.10007094,-0.20583041,-0.0033875443,11.814398,11.814398
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025612436,7.008091e-05,5.149023e-08,0.13972561,0.017238423,-9.794008,0.0709253,-0.08852347,0.0013635369,11.814575,11.814575
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024176166,5.8358604e-05,4.4658602e-08,0.13129805,-0.09758748,-9.759054,0.1933668,0.18431206,0.002641859,11.814697,11.814697
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020321821,3.922476e-05,3.333189e-08,0.10448294,-0.015610024,-9.705997,0.0346424,0.32200813,0.011483556,11.814728,11.814728
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020531287,4.193177e-05,3.4061944e-08,0.05602432,-0.0017236571,-9.718352,0.03766775,0.36393696,0.0065833414,11.814728,11.814728
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021169224,4.61509e-05,3.061977e-08,0.035817254,-0.015035416,-9.745549,-0.017598169,0.32835713,0.005560686,11.814636,11.814636
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020488685,4.67838e-05,3.0721452e-08,0.021835119,-0.06981475,-9.678129,0.16424248,0.10322412,-0.0010226521,11.814545,11.814545
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029591285,0.00013153345,5.9422977e-08,-0.021835122,0.08504221,-9.79717,0.18397115,0.009736517,0.0104182875,11.814606,11.814606
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022414804,4.7928363e-05,2.2493575e-08,-0.03610456,-0.14537576,-9.707435,0.022264028,-0.12193016,-0.004857608,11.814606,11.814606
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024121052,7.578306e-05,4.537424e-08,-0.04865018,-0.18377875,-9.699103,0.014189322,-0.18015753,0.009097355,11.81446,11.81446
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018071575,3.267695e-05,1.993793e-08,-0.026431987,-0.15380336,-9.730706,-0.006732471,-0.21128456,-0.0070520537,11.81428,11.81428
