timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002021065,0.00010272235,4.5175508e-08,0.08990385,-0.027701145,-9.668191,-0.00028260783,-0.0032837908,0.0007094941,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00083659554,3.5846406e-05,4.2298893e-09,0.09486795,-0.049944844,-9.7987,0.00121434,-0.0009851572,-0.0013724522,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00083210546,3.1477062e-05,9.186189e-10,0.13461241,-0.039231554,-9.795981,-0.00031480152,0.00091514445,-0.0009990378,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005681331,3.0280711e-05,6.639783e-10,0.04360337,0.02758247,-9.766254,0.0005443717,0.0001667482,0.00063624635,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005426346,2.930708e-05,6.234753e-10,-0.018775752,-0.028401699,-9.764168,0.000859631,-0.0003533583,0.0006458147,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000640088,3.0735813e-05,6.204226e-10,0.02921465,0.02421823,-9.793432,-0.0009939241,-0.00036792125,-0.00035180966,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005492844,2.8705646e-05,5.6554794e-10,-0.0009342816,0.008403222,-9.783777,-0.00012857656,0.0009562488,0.002209914,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005211211,3.009212e-05,6.6921285e-10,0.022156497,-0.018799305,-9.731198,-0.00038281138,-0.00095020665,-0.00090487424,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066905154,2.800975e-05,6.1028094e-10,0.16741014,0.018662333,-9.772083,-0.00038070505,-0.0002925495,0.0004216366,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006362655,2.8721659e-05,5.385687e-10,-0.0018840907,-0.029219043,-9.72913,0.0013069959,0.0009811597,0.00048611307,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005434488,2.9137736e-05,6.142831e-10,-0.0069778915,0.033116035,-9.770974,0.0021002914,0.00042460504,0.0010300523,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006110932,2.9516077e-05,5.5992444e-10,0.050175264,-0.011130914,-9.75279,-0.00039974155,0.0012791769,0.00025784725,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005885616,2.7184422e-05,5.47901e-10,-0.007550392,-0.02676879,-9.760186,-0.0009654075,-0.0012890489,-0.00014329677,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073836587,2.8969402e-05,6.0428734e-10,0.1449407,-0.02472602,-9.705884,0.0018693728,0.0005598915,0.0035667124,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00075823907,2.9617995e-05,6.316293e-10,0.083809726,-0.062179428,-9.730703,0.0011374446,0.0006926053,0.0006513284,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007006432,2.8854045e-05,6.296216e-10,0.011032447,-0.027549336,-9.676592,-0.0010923694,-0.00030098268,0.0005695579,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006015565,2.9355568e-05,5.945427e-10,-0.015578735,-0.031644654,-9.700867,-0.0018421568,-0.0024461458,0.00071967393,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005134626,2.7247179e-05,5.374799e-10,-0.023771524,-0.032908503,-9.722875,0.0029374186,-7.187243e-05,0.0009245184,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00079003256,3.8816943e-05,6.441199e-09,-0.11770526,0.0134896375,-9.80397,-0.05791007,-0.08320884,-0.0014361617,11.827672,11.827672
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030525832,3.466205e-05,2.5126711e-08,-0.05241447,-0.018265292,-10.180869,0.010126389,0.22546585,-0.024442354,11.825976,11.825976
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028033013,3.507886e-05,2.5889802e-08,0.007902739,-0.050798032,-9.493702,-0.0017219081,0.359902,0.013474635,11.821852,11.821852
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002577081,3.6112997e-05,1.9836374e-08,-0.016953476,-0.06626404,-9.566547,-0.0058506033,0.25118294,-0.0011480855,11.818583,11.818583
