timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4896000,4896000,0.7078463,-0.002050611,0.0008304968,0.7063631,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
4904000,4904000,0.7078552,-0.0020476556,0.00086304423,0.7063541,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
4948000,4948000,0.70781815,-0.0019111872,0.0008750312,0.70639163,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
4996000,4996000,0.70773643,-0.0018538818,0.0009637773,0.7064735,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5048000,5048000,0.7074929,-0.0018044207,0.0009963913,0.70671755,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5096000,5096000,0.7070722,-0.0017946671,0.0010196314,0.70713836,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5152000,5152000,0.706628,-0.0017431714,0.0010512889,0.70758235,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5200000,5200000,0.70631623,-0.0017751984,0.0009850648,0.7078936,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5252000,5252000,0.7061057,-0.001736206,0.00093587255,0.7081037,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5300000,5300000,0.7059664,-0.0016686703,0.0008554448,0.7082429,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5352000,5352000,0.70591253,-0.001679442,0.00085733354,0.7082966,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5400000,5400000,0.7058643,-0.0015953963,0.0007804876,0.70834494,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5448000,5448000,0.70586455,-0.0015831343,0.0007476228,0.7083447,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5500000,5500000,0.70593816,-0.0015219187,0.00066080934,0.7082715,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5548000,5548000,0.7059004,-0.0014418729,0.0006886237,0.70830935,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5600000,5600000,0.7058849,-0.0014642329,0.0007144337,0.7083248,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5648000,5648000,0.70585835,-0.0013932735,0.0006061439,0.70835143,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5700000,5700000,0.7058302,-0.0013822347,0.00063490256,0.7083795,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5748000,5748000,0.7058175,-0.0012933251,0.0005971259,0.7083923,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5800000,5800000,0.7057695,-0.001313409,0.00061014463,0.7084402,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5852000,5852000,0.7057531,-0.0013127085,0.0006063409,0.70845646,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5896000,5896000,0.70575833,-0.0013361309,0.00060827873,0.7084512,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
5948000,5948000,0.7057237,-0.0013308529,0.0005160539,0.7084857,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6000000,6000000,0.70571065,-0.0014318086,0.00052098115,0.7084986,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6052000,6052000,0.7056666,-0.0013955245,0.0005310507,0.7085426,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6100000,6100000,0.7055884,-0.0015288452,0.0006782538,0.70861995,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6152000,6152000,0.7055452,-0.0015263528,0.0006796275,0.70866305,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6200000,6200000,0.70547754,-0.001573341,0.00068361283,0.7087303,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6252000,6252000,0.70548165,-0.0015989883,0.000639927,0.7087261,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6300000,6300000,0.7054526,-0.0015393617,0.0005791113,0.70875525,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6348000,6348000,0.70550454,-0.001539736,0.00054082705,0.7087035,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6400000,6400000,0.7055244,-0.0015452664,0.00039840775,0.7086839,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6448000,6448000,0.705564,-0.0016040992,0.0005433742,0.7086442,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6500000,6500000,0.7056177,-0.0016084261,0.0006189689,0.7085906,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6548000,6548000,0.70565474,-0.0016039587,0.00072311127,0.7085537,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6596000,6596000,0.70563847,-0.0015897542,0.0007607722,0.7085699,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6652000,6652000,0.7056233,-0.001575471,0.0007862978,0.70858496,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6700000,6700000,0.70559436,-0.0016076294,0.0007868313,0.70861375,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6752000,6752000,0.7056138,-0.0015198651,0.0008058609,0.70859456,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6800000,6800000,0.7055871,-0.0014940893,0.0008392074,0.7086212,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6852000,6852000,0.7055707,-0.0014295252,0.0008871368,0.70863765,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6900000,6900000,0.7054957,-0.0014909663,0.0009196665,0.70871204,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6952000,6952000,0.7055171,-0.0013995002,0.00091824477,0.708691,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
6996000,6996000,0.70555973,-0.0014204909,0.0009707211,0.70864844,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
7052000,7052000,0.7055852,-0.0013960677,0.00087189506,0.70862323,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
7096000,7096000,0.7055878,-0.0013567724,0.00096768956,0.7086206,0.9999983,-1.6964456e-10,1.3082098e-10,0.0019122784,2
