timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,0.7079065,0.007350952,0.009313579,0.70621294,0.0,0.0,0.0,0.0,0
196000,0,0.7078897,0.0074553117,0.009857738,0.70622134,0.0,0.0,0.0,0.0,0
204000,0,0.70788884,0.007447891,0.010859679,0.7062076,0.0,0.0,0.0,0.0,0
212000,0,0.70793205,0.0072364532,0.011622821,0.7061543,0.0,0.0,0.0,0.0,0
224000,0,0.70805454,0.0067352615,0.012117208,0.7060281,0.0,0.0,0.0,0.0,0
232000,0,0.70814246,0.006381064,0.0119877225,0.70594543,0.0,0.0,0.0,0.0,0
244000,0,0.70822656,0.005939137,0.011173506,0.70587826,0.0,0.0,0.0,0.0,0
252000,0,0.70823026,0.005699622,0.010327183,0.7058894,0.0,0.0,0.0,0.0,0
264000,0,0.70815015,0.0053113387,0.008797201,0.70599353,0.0,0.0,0.0,0.0,0
272000,0,0.70806015,0.0049194205,0.0077021467,0.70609945,0.0,0.0,0.0,0.0,0
284000,0,0.70792234,0.003928994,0.006024018,0.7062601,0.0,0.0,0.0,0.0,0
292000,0,0.7078615,0.0028978784,0.004881604,0.7063349,0.0,0.0,0.0,0.0,0
300000,0,0.7078439,0.0015324794,0.003689421,0.70636404,0.0,0.0,0.0,0.0,0
308000,0,0.70787144,-0.00013273828,0.002403461,0.70634365,0.0,0.0,0.0,0.0,0
320000,0,0.70793086,-0.002867852,0.00060226466,0.70628214,0.0,0.0,0.0,0.0,0
332000,0,0.7079171,-0.005134907,-0.00067073246,0.70628303,0.0,0.0,0.0,0.0,0
340000,0,0.7078707,-0.0061916043,-0.0013364417,0.70632005,0.0,0.0,0.0,0.0,0
352000,0,0.70776993,-0.007090081,-0.002161684,0.7064105,0.0,0.0,0.0,0.0,0
364000,0,0.7076962,-0.007330062,-0.0028551244,0.70647955,0.0,0.0,0.0,0.0,0
372000,0,0.70768905,-0.0072391643,-0.003261982,0.70648587,0.0,0.0,0.0,0.0,0
384000,0,0.7077462,-0.0069134175,-0.0037119598,0.70642966,0.0,0.0,0.0,0.0,0
392000,0,0.7078179,-0.006629386,-0.0038417096,0.7063598,0.0,0.0,0.0,0.0,0
400000,0,0.70789623,-0.0062867417,-0.0037876193,0.70628476,0.0,0.0,0.0,0.0,0
412000,0,0.70798427,-0.0057063517,-0.0031852438,0.7062044,0.0,0.0,0.0,0.0,0
420000,0,0.7080034,-0.005172589,-0.0024553789,0.70619226,0.0,0.0,0.0,0.0,0
428000,0,0.7079862,-0.0045165997,-0.0014242695,0.7062169,0.0,0.0,0.0,0.0,0
440000,0,0.70790845,-0.0031595542,0.00050568866,0.7063034,0.0,0.0,0.0,0.0,0
448000,0,0.70785296,-0.0021232362,0.0018555177,0.70636064,0.0,0.0,0.0,0.0,0
460000,0,0.7078958,-0.0010501258,0.00342673,0.7063142,0.0,0.0,0.0,0.0,0
472000,0,0.70802826,-0.00035556464,0.004119588,0.7061785,0.0,0.0,0.0,0.0,0
484000,0,0.7081749,9.657882e-05,0.00420341,0.70603096,0.0,0.0,0.0,0.0,0
492000,0,0.7082287,0.0003323731,0.0040610963,0.70597774,0.0,0.0,0.0,0.0,0
500000,0,0.7082302,0.000520069,0.0038397661,0.70597744,0.0,0.0,0.0,0.0,0
512000,0,0.70814943,0.000570657,0.003514361,0.70606005,0.0,0.0,0.0,0.0,0
520000,0,0.7080621,0.00042406586,0.0032480569,0.706149,0.0,0.0,0.0,0.0,0
532000,0,0.7079429,-0.0001825777,0.0026731798,0.70627105,0.0,0.0,0.0,0.0,0
540000,0,0.70790404,-0.00088666205,0.0021116026,0.70631135,0.0,0.0,0.0,0.0,0
552000,0,0.70787203,-0.0021288171,0.0013138984,0.7063427,0.0,0.0,0.0,0.0,0
564000,0,0.7078299,-0.0030182514,0.00089428225,0.70638233,0.0,0.0,0.0,0.0,0
568000,0,0.7078197,-0.0031996418,0.00082329067,0.7063919,0.0,0.0,0.0,0.0,0
584000,0,0.70778507,-0.0033505375,0.0008388344,0.70642585,0.0,0.0,0.0,0.0,0
592000,0,0.707782,-0.0030856214,0.0010076964,0.70642996,0.0,0.0,0.0,0.0,0
604000,0,0.7078093,-0.002313867,0.0014216859,0.70640475,0.0,0.0,0.0,0.0,0
612000,0,0.707877,-0.0019130082,0.0016106227,0.7063378,0.0,0.0,0.0,0.0,0
624000,0,0.7080149,-0.0016325734,0.0016418516,0.7062002,0.0,0.0,0.0,0.0,0
632000,0,0.7080945,-0.0015425504,0.0016235518,0.70612055,0.0,0.0,0.0,0.0,0
640000,0,0.7081374,-0.0014619707,0.0016606327,0.70607764,0.0,0.0,0.0,0.0,0
648000,0,0.7081462,-0.0014494528,0.0016890283,0.70606875,0.0,0.0,0.0,0.0,0
664000,0,0.708064,-0.0016835257,0.0017927362,0.7061504,0.0,0.0,0.0,0.0,0
672000,0,0.7079959,-0.0018108295,0.0018457882,0.70621824,0.0,0.0,0.0,0.0,0
684000,0,0.7078892,-0.0019275148,0.0019553162,0.70632464,0.0,0.0,0.0,0.0,0
688000,0,0.70786095,-0.001966268,0.0019658078,0.7063528,0.0,0.0,0.0,0.0,0
700000,0,0.70781946,-0.0019733007,0.0020114114,0.7063942,0.0,0.0,0.0,0.0,0
712000,0,0.70784086,-0.0018233258,0.00204382,0.70637304,0.0,0.0,0.0,0.0,0
724000,0,0.7079223,-0.0017129008,0.0019436406,0.70629203,0.0,0.0,0.0,0.0,0
732000,0,0.70798576,-0.0016956974,0.0018107112,0.7062288,0.0,0.0,0.0,0.0,0
744000,0,0.70805496,-0.001689672,0.0016097748,0.7061599,0.0,0.0,0.0,0.0,0
748000,0,0.70806044,-0.0016599591,0.0015737681,0.7061546,0.0,0.0,0.0,0.0,0
760000,0,0.7080386,-0.0016008572,0.0016377281,0.70617646,0.0,0.0,0.0,0.0,0
772000,0,0.70799273,-0.0016353591,0.0017136402,0.7062222,0.0,0.0,0.0,0.0,0
784000,0,0.7079439,-0.0017841961,0.0017546386,0.70627064,0.0,0.0,0.0,0.0,0
788000,0,0.70792997,-0.0018350371,0.0017655072,0.70628446,0.0,0.0,0.0,0.0,0
800000,0,0.70789826,-0.0019125032,0.0018436848,0.7063159,0.0,0.0,0.0,0.0,0
812000,0,0.7078928,-0.001888463,0.0019452403,0.7063211,0.0,0.0,0.0,0.0,0
824000,0,0.70792174,-0.001889115,0.0019216434,0.7062922,0.0,0.0,0.0,0.0,0
828000,0,0.70793647,-0.0018978067,0.001884097,0.70627755,0.0,0.0,0.0,0.0,0
840000,0,0.70797634,-0.0018324421,0.0018234313,0.7062379,0.0,0.0,0.0,0.0,0
852000,0,0.7080001,-0.0016905913,0.0017538577,0.7062146,0.0,0.0,0.0,0.0,0
864000,0,0.70800424,-0.0016602484,0.0017190449,0.70621055,0.0,0.0,0.0,0.0,0
868000,0,0.7080022,-0.0016641074,0.0017027522,0.70621264,0.0,0.0,0.0,0.0,0
880000,0,0.7079852,-0.0017085396,0.0016707566,0.7062296,0.0,0.0,0.0,0.0,0
888000,0,0.70796704,-0.0017486489,0.0016760591,0.70624775,0.0,0.0,0.0,0.0,0
900000,0,0.70793915,-0.0017993341,0.0017235745,0.7062755,0.0,0.0,0.0,0.0,0
908000,0,0.70792603,-0.0018258902,0.0017656933,0.70628846,0.0,0.0,0.0,0.0,0
924000,0,0.70792276,-0.0018315818,0.0017874927,0.7062917,0.0,0.0,0.0,0.0,0
932000,0,0.70793194,-0.001845985,0.0018166938,0.7062824,0.0,0.0,0.0,0.0,0
944000,0,0.7079514,-0.0018391897,0.0018330404,0.70626277,0.0,0.0,0.0,0.0,0
948000,0,0.7079586,-0.0018320438,0.001836538,0.7062557,0.0,0.0,0.0,0.0,0
964000,0,0.7079796,-0.0017609395,0.0018329925,0.70623475,0.0,0.0,0.0,0.0,0
972000,0,0.70798355,-0.001731515,0.001818598,0.70623094,0.0,0.0,0.0,0.0,0
984000,0,0.70798165,-0.0017127242,0.0017815022,0.70623296,0.0,0.0,0.0,0.0,0
988000,0,0.7079791,-0.001713065,0.0017681246,0.7062355,0.0,0.0,0.0,0.0,0
1000000,0,0.7079669,-0.0017169771,0.0017266326,0.7062478,0.0,0.0,0.0,0.0,0
1012000,0,0.70795226,-0.0017308804,0.0017006481,0.7062625,0.0,0.0,0.0,0.0,0
1020000,0,0.7079443,-0.0017664657,0.0017176184,0.70627046,0.0,0.0,0.0,0.0,0
1032000,0,0.7079384,-0.0018044828,0.0017524638,0.7062762,0.0,0.0,0.0,0.0,0
1044000,0,0.7079405,-0.0018289501,0.0017910639,0.70627385,0.0,0.0,0.0,0.0,0
1052000,0,0.7079461,-0.0018330627,0.0018112346,0.7062682,0.0,0.0,0.0,0.0,0
1060000,0,0.7079531,-0.001827735,0.001827055,0.70626116,0.0,0.0,0.0,0.0,0
1072000,0,0.70796376,-0.0018064734,0.0018376885,0.70625055,0.0,0.0,0.0,0.0,0
1084000,0,0.70797193,-0.0017550036,0.0017984152,0.70624256,0.0,0.0,0.0,0.0,0
1092000,0,0.70797426,-0.0017334172,0.0017710555,0.70624036,0.0,0.0,0.0,0.0,0
1104000,0,0.70797133,-0.0017349395,0.001764463,0.70624334,0.0,0.0,0.0,0.0,0
1112000,0,0.7079668,-0.0017394035,0.0017574086,0.7062478,0.0,0.0,0.0,0.0,0
1124000,0,0.7079585,-0.0017586518,0.0017538564,0.7062561,0.0,0.0,0.0,0.0,0
1132000,0,0.70795333,-0.0017743178,0.0017560642,0.7062612,0.0,0.0,0.0,0.0,0
1144000,0,0.7079482,-0.0017951181,0.0017651541,0.70626634,0.0,0.0,0.0,0.0,0
1152000,0,0.70794725,-0.0018035894,0.0017738407,0.70626724,0.0,0.0,0.0,0.0,0
1164000,0,0.7079489,-0.0018031928,0.0017879124,0.7062655,0.0,0.0,0.0,0.0,0
1172000,0,0.70795316,-0.0017683485,0.0017599132,0.7062614,0.0,0.0,0.0,0.0,0
1180000,0,0.70795685,-0.001773574,0.0017741439,0.70625764,0.0,0.0,0.0,0.0,0
1188000,0,0.70796067,-0.0017743707,0.001789188,0.7062538,0.0,0.0,0.0,0.0,0
1200000,0,0.70796484,-0.0017704782,0.0018005171,0.7062496,0.0,0.0,0.0,0.0,0
1212000,0,0.7079666,-0.0017741473,0.0018019575,0.7062478,0.0,0.0,0.0,0.0,0
1224000,0,0.70796496,-0.0017775112,0.0017965176,0.7062495,0.0,0.0,0.0,0.0,0
1232000,0,0.7079624,-0.0017798875,0.0017896594,0.7062521,0.0,0.0,0.0,0.0,0
1240000,0,0.7079593,-0.0017804209,0.0017830752,0.7062552,0.0,0.0,0.0,0.0,0
1252000,0,0.7079552,-0.0017764234,0.0017665732,0.7062593,0.0,0.0,0.0,0.0,0
1264000,0,0.7079525,-0.0017487487,0.0017400221,0.70626223,0.0,0.0,0.0,0.0,0
1272000,0,0.7079525,-0.0017622671,0.0017512391,0.7062621,0.0,0.0,0.0,0.0,0
1280000,0,0.7079533,-0.0017746342,0.0017646238,0.7062613,0.0,0.0,0.0,0.0,0
1288000,0,0.70795506,-0.0017831861,0.0017777462,0.7062594,0.0,0.0,0.0,0.0,0
1300000,0,0.70795816,-0.0017896116,0.0017972299,0.7062563,0.0,0.0,0.0,0.0,0
1312000,0,0.7079612,-0.0017940699,0.0018099832,0.70625323,0.0,0.0,0.0,0.0,0
1324000,0,0.70796293,-0.0017933521,0.001812249,0.70625144,0.0,0.0,0.0,0.0,0
1332000,0,0.70796317,-0.0017906307,0.0018077595,0.7062512,0.0,0.0,0.0,0.0,0
1340000,0,0.70796245,-0.0017687855,0.0017830152,0.70625204,0.0,0.0,0.0,0.0,0
1348000,0,0.7079614,-0.0017474461,0.0017587099,0.70625323,0.0,0.0,0.0,0.0,0
1364000,0,0.707958,-0.001761964,0.0017627713,0.70625657,0.0,0.0,0.0,0.0,0
1368000,0,0.70795727,-0.001764287,0.0017628303,0.7062573,0.0,0.0,0.0,0.0,0
1380000,0,0.7079556,-0.0017798503,0.0017735722,0.7062589,0.0,0.0,0.0,0.0,0
1392000,0,0.70795566,-0.0017888239,0.0017806964,0.7062588,0.0,0.0,0.0,0.0,0
1400000,0,0.707956,-0.001792753,0.0017875799,0.7062585,0.0,0.0,0.0,0.0,0
1412000,0,0.707957,-0.0017935582,0.0017978743,0.7062574,0.0,0.0,0.0,0.0,0
1420000,0,0.7079586,-0.0017937463,0.0017999058,0.70625585,0.0,0.0,0.0,0.0,0
1432000,0,0.70796096,-0.0017569938,0.0017631444,0.70625365,0.0,0.0,0.0,0.0,0
1440000,0,0.7079613,-0.0017641904,0.0017720578,0.70625323,0.0,0.0,0.0,0.0,0
1452000,0,0.7079611,-0.0017710823,0.001780366,0.7062534,0.0,0.0,0.0,0.0,0
1460000,0,0.7079606,-0.0017734265,0.0017841262,0.7062539,0.0,0.0,0.0,0.0,0
1472000,0,0.70795935,-0.0017780828,0.0017867469,0.70625514,0.0,0.0,0.0,0.0,0
1480000,0,0.70795876,-0.0017818408,0.0017855259,0.70625573,0.0,0.0,0.0,0.0,0
1492000,0,0.7079573,-0.0017863275,0.0017868277,0.70625716,0.0,0.0,0.0,0.0,0
1500000,0,0.70795715,-0.0017843244,0.0017834749,0.70625734,0.0,0.0,0.0,0.0,0
1508000,0,0.70795715,-0.0017809425,0.0017797641,0.70625734,0.0,0.0,0.0,0.0,0
1524000,0,0.70795774,-0.0017482587,0.0017530514,0.70625687,0.0,0.0,0.0,0.0,0
1532000,0,0.7079585,-0.0017611444,0.0017657502,0.7062561,0.0,0.0,0.0,0.0,0
1540000,0,0.7079591,-0.0017693695,0.0017749569,0.70625544,0.0,0.0,0.0,0.0,0
1548000,0,0.70795953,-0.0017780279,0.0017853024,0.70625496,0.0,0.0,0.0,0.0,0
1560000,0,0.70795995,-0.0017893509,0.001796497,0.7062545,0.0,0.0,0.0,0.0,0
1572000,0,0.7079599,-0.0017941766,0.0017999726,0.70625454,0.0,0.0,0.0,0.0,0
1580000,0,0.7079594,-0.0017923795,0.0017986181,0.70625496,0.0,0.0,0.0,0.0,0
1592000,0,0.70795876,-0.001785381,0.0017902184,0.7062557,0.0,0.0,0.0,0.0,0
1600000,0,0.70795834,-0.001751843,0.0017576932,0.70625633,0.0,0.0,0.0,0.0,0
1612000,0,0.70795804,-0.0017535557,0.0017591589,0.70625657,0.0,0.0,0.0,0.0,0
1624000,0,0.70795816,-0.0017635301,0.0017660442,0.7062564,0.0,0.0,0.0,0.0,0
1628000,0,0.7079584,-0.0017677189,0.0017694221,0.70625615,0.0,0.0,0.0,0.0,0
1644000,0,0.7079586,-0.001784293,0.001787711,0.7062559,0.0,0.0,0.0,0.0,0
1652000,0,0.70795864,-0.0017898277,0.0017960316,0.7062558,0.0,0.0,0.0,0.0,0
1664000,0,0.7079589,-0.0017958776,0.0018007375,0.7062555,0.0,0.0,0.0,0.0,0
1668000,0,0.70795906,-0.0017963861,0.0018006731,0.7062554,0.0,0.0,0.0,0.0,0
1680000,0,0.7079591,-0.0017922547,0.0017972024,0.70625526,0.0,0.0,0.0,0.0,0
1688000,0,0.7079595,-0.0017535791,0.00175582,0.70625514,0.0,0.0,0.0,0.0,0
1700000,0,0.7079588,-0.0017609765,0.0017641605,0.70625573,0.0,0.0,0.0,0.0,0
1708000,0,0.70795846,-0.0017675152,0.0017750779,0.7062561,0.0,0.0,0.0,0.0,0
1724000,0,0.7079583,-0.001777829,0.001781953,0.7062562,0.0,0.0,0.0,0.0,0
1732000,0,0.70795864,-0.0017847186,0.0017864974,0.70625585,0.0,0.0,0.0,0.0,0
1744000,0,0.7079584,-0.0017903198,0.0017937743,0.70625603,0.0,0.0,0.0,0.0,0
1752000,0,0.70795864,-0.0017918543,0.0017965104,0.7062558,0.0,0.0,0.0,0.0,0
1760000,0,0.7079585,-0.0017921417,0.001796398,0.70625585,0.0,0.0,0.0,0.0,0
1772000,0,0.7079593,-0.0017594382,0.0017599493,0.7062553,0.0,0.0,0.0,0.0,0
1780000,0,0.707959,-0.0017591974,0.0017607886,0.70625556,0.0,0.0,0.0,0.0,0
1788000,0,0.70795894,-0.0017674142,0.0017690166,0.7062556,0.0,0.0,0.0,0.0,0
1800000,0,0.7079586,-0.0017713965,0.0017759282,0.7062559,0.0,0.0,0.0,0.0,0
1812000,0,0.7079584,-0.0017823412,0.0017901593,0.70625603,0.0,0.0,0.0,0.0,0
1820000,0,0.7079586,-0.0017872782,0.001790724,0.70625585,0.0,0.0,0.0,0.0,0
1828000,0,0.70795864,-0.0017900743,0.0017934274,0.7062558,0.0,0.0,0.0,0.0,0
1840000,0,0.7079585,-0.0017907699,0.0017952236,0.7062559,0.0,0.0,0.0,0.0,0
1852000,0,0.7079587,-0.0017893099,0.0017924239,0.70625573,0.0,0.0,0.0,0.0,0
1864000,0,0.7079589,-0.0017513841,0.0017537655,0.70625573,0.0,0.0,0.0,0.0,0
1872000,0,0.70795876,-0.0017632745,0.0017640399,0.70625585,0.0,0.0,0.0,0.0,0
1880000,0,0.70795846,-0.0017678479,0.0017713283,0.7062561,0.0,0.0,0.0,0.0,0
1892000,0,0.7079586,-0.001776082,0.0017786798,0.706256,0.0,0.0,0.0,0.0,0
1900000,0,0.7079584,-0.0017833316,0.0017873966,0.7062561,0.0,0.0,0.0,0.0,0
1912000,0,0.70795876,-0.0017921099,0.0017945089,0.7062557,0.0,0.0,0.0,0.0,0
1924000,0,0.70795864,-0.0017929892,0.0017961739,0.7062558,0.0,0.0,0.0,0.0,0
1932000,0,0.7079587,-0.0017920383,0.0017957791,0.7062557,0.0,0.0,0.0,0.0,0
1940000,0,0.7079588,-0.0017894254,0.0017940744,0.7062556,0.0,0.0,0.0,0.0,0
1952000,0,0.7079592,-0.0017551676,0.0017536655,0.70625544,0.0,0.0,0.0,0.0,0
1964000,0,0.70795864,-0.0017672728,0.0017703341,0.7062559,0.0,0.0,0.0,0.0,0
1972000,0,0.70795846,-0.0017717349,0.0017754099,0.7062561,0.0,0.0,0.0,0.0,0
1980000,0,0.7079584,-0.0017768181,0.001781667,0.7062561,0.0,0.0,0.0,0.0,0
1992000,0,0.70795846,-0.001783686,0.0017877028,0.706256,0.0,0.0,0.0,0.0,0
2000000,0,0.7079587,-0.0017935582,0.0017936478,0.70625573,0.0,0.0,0.0,0.0,0
2008000,0,0.70795864,-0.0017935772,0.0017958023,0.7062558,0.0,0.0,0.0,0.0,0
2024000,0,0.7079587,-0.0017884569,0.0017948537,0.7062558,0.0,0.0,0.0,0.0,0
2032000,0,0.70795894,-0.001770479,0.0017736414,0.7062556,0.0,0.0,0.0,0.0,0
2040000,0,0.7079594,-0.0017549776,0.0017528493,0.7062552,0.0,0.0,0.0,0.0,0
2052000,0,0.70795864,-0.0017678742,0.0017713143,0.7062559,0.0,0.0,0.0,0.0,0
2060000,0,0.70795864,-0.0017737537,0.0017768607,0.7062559,0.0,0.0,0.0,0.0,0
2072000,0,0.7079586,-0.001782369,0.0017871262,0.7062559,0.0,0.0,0.0,0.0,0
2080000,0,0.70795846,-0.0017865953,0.0017915514,0.70625603,0.0,0.0,0.0,0.0,0
2092000,0,0.7079588,-0.0017902025,0.0017926547,0.7062556,0.0,0.0,0.0,0.0,0
2104000,0,0.7079587,-0.0017920191,0.0017981326,0.7062557,0.0,0.0,0.0,0.0,0
2112000,0,0.7079586,-0.0017880974,0.001794286,0.70625585,0.0,0.0,0.0,0.0,0
2120000,0,0.7079591,-0.0017699675,0.001771763,0.70625544,0.0,0.0,0.0,0.0,0
2128000,0,0.70795935,-0.0017532711,0.0017516022,0.70625526,0.0,0.0,0.0,0.0,0
2144000,0,0.7079586,-0.0017699752,0.001773104,0.706256,0.0,0.0,0.0,0.0,0
2152000,0,0.7079584,-0.0017762698,0.0017810062,0.70625615,0.0,0.0,0.0,0.0,0
2160000,0,0.7079584,-0.0017835897,0.0017881468,0.70625603,0.0,0.0,0.0,0.0,0
2172000,0,0.70795846,-0.0017911878,0.0017947728,0.706256,0.0,0.0,0.0,0.0,0
2184000,0,0.70795846,-0.0017918011,0.0017961841,0.706256,0.0,0.0,0.0,0.0,0
2188000,0,0.70795846,-0.0017907632,0.0017950966,0.706256,0.0,0.0,0.0,0.0,0
2200000,0,0.70795864,-0.0017828987,0.001792148,0.7062558,0.0,0.0,0.0,0.0,0
2212000,0,0.70795906,-0.0017470027,0.0017519635,0.70625556,0.0,0.0,0.0,0.0,0
2224000,0,0.7079592,-0.0017517307,0.0017587562,0.70625544,0.0,0.0,0.0,0.0,0
2232000,0,0.7079592,-0.0017574338,0.0017640566,0.70625544,0.0,0.0,0.0,0.0,0
2244000,0,0.7079593,-0.0017707591,0.0017743189,0.7062552,0.0,0.0,0.0,0.0,0
2248000,0,0.7079591,-0.0017750193,0.0017792227,0.70625544,0.0,0.0,0.0,0.0,0
2264000,0,0.70795864,-0.0017897576,0.0017949444,0.7062558,0.0,0.0,0.0,0.0,0
2272000,0,0.7079586,-0.0017937012,0.001799051,0.70625585,0.0,0.0,0.0,0.0,0
2284000,0,0.7079584,-0.0017949278,0.0017981617,0.70625603,0.0,0.0,0.0,0.0,0
2288000,0,0.70795846,-0.0017936638,0.0017965582,0.7062559,0.0,0.0,0.0,0.0,0
2300000,0,0.7079589,-0.0017485457,0.001754418,0.70625573,0.0,0.0,0.0,0.0,0
2312000,0,0.70795876,-0.0017592007,0.0017629728,0.70625585,0.0,0.0,0.0,0.0,0
2324000,0,0.7079588,-0.0017704976,0.0017729009,0.7062557,0.0,0.0,0.0,0.0,0
2328000,0,0.7079589,-0.0017732972,0.0017760807,0.7062557,0.0,0.0,0.0,0.0,0
2340000,0,0.70795894,-0.0017801952,0.00178483,0.70625556,0.0,0.0,0.0,0.0,0
2348000,0,0.70795876,-0.0017849656,0.0017915412,0.7062557,0.0,0.0,0.0,0.0,0
2360000,0,0.7079589,-0.0017920121,0.0017959239,0.70625556,0.0,0.0,0.0,0.0,0
2372000,0,0.70795894,-0.0017929974,0.0017971296,0.7062555,0.0,0.0,0.0,0.0,0
2384000,0,0.70795906,-0.0017592778,0.0017616105,0.7062555,0.0,0.0,0.0,0.0,0
2392000,0,0.7079591,-0.0017602012,0.0017610335,0.7062555,0.0,0.0,0.0,0.0,0
2404000,0,0.7079586,-0.0017682835,0.001772143,0.706256,0.0,0.0,0.0,0.0,0
2412000,0,0.7079587,-0.0017716056,0.0017753881,0.7062558,0.0,0.0,0.0,0.0,0
2424000,0,0.70795864,-0.0017834456,0.0017873762,0.70625585,0.0,0.0,0.0,0.0,0
2432000,0,0.7079589,-0.0017870219,0.0017896511,0.70625556,0.0,0.0,0.0,0.0,0
2444000,0,0.70795894,-0.0017893857,0.0017925886,0.7062555,0.0,0.0,0.0,0.0,0
2448000,0,0.7079591,-0.0017902706,0.0017928514,0.7062553,0.0,0.0,0.0,0.0,0
2460000,0,0.707959,-0.0017885728,0.0017938059,0.70625544,0.0,0.0,0.0,0.0,0
2468000,0,0.70795923,-0.0017699109,0.0017748609,0.7062553,0.0,0.0,0.0,0.0,0
2484000,0,0.7079593,-0.0017662136,0.001767144,0.70625526,0.0,0.0,0.0,0.0,0
2492000,0,0.7079589,-0.0017701603,0.0017749645,0.7062557,0.0,0.0,0.0,0.0,0
2504000,0,0.7079589,-0.0017793529,0.0017820448,0.7062556,0.0,0.0,0.0,0.0,0
2512000,0,0.7079587,-0.001782828,0.0017872683,0.70625573,0.0,0.0,0.0,0.0,0
2520000,0,0.7079589,-0.0017845655,0.001790878,0.7062556,0.0,0.0,0.0,0.0,0
2532000,0,0.7079588,-0.0017858442,0.0017888412,0.7062556,0.0,0.0,0.0,0.0,0
2540000,0,0.707959,-0.0017848077,0.0017879637,0.7062555,0.0,0.0,0.0,0.0,0
2552000,0,0.7079592,-0.0017743227,0.0017778418,0.7062554,0.0,0.0,0.0,0.0,0
2560000,0,0.7079595,-0.0017422643,0.0017421974,0.7062552,0.0,0.0,0.0,0.0,0
2568000,0,0.70795894,-0.0017525578,0.0017536249,0.7062557,0.0,0.0,0.0,0.0,0
2584000,0,0.7079587,-0.0017685242,0.0017722188,0.70625585,0.0,0.0,0.0,0.0,0
2588000,0,0.7079586,-0.0017727182,0.0017777522,0.7062559,0.0,0.0,0.0,0.0,0
2600000,0,0.70795864,-0.0017867071,0.001790191,0.7062558,0.0,0.0,0.0,0.0,0
2608000,0,0.70795876,-0.0017924407,0.0017961365,0.7062557,0.0,0.0,0.0,0.0,0
2620000,0,0.7079588,-0.0017951187,0.0017987962,0.70625556,0.0,0.0,0.0,0.0,0
2632000,0,0.70795894,-0.001789777,0.0017949473,0.7062555,0.0,0.0,0.0,0.0,0
