timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.6104212,3.5624874,-2.5132287,-1.2565916,4.5598623e-05,1.2566826,2.5133197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.085085,3.7365,-2.5135162,-1.2568874,-0.00025111265,1.2563939,2.5130367,0.030133126,0.025548736,-0.014341216,-0.034413427,-0.0069266073,-0.012031084,0.02842357,0.036565825,0.001144214,-0.028892381,0.20000339,0.20000254,0.19999821,0.19999643,0.19999945
18412000,18412000,2.5992982,3.5582802,-2.5133603,-1.256665,0.00022753135,1.2569647,2.513408,0.03959849,0.031248339,-0.020297322,-0.043783896,-0.006767212,-0.020280464,0.031195948,0.039154466,-0.0074082306,-0.044128127,0.20004311,0.19991651,0.19990532,0.20002511,0.20011006
19412000,19412000,1.2306519,3.5109193,-2.5127177,-1.2492594,0.009306956,1.2603129,2.5115433,-0.11390638,0.031057743,0.09380148,-0.012445811,-0.1407914,-0.23051092,-0.24937224,-0.11729871,-0.016834132,-0.08683455,0.1975485,0.19765474,0.20099814,0.2029739,0.20082463
20412000,20412000,1.3397406,3.3281882,-2.5509138,-1.2564805,0.015295211,1.2438055,2.4679685,0.18083829,-0.002788011,-0.19446604,-0.13268915,0.093075275,0.11044167,0.25865993,0.12760344,-0.09003366,-0.1046464,0.18766414,0.18584225,0.20335823,0.21665765,0.20647773
21412000,21412000,1.5795825,3.0079696,-2.5901198,-1.2360557,0.07900438,1.2772304,2.4400403,0.42864436,0.037813693,-0.32479042,-0.16271158,0.27978665,0.40887904,0.6837773,0.38572195,-0.031755775,-0.026969194,0.17310622,0.15752997,0.19760095,0.24466226,0.22710057
22412000,22412000,1.6103486,2.89904,-2.6041837,-1.2333682,0.09514714,1.2853577,2.430026,0.0853961,0.084325016,-0.011649931,-0.055966087,-0.004422104,-0.061243474,0.03914924,0.06013541,-0.017151898,-0.085999995,0.16865699,0.14871795,0.19496691,0.25357625,0.23408191
23412000,23412000,1.6392843,2.7960403,-2.5865262,-1.2000619,0.13773088,1.3187867,2.449554,-0.08448678,0.08229102,0.1309478,0.010882759,-0.11053412,-0.26174888,-0.27685678,-0.12104445,-0.036119416,-0.10985957,0.16405109,0.14185557,0.19386497,0.2614564,0.23877196
24404000,24404000,1.6147265,2.7958992,-2.6105556,-1.2240142,0.11371145,1.2946268,2.425633,-0.022947714,-0.009545638,-0.0012220445,-0.008582431,-0.020891737,-0.059053235,-0.06524876,-0.053411182,-0.04298112,-0.045652706,0.16402987,0.14187315,0.1939,0.26146266,0.23873433
25412000,25412000,1.6152868,2.7901678,-2.612556,-1.2250247,0.113533765,1.293866,2.4242418,-0.011420404,-0.027016353,-0.015258777,0.0033988012,0.0059040166,-0.02763554,-0.043490283,-0.061202943,-0.055995204,-0.037714563,0.16381693,0.14142513,0.19372627,0.26191643,0.23911522
26412000,26412000,1.6235406,2.7877028,-2.6145606,-1.2264756,0.11365606,1.2943219,2.4236548,0.04689439,-0.08512738,-0.120964244,-0.025582299,0.06820056,0.09216942,0.10200125,-0.021122187,-0.08551672,-0.026703477,0.16394147,0.14085478,0.19307937,0.26219383,0.23993053
27404000,27404000,1.6309431,2.7925556,-2.6156228,-1.2280027,0.11293005,1.294468,2.4237492,-0.019500064,-0.05589483,-0.062002283,-0.033930972,-0.010181611,-0.017729377,-0.019032825,-0.053702015,-0.06838142,-0.0494996,0.1643497,0.14078201,0.19257699,0.26193205,0.24035928
28412000,28412000,1.5625194,2.5381548,-2.639349,-1.2106051,0.14303799,1.2953194,2.3949847,-0.049734667,0.012832895,0.012986969,-0.037273537,-0.07250053,-0.21622445,-0.2050385,-0.14405213,-0.1274215,-0.16412455,0.15017615,0.12687123,0.19492985,0.28212667,0.24589619
29412000,29412000,1.5142192,2.4364328,-2.6466763,-1.2005459,0.15355328,1.2910541,2.3804915,0.07537384,0.010194505,-0.082192264,-0.069581985,0.01181489,-0.08446482,0.0033371598,-0.043290094,-0.1313699,-0.15787731,0.14308205,0.12219802,0.1982521,0.29101348,0.24545443
30412000,30412000,1.4694116,2.374179,-2.6487145,-1.1913317,0.15940602,1.2859596,2.3704965,0.0037519857,0.046321675,-0.0119036995,-0.068727285,-0.06471342,-0.23681617,-0.16704082,-0.116532356,-0.1497571,-0.21297656,0.13782892,0.1199971,0.20209756,0.29681915,0.24325724
31404000,31404000,1.4086041,2.2779284,-2.6531372,-1.1772909,0.16842604,1.278017,2.3543305,-0.042332593,0.084495306,0.054747216,-0.0532668,-0.11099889,-0.34727234,-0.2941506,-0.16946211,-0.1582095,-0.24646093,0.12975161,0.11630516,0.20788996,0.30607915,0.23997419
32412000,32412000,1.3684816,2.2535095,-2.6517673,-1.1717302,0.16740887,1.2709597,2.347808,0.081637464,0.093949445,-0.017564349,-0.07297243,-0.028510543,-0.21816611,-0.093980074,-0.064386696,-0.14457491,-0.22846872,0.12682983,0.11672896,0.21204233,0.30814826,0.23625053
33412000,33412000,1.374584,2.2113986,-2.6564121,-1.1686423,0.17378412,1.2732158,2.3440921,0.047711253,0.057926834,-0.05166158,-0.10402421,-0.05981604,-0.15993784,-0.037899077,-0.011236906,-0.090153664,-0.17108794,0.1248272,0.114038594,0.2115541,0.3118005,0.23777962
