timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,4.483824e-08,9.454357e-05,0.0019525144,0.0019968685,0.0065858043,9.271092e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,4.35651e-08,9.300594e-05,0.0019199116,0.0028243284,0.022958267,0.00022093828,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,2.7819343e-08,7.192096e-05,0.0014822095,0.0016181141,0.011366863,0.005942962,512,0,0.63064784,1.7504698,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.7414314e-08,5.5322525e-05,0.0012704169,0.00057962525,0.0050584907,0.0053520114,512,0,1.2165991,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.0760831e-08,4.6461406e-05,0.0010649811,7.906165e-05,0.01137282,0.01474901,512,0,0.98803616,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,6.714088e-09,4.0383933e-05,0.00085018604,0.0001091459,0.01144268,0.011185747,512,0,0.8863251,0.9494096,0.0,nan,nan,0.0017909354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,4.310062e-09,3.6769412e-05,0.00076850207,0.00017763184,0.011031261,0.009573106,512,0,0.77566546,0.87619674,0.0,nan,nan,0.0004170554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,2.819717e-09,3.361379e-05,0.0008376122,0.00039011642,0.010438121,0.009888121,512,0,0.7047467,0.828367,0.0,nan,nan,0.00042202562,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,1.9687274e-09,3.1202926e-05,0.0006924577,0.00087272894,0.011695071,0.010758816,512,0,0.6588357,0.7970731,0.0,nan,nan,0.0009410923,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,1.3808247e-09,2.9628862e-05,0.0006893012,0.0014287628,0.013347847,0.011041242,512,0,0.6614955,0.7841484,0.0,nan,nan,0.005817067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
