timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,4.6357185e-09,3.496931e-05,0.0013243667,9.345116e-05,0.0032795651,2.1014284e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,4.513698e-09,3.4601613e-05,0.0012989865,0.00016870975,0.0026105633,4.383638e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,3.0181362e-09,3.1067586e-05,0.0010688351,0.0002488047,0.0013607352,0.0037452667,512,0,1.3338195,1.7504188,0.0,nan,nan,0.0012020459,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.0027966e-09,2.8984337e-05,0.00083940104,8.355028e-05,0.00047036228,0.0057409042,512,0,1.2165847,1.3252575,0.0,nan,nan,0.0019288755,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,1.4635392e-09,2.9842748e-05,0.0007326508,2.7337841e-05,0.004442893,0.013050883,512,0,0.963013,1.1128837,0.0,nan,nan,0.004036223,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,1.130553e-09,2.9948922e-05,0.000659651,4.0317864e-05,0.005052859,0.0061109453,512,0,0.86890036,0.94899714,0.0,nan,nan,0.0012437947,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,8.797962e-10,2.9144854e-05,0.00059524877,0.00010230405,0.005093752,0.005465796,512,0,0.7625715,0.87560636,0.0,nan,nan,0.00027185775,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,7.2460515e-10,2.8299057e-05,0.0005657531,0.00019823917,0.0045807073,0.004884665,512,0,0.6933468,0.827406,0.0,nan,nan,0.0012236518,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,6.23221e-10,2.7427091e-05,0.00054756104,0.0003486952,0.004359998,0.006230472,512,0,0.6586143,0.79780614,0.0,nan,nan,0.0018668061,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,5.8634053e-10,2.6714586e-05,0.0005536073,0.0005259854,0.0044644126,0.0042122765,512,0,0.6492769,0.78250694,0.0,nan,nan,0.0047384487,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
