timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
6636000,6636000,47.397741933303486,8.545593858272989,488.02383,488.06107,-0.0,1.2355393,1.1895038,487.9263,2,0,1,0
6644000,6644000,47.39774193389073,8.545593857530228,488.02408,488.0613,-0.0,1.2359205,1.1899825,487.92624,2,0,1,0
6836000,6836000,47.39774194297708,8.545593835942292,488.0279,488.06427,-0.0,1.1920519,1.1754879,487.9314,2,0,1,0
7036000,7036000,47.39774194637275,8.545593821701654,488.03152,488.0679,-0.0,1.1997238,1.1709408,487.93265,2,0,1,0
7236000,7236000,47.3977419485672,8.54559379680041,488.0348,488.07004,-0.0,1.1677098,1.1555095,487.93802,2,0,1,0
7436000,7436000,47.397741945193495,8.545593752842596,488.0373,488.07254,-0.0,1.1767874,1.154424,487.9369,2,0,1,0
7636000,7636000,47.397741937715054,8.545593689555055,488.03528,488.06934,-0.0,1.1511276,1.145166,487.93332,2,0,1,0
7836000,7836000,47.39774192095537,8.54559366957221,488.0318,488.06586,-0.0,1.1611441,1.1461816,487.93137,2,0,1,0
8036000,8036000,47.39774189765617,8.545593621918513,488.0294,488.06265,-0.0,1.1394053,1.1379361,487.93768,2,0,1,0
8236000,8236000,47.39774190262128,8.545593671276393,488.0305,488.06332,-0.0,1.1244175,1.1286504,487.93878,2,0,1,0
8436000,8436000,47.397741920748,8.545593718466659,488.03073,488.06357,-0.0,1.1331036,1.1310196,487.93375,2,0,1,0
8636000,8636000,47.39774194183588,8.545593736415162,488.0291,488.06122,-0.0,1.1190759,1.1251538,487.9393,2,0,1,0
8836000,8836000,47.39774194201296,8.545593784587576,488.02908,488.0612,-0.0,1.1288809,1.128374,487.9351,2,0,1,0
9036000,9036000,47.39774193646092,8.54559379763378,488.02716,488.0586,-0.0,1.1152997,1.1227713,487.93863,2,0,1,0
9236000,9236000,47.39774193168356,8.545593889096134,488.0277,488.05914,-0.0,1.1258708,1.1265904,487.9308,2,0,1,0
9436000,9436000,47.397741927250756,8.54559393258729,488.02515,488.056,-0.0,1.1125679,1.1188322,487.93134,2,0,1,0
