timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017199715,5.0242128e-05,8.3463565e-09,-0.0055071744,-0.02459533,-9.792478,-0.00022110123,-0.0033611963,-0.00033638225,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006725307,3.0193969e-05,1.1793666e-09,-0.021345109,-0.04394278,-9.769761,0.0014061915,-0.0010358127,-0.0013870647,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056873186,2.9892612e-05,6.287311e-10,-0.008170544,-0.0050964598,-9.829919,-0.00017298233,0.0011480085,-0.0010130268,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054556923,2.8344339e-05,5.6188126e-10,-0.009263072,-0.011450824,-9.800286,6.612355e-05,0.0007510884,0.00060527265,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061171624,2.8573068e-05,5.4464905e-10,0.037182048,-0.026916582,-9.763345,0.0008389823,0.00038938865,0.00064192485,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057458546,2.8838273e-05,5.6853117e-10,0.12965457,-0.0020133823,-9.792221,-0.0008170673,1.8916973e-05,-0.0002968657,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060332194,2.7344666e-05,5.132771e-10,-0.015547557,-0.006719297,-9.814538,4.911313e-05,0.00062865636,0.0022470816,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005640898,2.9190203e-05,5.910718e-10,-0.013370289,-0.0095952,-9.734842,-0.00013806883,7.597995e-05,-0.0009174493,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055675564,2.7212609e-05,5.448777e-10,-0.0170964,0.025585672,-9.7742,-0.0003730116,0.00014284813,0.00045891549,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005289185,2.691006e-05,4.9796073e-10,-0.03652553,-0.032423988,-9.762796,0.0012912379,0.00092139444,0.0004983043,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061319047,2.8896007e-05,5.92099e-10,0.07362571,0.016591478,-9.7574215,0.001981873,-2.4033821e-05,0.001021379,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005676463,2.781205e-05,4.96577e-10,0.025011688,-0.013097335,-9.711006,-0.00049131445,0.0006279875,0.00024082122,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005629429,2.587035e-05,4.964846e-10,-0.012639248,-0.013346159,-9.763691,-0.0009499099,-0.0011699465,-9.58286e-05,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006187169,2.84933e-05,5.9652727e-10,-0.006414078,-0.038510706,-9.677655,0.0017024582,3.970925e-05,0.0035821737,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060933287,2.9360139e-05,6.046911e-10,-0.010983344,-0.0343365,-9.689444,0.0012433704,0.0001812253,0.0006783847,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005505868,2.8931621e-05,5.851804e-10,-0.048307367,-0.0321038,-9.726656,-0.0009210508,-0.00016387181,0.000604562,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005549148,2.8199527e-05,5.75079e-10,-0.024064591,-0.026598204,-9.730485,-0.0019847516,-0.0012478868,0.00069759093,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056780875,2.680347e-05,5.192507e-10,-0.018789344,-0.029610313,-9.71592,0.002829663,-0.00022317824,0.0008818236,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008619231,3.577538e-05,2.2204947e-09,-0.03334051,-0.07376465,-9.614628,-0.020844638,0.0007668978,-0.00034056325,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031414776,2.7439279e-05,4.9640936e-09,0.009814422,-0.01966263,-10.249256,0.0067684767,-0.0771749,-0.036012147,11.82667,11.82667
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027817008,2.9412935e-05,1.1129838e-08,-0.02598917,-0.049380414,-9.605365,-0.0017178046,0.15344344,0.023547007,11.822789,11.822789
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025658408,2.953451e-05,1.0266771e-08,-0.07424485,-0.06192392,-9.54917,-0.0004303542,0.05362034,-0.0005595161,11.819242,11.819242
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002718947,3.1529053e-05,2.2832715e-08,0.041138284,-0.077516444,-9.570609,0.023448588,-0.42968416,0.014830443,11.816796,11.816796
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027828102,3.3194174e-05,2.7804749e-08,-0.03998386,-0.074731514,-9.7567425,0.0005783917,0.20577207,-0.005549888,11.815022,11.815022
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026365704,3.420238e-05,1.9440352e-08,-0.09019445,-0.06313153,-9.027143,-0.019190915,0.20804456,-0.017193576,11.811882,11.811882
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026014767,3.343984e-05,3.4136896e-08,0.05337678,-0.03948284,-9.593304,0.00030116554,-0.61498237,0.008462796,11.811188,11.811188
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029470556,3.9872495e-05,2.990368e-08,0.019198697,-0.013275346,-9.198161,0.004371596,0.07337766,-0.0010513477,11.81262,11.81262
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027599058,3.506362e-05,2.4876039e-08,-0.06411435,-0.021377733,-10.423608,0.0011829518,0.365704,-0.0037415493,11.813883,11.813883
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000340113,3.9376064e-05,4.750377e-08,-0.25147566,-0.023067378,-8.99663,-0.010442556,-0.537654,0.011362392,11.813531,11.813531
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029276105,5.81007e-05,5.0280647e-08,-0.010775742,0.014888387,-7.412172,0.0045458586,-0.22398144,-0.0016251162,11.817175,11.817175
30972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.023599835,0.0004510569,3.315349e-07,-0.055759523,-0.00088740024,-10.054501,0.026341517,0.0078067123,-0.0067998217,11.827405,11.827405
31972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.002161108,7.51684e-05,6.145859e-08,0.113108106,-0.06358234,-9.263339,-0.10280807,-0.61240685,0.007467673,11.824046,11.824046
32972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00045818716,4.449908e-05,6.0228665e-08,-0.17441377,-0.025876073,-9.571659,-0.0012320991,0.7759654,0.02183662,11.824299,11.824299
33972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.0058746496,0.00021261448,1.6272705e-07,0.59420055,-0.04087499,-12.615127,-0.047014903,-0.09274494,-0.0034251825,11.827698,11.827698
34972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.000775698,0.00011120587,1.369956e-07,-0.17550012,0.34335622,-9.940739,-0.8445476,0.37608862,0.07067822,11.824707,11.824707
35972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00033314148,4.1222196e-05,5.2451476e-08,-0.10519693,0.3213258,-9.579108,0.1841896,-0.23260549,0.029434294,11.822502,11.822502
36972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00029372174,5.3401287e-05,5.418998e-08,0.11898546,0.01269091,-9.201186,-0.19467258,-0.46666652,-0.029741354,11.821472,11.821472
37972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00029613805,4.6773046e-05,6.7292795e-08,-0.085204326,0.06402078,-10.649724,0.016489768,0.51985204,0.03889688,11.82201,11.82201
38972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00028493596,3.4506724e-05,2.31493e-08,-0.09781548,0.06768657,-9.736059,0.0019184018,-0.07275825,-0.0012323586,11.821596,11.821596
39972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00027381422,5.109052e-05,5.249807e-08,0.11379938,-0.10287658,-8.63454,-0.13869786,-0.26846457,-0.007501508,11.819392,11.819392
40972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.000283667,4.139269e-05,4.6012968e-08,-0.11064882,-0.06710741,-10.8462,0.0077179894,0.5827484,0.024071097,11.819163,11.819163
41972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00029264975,3.7023034e-05,3.1970558e-08,-0.07140293,-0.030167766,-9.38551,0.051060338,-0.20413591,-0.0035003645,11.818508,11.818508
42972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00030604177,3.2587992e-05,3.5270773e-08,0.05930825,-0.02584242,-10.396556,-0.007726383,0.52694,-0.0035934283,11.816554,11.816554
43972000,1310996,1310996,1,0,2,0,0,250.0,250.0,250.0,250.0,0.00031880458,5.474343e-05,6.91498e-08,0.102886625,-0.026536291,-7.199326,-0.0014261635,-0.44524974,0.0024217742,11.817361,11.817361
44920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.011302734,0.00046261866,2.7560515e-07,4.7890058,-0.9605234,-38.744137,0.032304555,-1.4878467,-0.04331125,11.827398,11.827398
45920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.002020056,8.322893e-05,3.5688046e-08,-0.048328556,0.018981898,-10.420633,-0.006054845,0.01499288,0.028484184,11.824193,11.824193
46920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00042586468,3.4520865e-05,1.9132509e-08,-0.040873937,-0.005313087,-8.769912,-0.0024826545,0.32857856,0.00072980515,11.81625,11.81625
47920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00029129256,3.570179e-05,3.2091915e-08,0.059255693,-0.030432284,-9.252249,-0.011088957,-0.30968112,-0.01061761,11.811269,11.811269
48920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.0003177912,4.572659e-05,3.578022e-08,0.1673578,-0.03468195,-9.612736,-0.011218715,-0.50107384,0.008775082,11.809967,11.809967
49920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00030108937,4.101426e-05,5.3189527e-08,-0.101912975,-0.018674124,-10.397142,0.00062490517,0.76313835,-0.0027076204,11.810649,11.810649
50920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00028446486,3.91765e-05,3.5854274e-08,-0.062690355,0.000111994275,-9.056165,-0.00045671,-0.17324641,0.0023285088,11.813363,11.813363
51920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00028438223,3.5316145e-05,2.3165274e-08,0.008018726,0.021214684,-10.20757,0.0007415029,-0.31043535,0.0010284872,11.8166,11.8166
52920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00029224032,3.054576e-05,2.1089761e-08,-0.11579088,-0.0002774803,-10.595354,-0.0016751073,0.25825632,0.0014459521,11.81725,11.81725
53920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00028914466,6.174784e-05,4.8493742e-08,-0.07044997,-0.15739283,-9.332268,-0.36744076,0.25970215,-0.0045956112,11.814183,11.814183
54920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.0002599866,3.5239536e-05,3.1990833e-08,0.0021136603,-0.28306305,-9.518957,-0.087149225,-0.22252753,-0.02617291,11.812636,11.812636
55920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00027894622,4.309105e-05,3.427999e-08,0.12663016,-0.14283238,-9.575321,-0.0048481855,-0.5141859,0.023098234,11.8128395,11.8128395
56920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00030179173,3.965089e-05,4.9446125e-08,-0.09616099,-0.085438825,-9.944942,-0.0073265503,0.56763244,-0.014657415,11.814346,11.814346
57920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.000277059,3.7137095e-05,2.674287e-08,-0.16979934,-0.06787301,-9.461398,-0.0020900934,0.0006702106,0.0053332583,11.816358,11.816358
58920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00031792634,4.5916597e-05,3.75836e-08,-0.055147145,-0.14035898,-9.988617,-0.1165465,-0.3079934,0.0021926258,11.816559,11.816559
59920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.0003185764,6.8726426e-05,1.8222285e-07,-0.45417535,0.22843638,-10.010846,0.090918474,1.0023164,-0.049697604,11.81621,11.81621
60920000,1310996,1310996,1,0,3,0,0,250.0,250.0,250.0,250.0,0.00031071744,4.36025e-05,6.599676e-08,-0.3216079,0.2097692,-8.657549,-0.006636526,-0.5999202,0.035433866,11.823091,11.823091
61980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.004119775,0.0001377204,3.3197554e-07,-0.00527539,-0.00039666548,-9.639045,0.026802601,0.110380076,-0.20131762,11.826372,11.826372
62980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.000568728,3.8628335e-05,3.9869246e-08,-0.040996823,-0.014905888,-10.35494,-0.00474981,0.057130594,0.13090222,11.823417,11.823417
63980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.0002787896,2.7295204e-05,1.0111812e-08,-0.050430093,0.03595198,-10.391301,0.009221414,-0.098533,-0.032941937,11.817315,11.817315
64980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.000272295,2.9693429e-05,1.0969812e-08,0.001741303,-0.01761589,-8.92794,-0.0010826216,-0.099350765,-0.01222334,11.810735,11.810735
65980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00026629883,3.1358533e-05,2.3041991e-08,-0.06717041,-0.02100116,-9.438917,-0.003930112,0.39965302,0.0152898645,11.809062,11.809062
66980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00038069408,0.0001003499,1.103883e-07,-0.07420769,-0.13368694,-9.325988,-0.5292953,0.039849296,-0.003629038,11.809766,11.809766
67980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00030250236,5.5351997e-05,5.341595e-08,-0.050355136,-0.0041645393,-9.620314,0.6078488,-0.15074785,-0.0036790434,11.812118,11.812118
68980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00030245545,5.2684078e-05,5.458978e-08,0.34027565,-0.30775872,-8.528845,-0.22968714,-0.39608997,-0.010300184,11.812684,11.812684
69980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00030906167,4.5515175e-05,5.721614e-08,-0.00022194564,-0.25512537,-10.033475,0.011086091,0.7566805,0.014666029,11.816925,11.816925
70980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00029467526,3.752232e-05,4.2223917e-08,0.018435102,-0.14614914,-8.741271,0.004267859,-0.42431885,0.006964758,11.826501,11.826501
71980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.0020869623,8.4671294e-05,1.5570504e-07,-0.091993034,-0.016769983,-10.694048,0.0077639525,0.04989345,-0.004557507,11.824503,11.824503
72980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.0004200301,3.27476e-05,2.1002238e-08,-0.053104565,-0.04436571,-8.762208,-0.021682644,0.04403488,-0.0066915965,11.817496,11.817496
73980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.0002808795,3.1966727e-05,1.3288515e-08,-0.07509766,-0.09051599,-9.471359,-0.006795414,0.20075482,0.0061798356,11.815134,11.815134
74980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.0002683973,3.089938e-05,2.3234184e-08,-0.057177622,-0.0758924,-9.658392,-0.00408557,-0.31226736,-0.00024817404,11.815025,11.815025
75980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00031841878,4.8247795e-05,3.846023e-08,0.057508692,-0.10314724,-8.664413,-0.1932275,-0.30196658,0.092312664,11.815992,11.815992
76980000,1310996,1310996,1,0,4,0,0,250.0,250.0,250.0,250.0,0.00028108567,4.1234078e-05,5.218367e-08,-0.21275006,-0.002370551,-10.191665,-0.00042060425,0.67550457,-0.050369803,11.82251,11.82251
77952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0058737574,0.00021411756,1.5740603e-07,-0.4826057,0.2064313,-9.762225,-0.017705414,0.19214736,-0.078068934,11.827396,11.827396
78952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0007404668,4.4293796e-05,3.381356e-08,-0.04365002,-0.043658502,-9.073013,-0.004007731,-0.3200118,-0.034575656,11.826601,11.826601
79952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0003165571,3.70611e-05,2.1024736e-08,0.06684152,-0.026359804,-9.401929,-0.0067676124,-0.06164093,0.04529976,11.826542,11.826542
80952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0041303025,0.00014528919,7.513383e-08,-0.10525693,0.15175387,-9.530609,0.072413936,-0.012832397,-0.001995565,11.827708,11.827708
81952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.00076028245,3.7940863e-05,6.836654e-09,0.020897716,-0.046174746,-9.7389,-0.0012749385,-0.0013778455,0.0003482058,11.827728,11.827728
82952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0004208266,2.7499973e-05,1.0548238e-09,-0.04452278,-0.049994655,-9.740387,0.0025991495,2.3676732e-05,-0.0009814446,11.827728,11.827728
83952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0007446319,2.92414e-05,6.578002e-10,0.075310625,-0.027219271,-9.758615,0.0023897314,0.0017721369,0.0003665221,11.827728,11.827728
84952000,1310996,1310996,1,0,5,0,0,250.0,250.0,250.0,250.0,0.0008484898,2.5599476e-05,4.817977e-10,0.0050512254,-0.020755665,-9.751014,-0.0006130677,-0.00086439087,0.0011824886,11.827728,11.827728
