timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015085855,5.829785e-05,9.672855e-09,-0.00354342,-0.023654541,-9.784814,3.7252902e-11,-0.0024927189,-0.0001065265,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051399734,2.1928276e-05,1.0637083e-09,-0.009672575,-0.036678992,-9.765182,0.00085221155,-0.0012357066,-0.0014487597,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004341419,2.0418045e-05,3.885126e-10,-0.00785298,-0.0045009283,-9.826952,0.0002556635,0.0012144013,-0.0007669904,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041947447,1.8930952e-05,3.2959369e-10,-0.009097972,-0.01331159,-9.806555,-6.391592e-05,0.0008522116,0.00040480052,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045442345,1.8460938e-05,2.9818137e-10,0.040797196,-0.030932914,-9.769971,0.00085221167,0.0010013485,0.0012144012,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043343156,1.8896806e-05,3.143417e-10,0.13541602,0.004022429,-9.780793,-0.0007669904,6.3915926e-05,-0.00055393745,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046237424,1.8230707e-05,3.0134464e-10,-0.017908633,-0.02451645,-9.807703,5.5879353e-11,0.00023435811,0.0020879183,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041699636,1.9961133e-05,3.4547762e-10,-0.012545614,-0.0113004595,-9.751488,0.00025566347,0.00023435854,-0.0009587381,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004125448,1.8180528e-05,3.063446e-10,-0.024133554,0.015993439,-9.771025,8.522123e-05,-0.001043959,0.00038349518,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039220642,1.773592e-05,2.707779e-10,-0.03667917,-0.02566567,-9.75436,0.0010865697,0.000873517,0.0007243798,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004709238,1.9476565e-05,3.2617445e-10,0.07623138,0.013407699,-9.761927,0.0014487596,-0.00023435817,0.00061785325,11.827728,11.827728
