timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.5684643,3.556105,-2.513268,-1.2566308,6.2873883e-06,1.2566433,2.5132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17608000,0.20982295,3.596465,-2.5123086,-1.2556472,0.00095708814,1.2575494,2.5141916,-0.0038046185,-0.015466232,-0.0057541886,0.011909715,0.01311505,0.019984692,0.0059834635,-0.0094337445,-0.0049615963,0.013220084,0.19998062,0.20000228,0.20002076,0.20001073,0.19998573
18608000,18608000,0.2521721,3.6149836,-2.5112405,-1.2545474,0.0020230962,1.2585632,2.515207,-0.01509679,-0.032199226,-0.004803719,0.029229522,0.022870952,0.030824408,-0.0035398058,-0.030422598,-0.012677645,0.025175681,0.19995809,0.20000292,0.20004374,0.20002426,0.19997108
19608000,19608000,-0.080522515,3.5589309,-2.5089068,-1.2522314,0.0042562094,1.2607626,2.5174692,0.014844179,-0.0043514147,0.012486747,0.042079955,0.043541033,0.026432807,0.0024921715,-0.023156924,-0.015072388,0.0155713,0.19993858,0.20003122,0.2000807,0.20001876,0.19993067
20608000,20608000,1.2718633,3.3883693,-2.5582483,-1.2738854,-0.0075287186,1.227494,2.4609952,0.35266957,0.29704338,0.13672538,0.094485894,0.22567031,0.05011441,0.20177394,0.19413823,0.041243486,-0.047711536,0.19056967,0.18994617,0.20311853,0.2121952,0.20417045
21608000,21608000,1.1622529,3.2917423,-2.556266,-1.2552111,0.012065541,1.2310729,2.453499,0.28509638,0.21518052,0.13957442,0.16149838,0.24865428,0.10983588,0.16932511,0.120184414,0.035409786,0.02731166,0.18353792,0.1851049,0.20714635,0.21977828,0.20443253
22608000,22608000,0.84148914,3.4169357,-2.5412853,-1.2420527,0.01098126,1.2226635,2.4542396,0.084597036,0.018774718,0.100158125,0.20937067,0.20420282,0.1760878,0.068967044,-0.022116289,0.023299813,0.14260094,0.18035597,0.18923368,0.21332806,0.21910134,0.19798103
23608000,23608000,0.5018584,3.516351,-2.525065,-1.2349024,0.0034908666,1.2146789,2.460291,0.009206861,-0.056595117,0.10052021,0.2579946,0.21014622,0.20828179,0.017818093,-0.097518474,0.009123191,0.19700387,0.18013024,0.19568233,0.21786158,0.21497865,0.19134726
24608000,24608000,0.05874154,3.2164469,-2.5052488,-1.2288504,-0.010078857,1.2018412,2.467472,-0.10072443,-0.158369,0.084111825,0.295629,0.19362935,0.22784002,-0.056548163,-0.19486016,-0.016735569,0.25045174,0.1804157,0.20552637,0.22382152,0.2082505,0.18198591
25608000,25608000,-0.09791912,3.1489213,-2.4944952,-1.2233171,-0.015763408,1.1939859,2.4694445,-0.16194218,-0.202573,0.065864444,0.28411415,0.15569186,0.23732163,-0.072272316,-0.20495062,-0.00026918948,0.2840746,0.17930321,0.21085513,0.22828305,0.20531432,0.1762443
26608000,26608000,-0.14594291,3.05968,-2.4859622,-1.2149204,-0.017891938,1.1851853,2.466804,-0.22737813,-0.2522757,0.043756083,0.27119544,0.11745751,0.23431577,-0.10367763,-0.23232025,-0.0010941327,0.30389374,0.17575523,0.21482426,0.23456119,0.20460466,0.17025466
27608000,27608000,-0.024563786,2.9386008,-2.4838803,-1.2012049,-0.010199729,1.1779596,2.4553173,-0.26608986,-0.2747053,0.011742547,0.21859299,0.06339456,0.2093294,-0.1160022,-0.22457045,0.0017430335,0.2882363,0.1674658,0.2128451,0.24279964,0.21052288,0.16636662
28608000,28608000,0.0757993,2.883769,-2.4854848,-1.1930268,-0.0026850596,1.1758598,2.4470081,-0.29500544,-0.2862885,0.0083336085,0.20419048,0.035593286,0.18135116,-0.14925295,-0.24234867,-0.005228713,0.27637333,0.16180563,0.20927872,0.24724565,0.21614568,0.16552435
29608000,29608000,0.24215454,2.8295395,-2.4905012,-1.180355,0.011639073,1.1748664,2.4330485,-0.30703884,-0.2691874,0.015862182,0.1759901,-0.0022986531,0.13536716,-0.17720221,-0.23570903,0.0012697428,0.2503307,0.15247215,0.20116472,0.25331876,0.2272096,0.16583467
30608000,30608000,0.33914852,2.8103507,-2.4941628,-1.1726565,0.021597046,1.1759157,2.425031,-0.30567014,-0.24472326,0.017986469,0.14079618,-0.03870362,0.09394971,-0.1868967,-0.21388747,0.012264162,0.22164534,0.14685228,0.19524112,0.25630933,0.23480062,0.16679674
31608000,31608000,0.4463953,2.796147,-2.4995162,-1.1644708,0.033492804,1.1780612,2.4157882,-0.26826227,-0.18697888,0.04750449,0.13180855,-0.043561645,0.058597475,-0.18511176,-0.18142852,0.028073639,0.19466619,0.14052159,0.18758647,0.25893116,0.24429537,0.1686654
32608000,32608000,0.49714682,2.7836056,-2.5019841,-1.1595526,0.040162392,1.1793512,2.4110224,-0.25293678,-0.1512555,0.06492248,0.11952908,-0.058941066,0.016732298,-0.20059676,-0.17102636,0.03063105,0.16569538,0.13699788,0.18340318,0.2604044,0.2496177,0.16957681
33608000,33608000,0.5540363,2.772438,-2.504561,-1.1537244,0.04851935,1.1820451,2.4065084,-0.20298867,-0.0894071,0.08518189,0.10263642,-0.061460033,-0.024144955,-0.19108108,-0.136742,0.036225878,0.124073915,0.13320568,0.17845108,0.26159704,0.25579223,0.17095393
34608000,34608000,0.58348626,2.7775083,-2.505805,-1.1514875,0.0527128,1.184549,2.4055688,-0.151975,-0.041170046,0.10661342,0.10907906,-0.039172024,-0.037377506,-0.1746989,-0.114577204,0.03656935,0.10113928,0.131994,0.1760859,0.26132846,0.25842708,0.17216463
35608000,35608000,0.6241063,2.8010294,-2.507431,-1.149657,0.058002915,1.1892016,2.406038,-0.12177381,-0.023128971,0.09282406,0.084681876,-0.039206073,-0.060839936,-0.16524102,-0.10667564,0.015791014,0.058271192,0.13139808,0.1732617,0.2598125,0.26109174,0.17443605
36608000,36608000,0.64962363,2.794791,-2.5078597,-1.1483786,0.061613917,1.1929027,2.407363,-0.09252024,-0.019991547,0.08314138,0.08805716,-0.011545271,-0.045016855,-0.14246732,-0.10449455,-0.0009851828,0.046609446,0.13135298,0.1716761,0.2585475,0.26241806,0.17600532
37608000,37608000,0.6751114,2.7814121,-2.5081215,-1.1478636,0.0647891,1.197162,2.4097254,-0.062715374,-0.019744806,0.0639403,0.080546334,0.010556959,-0.015637286,-0.09930106,-0.08323511,-0.0047527105,0.04391154,0.13192411,0.17041637,0.25671038,0.26310372,0.17784543
38608000,38608000,0.68954515,2.777446,-2.5079165,-1.1475798,0.06665768,1.1999818,2.4116814,-0.060080223,-0.031181924,0.050135843,0.07664132,0.017275482,-0.01683908,-0.10181229,-0.09824984,-0.026384383,0.029165268,0.13246883,0.16984858,0.25549397,0.26323453,0.17895414
39608000,39608000,0.70003265,2.7793045,-2.507407,-1.147573,0.06794988,1.2025115,2.4138985,-0.050154954,-0.0294711,0.04940749,0.08099268,0.028284244,-0.0011425577,-0.08560121,-0.08901356,-0.021773383,0.03673514,0.1332031,0.16963656,0.25432774,0.2629569,0.17987566
40608000,40608000,0.70359373,2.785184,-2.5058262,-1.1467184,0.06927229,1.2047366,2.416378,-0.04254274,-0.021205008,0.05338089,0.081721924,0.03061872,0.011591859,-0.067677915,-0.069198355,-0.004959535,0.0490752,0.13375545,0.16980404,0.2537311,0.26248217,0.18022728
41608000,41608000,0.7019621,2.7940733,-2.5048711,-1.1467166,0.069315076,1.205602,2.4178672,-0.016032547,0.0055846274,0.06139178,0.077927604,0.035844848,0.02307105,-0.034549363,-0.030335687,0.019700646,0.05633627,0.13426697,0.17021367,0.25339562,0.26183742,0.18028638
42608000,42608000,0.7002111,2.8019917,-2.5035696,-1.1462076,0.06976952,1.2066839,2.4195118,-0.018914983,0.0025847107,0.04932659,0.06038718,0.022817403,0.016202778,-0.03103707,-0.024306051,0.018793438,0.04721147,0.13466235,0.17058995,0.253187,0.26129156,0.18026903
43608000,43608000,0.69879127,2.810577,-2.501901,-1.1454091,0.07054198,1.2081643,2.4215906,-0.007980913,0.0024049282,0.055863447,0.080234624,0.046772584,0.02892001,-0.029230282,-0.03500521,0.009435132,0.05137589,0.13510932,0.17099217,0.25293183,0.260694,0.18027262
44608000,44608000,0.6930623,2.8201618,-2.5007954,-1.1451812,0.07034258,1.2084295,2.4226575,-0.0060017705,0.0017770678,0.05701597,0.08467711,0.05205089,0.03928926,-0.021649502,-0.0304472,0.014477834,0.059815317,0.1354066,0.17152967,0.25298807,0.26008072,0.17999496
45608000,45608000,0.6900381,2.8347197,-2.4929595,-1.1386647,0.07616787,1.2149223,2.4303792,-0.028390557,-0.009547815,0.05606386,0.08106047,0.035781562,0.04232972,-0.027213588,-0.028611138,0.028087474,0.075586885,0.13583519,0.17235675,0.25311,0.25915635,0.17954165
46608000,46608000,0.68626463,2.8426206,-2.4909084,-1.1373272,0.0771452,1.2162691,2.432384,-0.03717345,-0.019268692,0.051316246,0.080216594,0.033056468,0.042709995,-0.032785714,-0.03657359,0.023631245,0.076356225,0.13607296,0.17280178,0.2531648,0.2586555,0.17930493
47608000,47608000,0.6742658,2.8632226,-2.4893816,-1.1376581,0.07608459,1.2162964,2.4340198,-0.031502753,-0.0014495105,0.08617948,0.11569218,0.05178474,0.0368468,-0.054545283,-0.051903576,0.025582954,0.08589,0.13677469,0.17389955,0.2531443,0.25735244,0.17882897
48608000,48608000,0.66303927,2.8825955,-2.4880285,-1.1380122,0.07507712,1.2162995,2.4354935,-0.05129534,-0.017725036,0.08312206,0.11802025,0.045008346,0.04816423,-0.057226375,-0.055239275,0.033674702,0.103801586,0.1374306,0.17491046,0.25310835,0.25615034,0.17840019
49608000,49608000,0.65402514,2.902928,-2.4861028,-1.1381938,0.07463423,1.2174429,2.4381826,-0.079812914,-0.041753978,0.081180826,0.12623796,0.038916364,0.044201396,-0.08496852,-0.08540642,0.022143982,0.10960796,0.1384676,0.17599268,0.25262767,0.25466555,0.17824641
50608000,50608000,0.64589965,2.9068344,-2.4848366,-1.138758,0.07389082,1.2181091,2.4401684,-0.073247924,-0.033981785,0.09907593,0.1495167,0.05614172,0.048184015,-0.092088535,-0.094474584,0.021365985,0.11734252,0.13939889,0.17692569,0.25216398,0.25336742,0.178144
51608000,51608000,0.6475174,2.917419,-2.4845173,-1.1394323,0.07379375,1.2191898,2.4416437,-0.115192086,-0.06664634,0.08099201,0.1327607,0.025506139,0.040551886,-0.11335718,-0.1113072,0.019139633,0.122064,0.14021148,0.17721185,0.25133848,0.25265273,0.17858554
52608000,52608000,0.67433345,2.8969617,-2.4851873,-1.1374322,0.07748284,1.2216923,2.4415054,-0.17304133,-0.11660369,0.05592119,0.116464876,-0.008553341,0.021219622,-0.15874292,-0.15648617,-0.004213143,0.11607771,0.13942492,0.17536257,0.25087175,0.2545831,0.17975767
53608000,53608000,0.7182133,2.8457408,-2.4875298,-1.1362044,0.081977434,1.2252535,2.4410114,-0.14602233,-0.10388781,0.052013993,0.11336464,0.00679183,0.013676198,-0.1516394,-0.15751845,-0.023193263,0.09079952,0.1387403,0.17249656,0.24941863,0.2572598,0.18208463
54608000,54608000,0.7584475,2.805223,-2.4896877,-1.1355268,0.08583729,1.2287152,2.4409742,-0.12983711,-0.107903376,0.032240137,0.09986775,0.014929742,0.033778805,-0.11934889,-0.139332,-0.024099194,0.088237405,0.13843288,0.1699934,0.2477345,0.25942206,0.18441719
55608000,55608000,0.77243114,2.7883978,-2.4902253,-1.1347837,0.08757008,1.2299585,2.4408817,-0.12049033,-0.1086043,0.03033878,0.10525013,0.027714014,0.05596336,-0.09866881,-0.12766357,-0.016812079,0.10082066,0.13812378,0.16901551,0.24731189,0.26038656,0.1851623
56608000,56608000,0.795716,2.7537727,-2.491371,-1.1330638,0.09079375,1.2317129,2.439971,-0.14464028,-0.14588182,0.0024283528,0.09348592,0.020141684,0.08673517,-0.082287416,-0.12620418,-0.012668129,0.12171806,0.1370906,0.16706972,0.24699865,0.26257715,0.1862639
