timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
640000,636000,0,nan,nan,1.3487052e-06,1.8168096e-06,-1.7004503e-08,0.0,0.0,0.0,0.00041747658,0.00062121876,-2.7394735e-05,-2.6284379e-05,0.00030615556,0.00034228028,0.0,0.032206222,0.076246195,-0.00959641,1.5797724,1.5797969,nan,0.100001425,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
648000,648000,0,nan,nan,4.6538275e-06,1.1115294e-05,1.472533e-07,0.0,0.0,0.0,0.00012493285,0.0009489073,-5.571811e-05,-5.3122527e-05,0.00030615556,0.00034228028,0.0,-0.023832383,0.03852865,-0.022715019,1.5797305,1.5797969,nan,0.10000466,0.7097526,3.5000114,7.071086,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
732000,732000,0,nan,nan,-7.609559e-05,5.487254e-05,0.002418219,0.0,0.0,0.0,-0.0009790326,-0.00011228607,-0.00070026104,0.0017400056,0.00030615556,0.00034228028,0.0,-0.007821867,0.01655519,-0.001192156,1.5796889,1.5797969,nan,0.11349325,0.90485734,2.4750211,7.072098,0.45047563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
828000,828000,0,nan,nan,-0.00032021457,7.9243466e-05,0.004127318,0.0,0.0,0.0,-0.0021849072,0.0015781565,0.0006153177,0.004568905,0.00030615556,0.00034228028,0.0,0.023994643,-0.00019903098,-0.010798748,1.5796022,1.5797969,nan,0.104537435,1.3338201,1.7503946,7.0751905,0.45145267,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
936000,936000,0,nan,nan,-0.000494674,0.0002168764,0.004564163,0.0,0.0,0.0,-0.00090367097,0.0018794432,0.0033059674,0.0071131936,0.00030615556,0.00034228028,0.0,-0.0019230396,-0.030879162,-0.002407532,1.5795429,1.5797969,nan,0.1,0.89849,1.5666332,4.5309772,0.4532327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1032000,1032000,0,nan,nan,-0.0006274793,0.00033483157,0.0016075684,0.0,0.0,0.0,-0.0017850113,0.0019270873,0.003317599,0.0036129442,0.00030615556,0.00034228028,0.0,0.05280638,-0.060703874,0.026278133,1.579346,1.5797969,nan,0.1,1.2165858,1.3251806,4.54116,0.45525986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1140000,1140000,0,nan,nan,-0.00050398323,0.00046178457,0.0028202124,0.0,0.0,0.0,0.0012755839,0.0013768679,0.007434708,0.008223182,0.00030615556,0.00034228028,0.0,-0.055968598,-0.10622629,0.06346398,1.5794442,1.5797969,nan,0.10121907,0.2300502,1.1705385,1.897436,0.45807254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1236000,1236000,1200000,47.397742,8.545594,-0.00023846878,0.00055674964,0.004777864,0.0,0.0,0.0,0.001336461,0.0019974622,0.009176159,0.010965402,0.00030615556,0.00034228028,0.0,-0.056419656,0.0022799512,-0.015512171,1.5794518,1.5797969,488.05225,0.10303626,0.36428672,1.1132753,1.9293711,0.4612122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1332000,1332000,1200000,47.397742,8.545594,-8.327734e-06,0.0006170912,0.009400211,0.0,0.0,0.0,0.0018879764,0.0022649313,0.008630117,0.013841668,0.00030615556,0.00034228028,0.0,0.049186036,0.013683887,0.040727604,1.579701,1.5797969,488.05225,0.112409145,0.19199654,1.0196147,0.992919,0.4649703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1440000,1440000,1200000,47.397742,8.545594,0.0004966496,0.00064214185,0.015436451,0.0,0.0,0.0,0.0040506986,0.002129435,0.010614705,0.019906295,0.00030615556,0.00034228028,0.0,0.022697855,-0.039400104,0.06343604,1.5796523,1.5797969,488.05225,0.100528605,0.29255027,0.9496286,1.0790131,0.47031245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1540000,1540000,1200000,47.397742,8.545594,0.00089509477,0.0005445146,0.017792126,0.0,0.0,0.0,0.004565165,-0.0006684377,0.012869363,0.022356704,0.00030615556,0.00034228028,0.0,0.025291162,-0.028639667,0.094563626,1.5798055,1.5797969,488.05225,0.10035706,0.17228606,0.9250577,0.6982433,0.47617307,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
