timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3380000,3380000,1310988,0.00018769871,-0.0005888605,-0.00040261153,0.34906584,1.5301575e-05,1.530153e-05,8.9950726e-07,1310988,0.0,0.0,0.0011952737,0.4,0.00039458467,0.00039458467,0.00035275792,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1310988,0.00018846658,-0.0005910116,-0.00041855618,0.34906584,1.5355634e-05,1.5355587e-05,7.7119097e-07,1310988,0.0,0.0,0.0022165058,0.4,0.00039597828,0.00039597828,0.00034645156,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1310988,0.00025069536,-0.000914666,-0.00040491848,0.34906584,5.4350253e-06,5.435029e-06,4.4707198e-07,1310988,0.0,0.0,0.003465088,0.4,0.00039694723,0.00039694723,0.00031222258,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.00020609758,-0.0010554916,-0.00038663857,0.34906584,2.7384629e-06,2.7384776e-06,3.8468903e-07,1310988,0.0,0.0,0.004829357,0.4,0.00039789057,0.00039789057,0.00027871045,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310988,2.8547424e-06,-0.0010578304,-0.00036996356,0.34906584,1.8151562e-06,1.8151752e-06,3.849936e-07,1310988,0.0,0.0,0.0061398707,0.4,0.00039849913,0.00039849913,0.00024487995,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5152000,5152000,1310988,-0.00019280528,-0.0010338187,-0.00038295714,0.34906584,1.6685821e-06,1.6686022e-06,3.8553958e-07,1310988,0.0,0.0,0.0071822107,0.4,0.0003995433,0.0003995433,0.00022673306,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5592000,1310988,-0.0004200398,-0.0009987812,-0.0003804523,0.34906584,1.610291e-06,1.610312e-06,3.8436139e-07,1310988,0.0,0.0,0.008259238,0.4,0.0003998498,0.0003998498,0.00019609266,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7160000,7160000,1310988,-0.00075140275,-0.000640584,-0.00031864792,0.34906584,1.3751078e-06,1.3751161e-06,3.6800023e-07,1310988,0.0,0.0,0.009274513,0.4,0.0003994843,0.0003994843,0.00013234277,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7800000,7800000,1310988,-0.0005226059,-5.18611e-05,-0.00037504476,0.34906584,9.3254073e-07,9.325425e-07,3.554002e-07,1310988,0.0,0.0,0.01133434,0.4,0.0003995383,0.0003995383,0.000105914216,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8200000,8200000,1310988,5.4291344e-05,0.00018620447,-0.00043173353,0.34906584,7.365436e-07,7.365461e-07,3.4569138e-07,1310988,0.0,0.0,0.013033549,0.4,0.0003995581,0.0003995581,9.224703e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
