timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.70420235,0.00038176426,-0.00020401769,0.7099993,0.0008410708,0.0034823995,0.00015190829,9.6777076e-05,0.00036004191,-0.021166598,-1.3442694e-10,-2.6478109e-10,1.5826614e-13,0.0,0.0,3.5486796e-08,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.00085385813,0.0021905643,0.0021905666,0.00083999976,10.264886,10.264885,0.20542009,0.40364248,0.40364245,2.4544594,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70409876,0.00046686604,-0.00022472712,0.71010196,0.0069843745,0.0038912864,0.012299827,0.0015915227,0.0011299646,0.007426545,-1.09189e-06,-8.656174e-07,-4.9015927e-07,0.0,0.0,1.2406168e-06,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.0004929955,0.00482222,0.004822226,0.00048472584,0.66365767,0.66365725,0.24969463,0.16090581,0.1609058,0.6401484,9.588629e-07,9.58863e-07,5.1662494e-07,4.0000004e-06,4.0000004e-06,3.986568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70442027,0.00068890303,0.00089176954,0.7097823,-0.0018700666,0.0037240207,0.026354142,4.2018117e-05,0.0010430227,0.022677643,-4.5324596e-06,-5.1862476e-06,-4.868041e-07,0.0,0.0,1.8769014e-06,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.00044942388,0.0036403937,0.0036404121,0.0004426944,0.8340413,0.8340399,0.3139861,0.14319009,0.14319006,0.6275037,4.98591e-07,4.985916e-07,1.271141e-07,4.0000004e-06,4.0000004e-06,3.8139221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7044488,0.00042732237,0.0013307056,0.7097535,-0.005862128,0.0048174853,0.025372073,-0.0018197434,0.0016140081,0.026585158,-2.9899134e-06,-7.981349e-06,-4.842017e-07,0.0,0.0,2.2590215e-05,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.0003284383,0.0022514423,0.0022514455,0.00032358713,0.7681336,0.7681319,0.32145518,0.22666983,0.2266697,0.7287215,2.3460353e-07,2.3460434e-07,4.4175263e-08,4.0000004e-06,4.0000004e-06,3.2410287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.70442885,-0.00043986557,0.0018606501,0.7097721,0.025411392,-0.0030021113,0.027968839,0.0041305334,-9.81598e-05,0.025459055,-1.8836282e-06,-9.775861e-06,-4.828288e-07,0.0,0.0,5.2385276e-05,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.00025407271,0.0012092215,0.001209215,0.00025029882,0.48546845,0.48546785,0.28088945,0.16740197,0.1674017,0.76717013,9.148371e-08,9.148452e-08,2.0402942e-08,4.0000004e-06,4.0000004e-06,2.4586388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.70458597,0.0007356578,0.0030527841,0.7096117,0.03205674,-0.0073425844,0.02889882,0.011582574,-0.0021828914,0.0280117,-1.1732286e-05,-8.296382e-06,-4.842848e-07,0.0,0.0,7.630312e-05,0.21641576,0.010918794,0.42853603,0.0,0.0,0.0,0.0,0.0,0.00020674286,0.0005903854,0.0005903785,0.000203858,0.31333464,0.31333494,0.23323737,0.1312912,0.13129114,0.74665755,3.084127e-08,3.0841623e-08,1.1192698e-08,4.0000004e-06,4.0000004e-06,1.7625995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7102413,0.002125499,0.0043786583,0.7039415,0.0033695092,-0.017730378,0.033585854,0.005562795,-0.0047924183,0.024158817,-1.8436105e-05,-5.75721e-06,-4.869299e-07,0.0,0.0,0.000106922314,0.21957776,0.011078325,0.427416,0.0,0.0,0.0,0.0,0.0,0.0012578807,0.00027210044,0.00027206397,0.0012709305,0.19229288,0.19229198,0.19267271,0.10425514,0.10425509,0.70658046,1.02327915e-08,1.0232983e-08,6.922094e-09,4.0000004e-06,4.0000004e-06,1.2351481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70735323,0.0018109025,0.004007333,0.7068466,-0.04944271,-0.012935017,0.016152596,-0.0040966445,-0.0060393363,0.007892326,-1.7333607e-05,-5.3501985e-06,-7.728168e-07,0.0,0.0,0.00012853275,0.21957776,0.011078325,0.427416,0.0,0.0,0.0,0.0,0.0,0.00020694773,0.00019571363,0.00019571123,0.00020894829,0.056025848,0.056029018,0.038084354,0.2622805,0.26228055,0.40023434,1.0176142e-08,1.0176332e-08,6.8919475e-09,4.0000004e-06,4.0000004e-06,9.730212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7063165,0.00017863564,0.0012726538,0.7078951,-0.021223472,-0.012265552,0.027485684,0.0005634141,-0.003157128,0.009685995,-9.94891e-06,-3.1492152e-06,-1.6512369e-06,0.0,0.0,0.00015847164,0.21957776,0.011078325,0.427416,0.0,0.0,0.0,0.0,0.0,0.00012240776,9.696067e-05,9.696402e-05,0.00012329161,0.04538941,0.04539033,0.033550885,0.1635252,0.16352534,0.30508515,9.50409e-09,9.504311e-09,6.7244663e-09,4.0000004e-06,4.0000004e-06,7.7254947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7059871,0.00028346188,0.0015501005,0.70822304,0.031136392,-0.02030514,0.0381006,0.004215882,-0.011622635,0.02341422,-1.02286485e-05,-1.7008737e-06,-2.0771706e-06,0.0,0.0,0.0001865381,0.21957776,0.011078325,0.427416,0.0,0.0,0.0,0.0,0.0,9.7168304e-05,0.00010633851,0.0001063412,9.752592e-05,0.062412187,0.06241469,0.03897504,0.15988238,0.15988258,0.28762406,8.29747e-09,8.297681e-09,6.3279484e-09,4.0000004e-06,4.0000004e-06,6.2811705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
