timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,2.6915057,3.5848322,-2.5132952,-1.2566581,-2.0913363e-05,1.2566162,2.5132532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17604000,0.2438086,3.611852,-2.5123575,-1.2556957,0.00091100804,1.2575046,2.5141454,-0.003721934,-0.015339768,-0.0057586785,0.01178049,0.0130396765,0.019878594,0.006029309,-0.009299316,-0.0049243127,0.013108691,0.1999811,0.20000146,0.20001975,0.2000108,0.19998698
18612000,18612000,0.26619714,3.6222372,-2.5112834,-1.2545905,0.0019824663,1.2585243,2.515167,-0.014968533,-0.031940334,-0.0047719055,0.028990315,0.022691254,0.030593883,-0.0034890475,-0.030160703,-0.012566397,0.024982542,0.1999587,0.20000218,0.20004255,0.20002413,0.19997235
19612000,19612000,-0.083642736,3.5594656,-2.5090337,-1.2523596,0.0041293097,1.2606375,2.5173438,0.01492692,-0.004392864,0.012378415,0.04205449,0.043633558,0.02650328,0.002592649,-0.0231653,-0.0151779605,0.015514438,0.1999393,0.20003113,0.20007983,0.20001832,0.19993138
20612000,20612000,1.2722368,3.3876483,-2.5584104,-1.2739257,-0.0075140605,1.2274213,2.4608128,0.35268095,0.29701716,0.1366878,0.094490856,0.22568658,0.050130382,0.20179856,0.19411615,0.04121194,-0.04771763,0.19053033,0.18989785,0.20312676,0.21225068,0.20419438
21612000,21612000,1.1612197,3.2914379,-2.5563502,-1.2552328,0.012018795,1.2309493,2.453349,0.28487277,0.21458964,0.13946205,0.16200688,0.24910365,0.110378645,0.16925769,0.11959904,0.035109706,0.027685262,0.18350266,0.18509306,0.20717488,0.21980853,0.20442088
22612000,22612000,0.83975554,3.417568,-2.5413396,-1.2420609,0.01089073,1.2224779,2.4540699,0.084521696,0.018728316,0.100203514,0.20944062,0.20421462,0.17611499,0.06889591,-0.022179961,0.023311242,0.14267117,0.18031223,0.18924119,0.21337953,0.21912377,0.19794342
23604000,23604000,0.5005052,3.5143242,-2.525128,-1.2349141,0.003378652,1.2144543,2.4600897,0.009125233,-0.056855083,0.100441426,0.25819597,0.21037935,0.20853078,0.017797887,-0.09777027,0.008943766,0.19713661,0.18007864,0.19569412,0.21792454,0.21500215,0.19130054
24612000,24612000,0.058919415,3.2156067,-2.5052776,-1.228815,-0.010138723,1.2016575,2.4673007,-0.10045108,-0.15812945,0.08397825,0.29530057,0.19357179,0.22767621,-0.056346342,-0.19456768,-0.016785905,0.2501257,0.18035857,0.20553419,0.22388838,0.20827839,0.18194047
25612000,25612000,-0.097303785,3.1480145,-2.4946356,-1.2233832,-0.01591399,1.1937073,2.4691644,-0.16171247,-0.20243317,0.06571956,0.28387594,0.15571657,0.23725387,-0.07209022,-0.204758,-0.00036983192,0.28381696,0.17924379,0.210856,0.22834884,0.20534728,0.17620412
26612000,26612000,-0.14530778,3.0588255,-2.486096,-1.2149787,-0.018026378,1.1849273,2.4665377,-0.22701043,-0.25206912,0.04352431,0.2708266,0.11749208,0.23422398,-0.10337305,-0.23202041,-0.001239419,0.30349743,0.17569847,0.21482024,0.23462251,0.20463857,0.17022026
27612000,27612000,-0.024092315,2.9380379,-2.4840097,-1.2012542,-0.010308493,1.177737,2.4550714,-0.26555166,-0.27457148,0.011304438,0.21814004,0.063581854,0.2093636,-0.115496606,-0.22426221,0.0014166087,0.2877059,0.16741562,0.21283194,0.24285029,0.21055916,0.16634302
28604000,28604000,0.0759176,2.883366,-2.4857154,-1.193188,-0.00290161,1.1755425,2.4466708,-0.2945224,-0.28605258,0.00801608,0.20372324,0.035638213,0.18125851,-0.14883307,-0.24197707,-0.0054123253,0.2758699,0.16176523,0.20926797,0.24728745,0.21617496,0.1655044
29604000,29604000,0.1864913,2.8401139,-2.488171,-1.1839156,0.0067910277,1.1745985,2.4375243,-0.30712146,-0.27997905,0.008250788,0.18119332,0.006868392,0.15734908,-0.16158831,-0.232598,0.0040240437,0.26473662,0.15534526,0.20418815,0.25178048,0.22338477,0.16530132
30612000,30612000,0.33860207,2.8101747,-2.494328,-1.172803,0.021390881,1.175656,2.4247875,-0.30500612,-0.24453503,0.017454334,0.14021552,-0.03856297,0.09393241,-0.18626346,-0.21348532,0.011922345,0.22098687,0.14685145,0.1952617,0.25632524,0.23478447,0.1667771
31612000,31612000,0.44563112,2.7960606,-2.499693,-1.1646508,0.03324937,1.1777825,2.4155428,-0.26749665,-0.18664551,0.046958994,0.13107473,-0.04354424,0.058441266,-0.18440682,-0.18086761,0.027797714,0.19388226,0.1405389,0.18762532,0.25893798,0.24425396,0.1686439
32612000,32612000,0.49622548,2.7835433,-2.50217,-1.159758,0.039885253,1.1790477,2.4107673,-0.25212133,-0.15066461,0.06447867,0.11862184,-0.059174195,0.016315058,-0.19989963,-0.17022966,0.030553214,0.1648123,0.13702492,0.18345624,0.26040983,0.24955852,0.16955046
33612000,33612000,0.55280167,2.7723622,-2.504745,-1.1539603,0.04819026,1.1817036,2.4062486,-0.20194913,-0.08894865,0.08444246,0.10163215,-0.06148158,-0.024387963,-0.19011977,-0.13597691,0.0358764,0.123008,0.13324784,0.17853275,0.2616061,0.2556997,0.17091359
34604000,34604000,0.58212113,2.7774067,-2.5060103,-1.1517538,0.05234448,1.1841704,2.4052832,-0.15118346,-0.04089488,0.10600665,0.10835526,-0.039120197,-0.037493944,-0.17395069,-0.11406134,0.03623821,0.10034232,0.13204029,0.17617792,0.2613412,0.2583229,0.17211768
35612000,35612000,0.6226281,2.8007822,-2.5076184,-1.1499071,0.0576373,1.1888188,2.4057565,-0.12106863,-0.022897013,0.092275634,0.08404634,-0.0391469,-0.06093231,-0.16457203,-0.10622986,0.015483066,0.057564557,0.13144226,0.17336245,0.25983712,0.2609808,0.17437734
36604000,36604000,0.6479847,2.7968066,-2.508044,-1.1486356,0.061227843,1.1924989,2.4070735,-0.09160535,-0.019520387,0.08252257,0.08713588,-0.011640668,-0.045310326,-0.1416344,-0.103766836,-0.0012361333,0.0456559,0.13139796,0.17178789,0.2585815,0.2622973,0.17593534
37612000,37612000,0.6733011,2.7834854,-2.5082865,-1.1481034,0.06440224,1.1967478,2.4094357,-0.061798252,-0.019743867,0.06305583,0.07987808,0.010936774,-0.015448645,-0.09836415,-0.08291138,-0.005417414,0.043052115,0.13196337,0.17053661,0.25676066,0.26297936,0.17776002
38612000,38612000,0.6875723,2.7795625,-2.5081158,-1.1478556,0.06622318,1.1995142,2.411345,-0.059651308,-0.031124555,0.049747504,0.0762981,0.017398931,-0.016812213,-0.101385936,-0.09805235,-0.026654273,0.02874981,0.13250448,0.16997407,0.25555444,0.2631082,0.17885889
