timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.70399797,0.00029674696,0.0003265977,0.71020186,-0.0018015531,0.00083539437,0.0015593304,-0.00032107983,1.3026944e-05,-0.010017075,3.7189724e-10,1.1016e-10,-1.335233e-13,0.0,0.0,6.61138e-08,0.21717931,0.010957326,0.42853245,0.0,0.0,0.0,0.0,0.0,0.000772242,0.0022614955,0.0022614975,0.00075883855,10.29183,10.291826,0.20655161,0.5984192,0.59841913,2.0475636,9.999997e-07,9.999997e-07,9.813148e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7040287,0.00054734707,0.0003696106,0.7101713,0.0011903421,-0.000723406,0.016058065,0.00027163606,7.5440157e-06,0.01349237,-2.384972e-06,-3.515681e-07,4.0026584e-06,0.0,0.0,1.7180149e-06,0.21717931,0.010957326,0.42853245,0.0,0.0,0.0,0.0,0.0,4.552133e-05,0.003216405,0.0032164096,4.472199e-05,0.27758464,0.2775847,0.25446162,0.017527603,0.017527604,0.6267678,8.152128e-07,8.1521216e-07,1.09097144e-07,4.0000004e-06,4.0000004e-06,3.9826546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7040976,0.00054257235,0.0007185021,0.71010274,-0.0016309357,0.00252671,0.031291783,-0.0004556231,0.00048048893,0.030480642,4.819701e-07,-2.9804492e-06,-3.3899653e-06,0.0,0.0,4.203179e-06,0.21717931,0.010957326,0.42853245,0.0,0.0,0.0,0.0,0.0,2.4937755e-05,0.00094669516,0.0009466977,2.4537369e-05,0.1075474,0.107547075,0.3177405,0.010487191,0.010487185,0.6371258,2.7587194e-07,2.7587046e-07,1.5244687e-08,4.0000004e-06,4.0000004e-06,3.7902844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.70396113,-2.1515258e-05,0.0010454268,0.71023774,0.00092230906,0.0021401823,0.030063307,-1.34121365e-05,0.0004078646,0.03477925,2.5261568e-06,-9.216791e-06,-4.097963e-06,0.0,0.0,2.939314e-05,0.21717931,0.010957326,0.42853245,0.0,0.0,0.0,0.0,0.0,1.686538e-05,0.00033396942,0.00033397035,1.6576754e-05,0.05575527,0.05575528,0.3211687,0.007185277,0.0071852715,0.73907113,5.476824e-08,5.4768286e-08,4.5945425e-09,4.0000004e-06,4.0000004e-06,3.194256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70782566,-0.0006430752,0.0016229216,0.706385,0.030879918,-0.00468874,0.0316339,0.0066954936,-0.0008685512,0.033130884,2.8955009e-08,-1.0618599e-05,-3.74222e-06,0.0,0.0,6.385883e-05,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,0.00024563723,0.00023407057,0.0002340709,0.0002470673,0.05376848,0.053769697,0.27879855,0.010337872,0.010337917,0.77230746,1.8220028e-08,1.8220218e-08,3.8628163e-09,4.0000004e-06,4.0000004e-06,2.4101196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.70761585,0.00065276667,0.002978744,0.70659083,0.0033928182,-0.0017202203,-0.027358996,-0.010690018,-0.00014547032,0.023986887,-4.4236795e-06,-9.961324e-06,-3.810383e-06,0.0,0.0,9.0443544e-05,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,0.00012826105,7.135634e-05,7.13567e-05,0.00012901016,0.038224816,0.038224816,0.048665535,0.5014883,0.5014883,0.6347885,1.6101106e-08,1.610129e-08,3.8221795e-09,4.0000004e-06,4.0000004e-06,1.7402813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70782554,0.0010883338,0.0034511774,0.7063781,0.010217326,-0.01349944,0.0009493332,-0.0047811107,-0.004934325,0.0052546253,-7.523894e-06,-6.4125893e-06,-3.104282e-06,0.0,0.0,9.027321e-05,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,9.248476e-05,0.00011547997,0.000115483825,9.289162e-05,0.032354064,0.032353938,0.037095807,0.20908715,0.20908713,0.3784271,1.3768671e-08,1.3768767e-08,3.7096453e-09,4.0000004e-06,4.0000004e-06,1.3499736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70734596,0.0013745001,0.0031389785,0.70685923,-0.03394914,-0.015522121,0.01979248,-1.9468629e-05,-0.0060223844,0.00077865063,-5.232365e-06,-5.1999194e-07,-3.8225294e-06,0.0,0.0,0.00011305491,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.949251e-05,0.00012435296,0.00012435643,7.971244e-05,0.054369353,0.054370843,0.043054584,0.17111713,0.17111713,0.3095264,9.336385e-09,9.336395e-09,3.5111638e-09,4.0000004e-06,4.0000004e-06,1.0464436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7063746,0.00010600645,0.00046310827,0.7078382,-0.0151636945,-0.00931704,0.030700494,0.007080464,-0.002096256,0.0033260253,1.0105496e-05,5.0048684e-06,-5.825752e-06,0.0,0.0,0.0001657826,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.4625365e-05,8.050692e-05,8.0507234e-05,7.46109e-05,0.043996762,0.043997172,0.040240314,0.13260278,0.1326028,0.26764446,4.920487e-09,4.920612e-09,3.220061e-09,4.0000004e-06,4.0000004e-06,6.961549e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70573914,0.0003754828,0.0004115455,0.70847166,0.027838262,-0.0063751927,0.031779177,-0.003932844,-0.004423353,0.00535903,5.4912007e-06,6.597399e-06,-7.044067e-06,0.0,0.0,0.00022627939,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.3844174e-05,5.3166325e-05,5.316484e-05,7.3611714e-05,0.035065286,0.035066057,0.036313593,0.11370142,0.11370156,0.24536492,2.6042295e-09,2.6043496e-09,2.8726765e-09,4.0000004e-06,4.0000004e-06,4.508069e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.70497286,0.0014061636,0.0010044848,0.7092322,0.04078435,-0.0066623017,0.039839245,-0.002061258,-0.0047059576,0.004382911,-4.6859816e-07,7.6165456e-06,-8.793963e-06,0.0,0.0,0.0002802364,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.364808e-05,4.7726724e-05,4.7725207e-05,7.317997e-05,0.042322744,0.042323735,0.037934557,0.12358401,0.12358415,0.25354478,1.6801723e-09,1.6803212e-09,2.4900717e-09,4.0000004e-06,4.0000004e-06,3.299313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.7044567,0.002394419,0.0016120472,0.70974123,-0.0007351216,-0.004054131,0.03917732,-0.004784436,-0.007896356,-0.0039197933,-4.2601555e-06,7.982878e-06,-9.336817e-06,0.0,0.0,0.0003437752,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.378233e-05,3.0863255e-05,3.0862986e-05,7.305874e-05,0.030694848,0.030695168,0.031631783,0.10935243,0.109352544,0.2399958,9.014438e-10,9.015588e-10,2.1230362e-09,4.0000004e-06,4.0000004e-06,2.1500857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.7040278,0.0024130594,0.00083334337,0.7101679,-0.061590243,0.0019066408,0.059375223,-0.0049517727,-0.0068389145,0.01718881,-6.8676826e-07,8.004786e-06,-9.618278e-06,0.0,0.0,0.0003787577,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.327739e-05,2.7660997e-05,2.766101e-05,7.231643e-05,0.035249174,0.03525241,0.030933663,0.12109273,0.12109282,0.24593505,6.1248734e-10,6.125258e-10,1.7869217e-09,4.0000004e-06,4.0000004e-06,1.6208503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14000000,14000000,0.7032899,0.0015306169,-0.0006689202,0.71090126,-0.058309212,0.009922317,0.06430857,0.012735443,-0.009845886,0.009527662,5.579746e-06,7.2771004e-06,-1.01926735e-05,0.0,0.0,0.00043611485,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,7.166211e-05,1.8996967e-05,1.899665e-05,7.0407455e-05,0.026587078,0.02658914,0.025865944,0.10841617,0.108416334,0.23513493,3.5884395e-10,3.5885311e-10,1.4874623e-09,4.0000004e-06,4.0000004e-06,1.12818014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15000000,15000000,0.70303226,0.00085426803,-0.0016276658,0.7111556,-0.048669856,0.010742453,0.07805177,0.010860175,-0.009528876,0.014095089,9.319308e-06,6.594231e-06,-9.130947e-06,0.0,0.0,0.00048414205,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,6.99471e-05,1.4919763e-05,1.4919356e-05,6.8452675e-05,0.023511792,0.023512715,0.02251649,0.10211141,0.10211147,0.22781432,2.3703742e-10,2.370487e-10,1.240437e-09,4.0000004e-06,4.0000004e-06,8.310719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16000000,16000000,0.70238304,0.00019447482,-0.0022757307,0.7117956,-0.03227075,0.017046696,0.09352207,-0.0016853042,-0.0062225703,0.045093644,1.0867049e-05,6.002317e-06,-9.702764e-06,0.0,0.0,0.00051734515,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,6.742792e-05,1.3929789e-05,1.392951e-05,6.576847e-05,0.02714933,0.02714958,0.021944026,0.11527834,0.11527843,0.23301432,1.7950193e-10,1.7951285e-10,1.0316197e-09,4.0000004e-06,4.0000004e-06,6.7357746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17000000,17000000,0.7021281,-0.0001693661,-0.0024669052,0.7120464,0.0221634,0.016395176,0.08962723,-0.006677789,-0.0042213844,0.04859954,1.0832828e-05,5.3870094e-06,-9.347888e-06,4.695135e-05,-6.0097325e-05,0.00056441576,0.21664701,0.010930482,0.42918333,0.0,0.0,0.0,0.0,0.0,6.5096094e-05,1.103092e-05,1.1030729e-05,6.332804e-05,0.0285568,0.028557383,0.019139128,0.105900556,0.105900645,0.22533421,1.2583407e-10,1.2584035e-10,8.646126e-10,3.5178928e-06,3.5178866e-06,5.170151e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
