timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7048107,3.6669535e-05,-0.00019916093,0.7093955,0.0017398058,0.0024356304,3.0523428e-05,0.00017539796,0.00026400015,-0.021167183,-1.665365e-10,-1.8109927e-10,1.4255459e-13,0.0,0.0,3.4145728e-08,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.0008524063,0.0021915229,0.0021915243,0.00084145094,10.264912,10.264912,0.20542334,0.4036425,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.70471007,0.00021516043,-0.00021956622,0.7094953,0.009073615,0.0017893398,0.01230894,0.0020262245,0.0006167738,0.007416969,-1.4875885e-06,-5.23792e-07,-4.8497486e-07,0.0,0.0,1.2426209e-06,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.0004947811,0.004847715,0.004847719,0.0004881582,0.65075845,0.65075916,0.25040263,0.15496425,0.15496428,0.6407358,9.565618e-07,9.565618e-07,5.096471e-07,4.0000004e-06,4.0000004e-06,3.9859706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70503163,0.00076788774,0.0009023179,0.70917493,-0.0018474986,0.0034960327,0.026356565,0.00023505984,0.00079809024,0.022680396,-6.4397586e-06,-3.3601516e-06,-4.8372885e-07,0.0,0.0,1.8856675e-06,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.00044721543,0.0035472994,0.0035473057,0.00044203983,0.8137447,0.81374377,0.3147226,0.13799317,0.13799313,0.6281283,4.8923323e-07,4.892332e-07,1.2553713e-07,4.0000004e-06,4.0000004e-06,3.8105338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7050604,0.0006188269,0.0013312609,0.7091458,-0.0074859387,0.0063806395,0.02535235,-0.0022109905,0.0019734749,0.026529485,-4.7205945e-06,-6.2128042e-06,-4.812118e-07,0.0,0.0,2.2665838e-05,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.00032693584,0.0022016657,0.0022016661,0.00032322004,0.7487979,0.7487957,0.32146177,0.21862553,0.21862537,0.72831184,2.3078138e-07,2.3078141e-07,4.3784286e-08,4.0000004e-06,4.0000004e-06,3.2329779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.70504075,-0.00028472545,0.0018616597,0.7091643,0.023578113,-0.0013350138,0.027965328,0.0034761883,0.00046823296,0.025413712,-2.9072098e-06,-8.730551e-06,-4.7872857e-07,0.0,0.0,5.2390882e-05,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.00025305757,0.0011870788,0.0011870703,0.000250164,0.47561085,0.47560886,0.28048435,0.16225784,0.1622575,0.7661324,9.0000576e-08,9.0000924e-08,2.0266326e-08,4.0000004e-06,4.0000004e-06,2.450033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.70519805,0.0008257233,0.0030531401,0.7090033,0.030673936,-0.006213974,0.02891506,0.010911822,-0.0017197189,0.027992068,-1.2203572e-05,-7.8195835e-06,-4.7881787e-07,0.0,0.0,7.628694e-05,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.00020600311,0.000579577,0.00057956483,0.00020383547,0.30742213,0.30742145,0.23256816,0.12769365,0.12769346,0.7449274,3.0298995e-08,3.0299326e-08,1.1132772e-08,4.0000004e-06,4.0000004e-06,1.7550894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.70510983,0.0021328726,0.0043875766,0.70908135,0.0027248368,-0.01698292,0.033642396,0.005229036,-0.0044249175,0.024186648,-1.8591525e-05,-5.54445e-06,-4.8140987e-07,0.0,0.0,0.00010684228,0.21581624,0.0108885495,0.4289222,0.0,0.0,0.0,0.0,0.0,0.00017494943,0.00026892146,0.00026891468,0.00017303113,0.1910568,0.19105542,0.19206473,0.10173646,0.10173636,0.7048917,1.0056655e-08,1.0056852e-08,6.8603994e-09,4.0000004e-06,4.0000004e-06,1.2299794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70711994,0.0018615524,0.0040221275,0.7070797,-0.05021297,-0.012799957,0.016050298,-0.004358721,-0.0060713594,0.0077703237,-1.7561986e-05,-5.173738e-06,-6.6197526e-07,0.0,0.0,0.00012824716,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,0.0002106759,0.00019424583,0.00019424233,0.00021251825,0.056232657,0.05623618,0.03806257,0.26230478,0.2623048,0.3997236,1.000735e-08,1.0007546e-08,6.832379e-09,4.0000004e-06,4.0000004e-06,9.696532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.7061711,0.0002147794,0.00129622,0.70804006,-0.021902911,-0.012167663,0.027469683,0.00053952914,-0.003177062,0.009570754,-1.030725e-05,-3.07934e-06,-1.4109193e-06,0.0,0.0,0.00015794764,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,0.00012328924,9.6229385e-05,9.6232296e-05,0.000124061,0.045513496,0.04551445,0.033508,0.16356339,0.16356346,0.304786,9.374078e-09,9.374302e-09,6.6718093e-09,4.0000004e-06,4.0000004e-06,7.7031837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7058997,0.000306455,0.0015671696,0.70831,0.030626714,-0.0202151,0.03817287,0.00425861,-0.011614446,0.023346664,-1.0467923e-05,-1.6744177e-06,-1.6983477e-06,0.0,0.0,0.00018589244,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,9.7293414e-05,0.000105505605,0.00010550793,9.7559634e-05,0.062470578,0.062473096,0.038910292,0.15995595,0.15995614,0.2873553,8.206483e-09,8.2066896e-09,6.287028e-09,4.0000004e-06,4.0000004e-06,6.2659166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.7054303,0.0022657749,0.0026258705,0.7087709,0.018927472,-0.014943961,0.03876777,-0.0037960755,-0.0047074836,0.0066480897,-1.782075e-05,3.1524737e-06,-3.0020663e-06,0.0,0.0,0.00026437413,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,9.040971e-05,8.296502e-05,8.296735e-05,9.027117e-05,0.0473368,0.047337215,0.036175925,0.13087963,0.13087966,0.26103225,5.3003437e-09,5.300582e-09,5.6835385e-09,4.0000004e-06,4.0000004e-06,4.3969374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.70505685,0.0035022583,0.0034388283,0.70913386,-0.0365908,-0.015772356,0.04690623,-0.009785676,-0.011482954,0.012908219,-1.9555482e-05,4.9182827e-06,-3.980493e-06,0.0,0.0,0.0003127648,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,8.8951805e-05,8.1041115e-05,8.104585e-05,8.8430286e-05,0.060026277,0.060028363,0.037975278,0.14273272,0.14273277,0.26279372,3.4850638e-09,3.4851861e-09,4.906022e-09,4.0000004e-06,4.0000004e-06,3.3227852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.7046761,0.0029273415,0.0016490972,0.7095213,-0.07914307,-0.003543921,0.05624474,-0.0014661418,-0.0058696475,0.015426257,-6.460645e-06,6.9000157e-06,-4.9220534e-06,0.0,0.0,0.0003745791,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,8.940694e-05,5.08549e-05,5.0857394e-05,8.851231e-05,0.042893387,0.042897668,0.032509077,0.12273907,0.12273918,0.24748865,1.7173127e-09,1.717308e-09,4.099853e-09,4.0000004e-06,4.0000004e-06,2.2447554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13992000,0.70387685,0.0020240925,-9.1093934e-05,0.7103192,-0.090647615,0.008437236,0.06744769,-0.014676585,-0.0048503634,0.02396177,2.9793748e-06,6.755212e-06,-6.5048566e-06,0.0,0.0,0.00042103478,0.21946733,0.011072757,0.42667004,0.0,0.0,0.0,0.0,0.0,8.8438006e-05,4.3679505e-05,4.367979e-05,8.709616e-05,0.04944057,0.049444247,0.0320207,0.13707088,0.1370714,0.25284907,1.0745975e-09,1.0746374e-09,3.328581e-09,4.0000004e-06,4.0000004e-06,1.7101382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
