timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5948000,-0.033455335,-0.021587897,1.20083305e-05,0.0,0.0,-0.0
5968000,-0.033503097,-0.022045461,6.5490894e-05,0.0,0.0,-0.0
5992000,-0.033119235,-0.022167161,2.6570993e-05,0.0,0.0,-0.0
6008000,-0.03317702,-0.022551356,3.771127e-05,0.0,0.0,-0.0
6032000,-0.03373602,-0.022817727,2.9591036e-05,0.0,0.0,-0.0
6048000,-0.033391036,-0.022903344,3.0168296e-05,0.0,0.0,-0.0
6068000,-0.033666022,-0.02314498,3.407211e-05,0.0,0.0,-0.0
6088000,-0.033595935,-0.023928262,1.206646e-06,0.0,0.0,-0.0
6112000,-0.03364263,-0.024223866,7.044917e-05,0.0,0.0,-0.0
6128000,-0.033347793,-0.024573367,2.5900674e-05,0.0,0.0,-0.0
6152000,-0.033444416,-0.024589108,-4.548362e-06,0.0,0.0,-0.0
6168000,-0.033630125,-0.024514811,1.1820516e-05,0.0,0.0,-0.0
6188000,-0.033115618,-0.024663322,-1.781463e-05,0.0,0.0,-0.0
6208000,-0.033246193,-0.024457455,8.732166e-05,0.0,0.0,-0.0
6232000,-0.032893606,-0.024309142,2.2664033e-05,0.0,0.0,-0.0
6252000,-0.032755245,-0.0245049,3.8343926e-05,0.0,0.0,-0.0
6272000,-0.03271816,-0.02449833,2.1922506e-05,0.0,0.0,-0.0
6288000,-0.03296194,-0.02430984,4.4919012e-05,0.0,0.0,-0.0
6308000,-0.033048786,-0.024038099,9.609876e-05,0.0,0.0,-0.0
6328000,-0.033302393,-0.024058813,7.076939e-05,0.0,0.0,-0.0
6352000,-0.033076417,-0.023838896,0.00010449708,0.0,0.0,-0.0
6368000,-0.03289755,-0.023845889,-1.3019215e-05,0.0,0.0,-0.0
6392000,-0.03235299,-0.024128964,4.4486027e-05,0.0,0.0,-0.0
6408000,-0.032408968,-0.024212,6.50031e-05,0.0,0.0,-0.0
6428000,-0.03254325,-0.024443902,3.319272e-05,0.0,0.0,-0.0
6448000,-0.032824364,-0.024680119,3.5538946e-05,0.0,0.0,-0.0
6468000,-0.03303971,-0.024605883,6.1449355e-05,0.0,0.0,-0.0
6488000,-0.03331283,-0.025151404,7.961376e-05,0.0,0.0,-0.0
6512000,-0.03314689,-0.025440743,6.3199535e-05,0.0,0.0,-0.0
6528000,-0.033510037,-0.025680525,4.9617036e-05,0.0,0.0,-0.0
6548000,-0.03379503,-0.025476832,4.6656198e-05,0.0,0.0,-0.0
6568000,-0.033717792,-0.025849197,5.975715e-06,0.0,0.0,-0.0
6588000,-0.03429705,-0.025917444,4.148759e-05,0.0,0.0,-0.0
6612000,-0.034352224,-0.026166724,2.7180306e-05,0.0,0.0,-0.0
6628000,-0.034587517,-0.025898324,5.0952927e-05,0.0,0.0,-0.0
6648000,-0.034826834,-0.025197577,-2.4164778e-05,0.0,0.0,-0.0
6672000,-0.03507617,-0.025422951,-2.1077658e-05,0.0,0.0,-0.0
6688000,-0.03527219,-0.025476232,3.7161728e-05,0.0,0.0,-0.0
6708000,-0.035442654,-0.025238344,5.2014795e-05,0.0,0.0,-0.0
6728000,-0.036151145,-0.025548821,1.9989617e-05,0.0,0.0,-0.0
6752000,-0.037006322,-0.02493358,5.0983876e-05,0.0,0.0,-0.0
6772000,-0.036870208,-0.025128268,3.3801036e-05,0.0,0.0,-0.0
6788000,-0.03734412,-0.024697604,-1.8423993e-05,0.0,0.0,-0.0
6808000,-0.038328163,-0.025097199,3.1369378e-05,0.0,0.0,-0.001
6828000,-0.038298707,-0.02565321,5.568111e-05,0.0,0.0,-0.001
6848000,-0.03899434,-0.025325987,1.7667146e-05,0.0,0.0,-0.001
6872000,-0.038878642,-0.025800051,-7.608927e-05,0.0,0.0,-0.001
6888000,-0.03886375,-0.025758026,-0.00014281826,0.0,0.0,-0.001
6908000,-0.03884161,-0.025797067,6.372369e-05,0.0,0.0,-0.001
6928000,-0.038972598,-0.02582988,2.8472978e-05,0.0,0.0,-0.001
6952000,-0.03918426,-0.026262397,0.00013689794,0.0,0.0,-0.001
6968000,-0.039427277,-0.0263802,4.706814e-06,0.0,0.0,-0.001
6992000,-0.0391984,-0.026347544,0.0001872194,0.0,0.0,-0.001
7008000,-0.03945922,-0.02591611,5.6200653e-05,0.0,0.0,-0.001
7032000,-0.03896935,-0.025702884,-2.7268003e-05,0.0,0.0,-0.001
7052000,-0.039477717,-0.02584358,3.434256e-05,0.0,0.0,-0.001
7068000,-0.04027125,-0.025244324,4.7264064e-05,0.0,0.0,-0.001
7092000,-0.041396603,-0.025152331,3.7432026e-05,0.0,0.0,-0.001
7108000,-0.041955207,-0.025058068,4.6704317e-05,0.0,0.0,-0.001
7128000,-0.04261984,-0.025140343,4.95876e-05,0.0,0.0,-0.001
7152000,-0.04315422,-0.024974208,6.077755e-05,0.0,0.0,-0.001
7172000,-0.043599647,-0.024698133,-5.3051353e-05,0.0,0.0,-0.001
7192000,-0.043327957,-0.024399528,4.373391e-05,0.0,0.0,-0.001
7208000,-0.043817453,-0.024249446,-1.1292719e-05,0.0,0.0,-0.001
7228000,-0.043943904,-0.024301928,-8.654981e-06,0.0,0.0,-0.001
7248000,-0.043782882,-0.024262149,9.547704e-05,0.0,0.0,-0.001
7268000,-0.0439983,-0.024713414,0.00019065346,0.0,0.0,-0.001
7288000,-0.043805603,-0.02483801,0.0001294635,0.0,0.0,-0.001
7312000,-0.043895375,-0.024878515,8.607857e-05,0.0,0.0,-0.001
7332000,-0.04459451,-0.024767255,-3.169251e-05,0.0,0.0,-0.001
7348000,-0.044819627,-0.02421267,6.163947e-05,0.0,0.0,-0.001
7368000,-0.04494853,-0.024208903,1.0018503e-05,0.0,0.0,-0.001
7388000,-0.045483887,-0.024258519,0.00012281841,0.0,0.0,-0.001
7408000,-0.04574666,-0.023918135,-7.972923e-05,0.0,0.0,-0.001
7432000,-0.045842133,-0.023606263,-5.5947035e-05,0.0,0.0,-0.001
7452000,-0.046268262,-0.02318385,-6.0482806e-05,0.0,0.0,-0.001
7468000,-0.04639255,-0.022463389,-7.7039185e-05,0.0,0.0,-0.001
7492000,-0.04651994,-0.022190703,-0.00032897916,0.0,0.0,-0.001
7512000,-0.047058538,-0.021800892,-3.045896e-05,0.0,0.0,-0.001
7532000,-0.04805054,-0.021538345,3.7321355e-05,0.0,0.0,-0.001
7548000,-0.04774413,-0.02148801,5.8352916e-06,0.0,0.0,-0.001
7572000,-0.04787164,-0.021240339,-0.00017827415,0.0,0.0,-0.001
7592000,-0.04786491,-0.021659818,-0.00022029565,0.0,0.0,-0.001
7608000,-0.047878854,-0.021633338,6.0055856e-05,0.0,0.0,-0.001
7632000,-0.049011655,-0.021513026,-0.00013214337,0.0,0.0,-0.001
7652000,-0.048767235,-0.02138246,2.1152664e-05,0.0,0.0,-0.001
7668000,-0.049131017,-0.02137713,3.674236e-05,0.0,0.0,-0.001
7688000,-0.049064524,-0.021869525,-5.1998188e-05,0.0,0.0,-0.001
7708000,-0.049510114,-0.021959327,-5.121724e-05,0.0,0.0,-0.001
7728000,-0.049908057,-0.021209586,1.026196e-05,0.0,0.0,-0.001
7752000,-0.04951261,-0.020868577,-0.00010334236,0.0,0.0,-0.001
7768000,-0.04949251,-0.020681202,0.00015596107,0.0,0.0,-0.001
7788000,-0.0494902,-0.020390632,0.00014287874,0.0,0.0,-0.001
7808000,-0.049241345,-0.02066981,3.615988e-05,0.0,0.0,-0.001
7828000,-0.048930474,-0.02063507,1.3036515e-05,0.0,0.0,-0.001
7848000,-0.048091862,-0.01987443,6.968638e-05,0.0,0.0,-0.001
7868000,-0.047534917,-0.019443065,3.6146415e-05,0.0,0.0,-0.001
7892000,-0.046623126,-0.0195532,6.4465035e-05,0.0,0.0,-0.001
7908000,-0.045922928,-0.019126339,-5.112289e-05,0.0,0.0,-0.001
7928000,-0.04512606,-0.018221827,4.060017e-05,0.0,0.0,-0.001
7948000,-0.044467922,-0.017654978,-9.218158e-06,0.0,0.0,-0.001
7968000,-0.04367925,-0.017447155,-2.9557938e-05,0.0,0.0,-0.001
7988000,-0.043160457,-0.017492624,0.00013395688,0.0,0.0,-0.001
8008000,-0.04306667,-0.017093645,0.00010026599,0.0,0.0,-0.001
8028000,-0.042859312,-0.01698226,-0.00013753379,0.0,0.0,-0.001
8052000,-0.042781245,-0.016054627,0.00011334061,0.0,0.0,-0.001
8068000,-0.04210627,-0.016264364,-4.3006865e-05,0.0,0.0,-0.001
8092000,-0.042132374,-0.016521737,-0.00036384765,0.0,0.0,-0.001
8108000,-0.041603543,-0.016497215,-0.00014822879,0.0,0.0,-0.001
8128000,-0.041509267,-0.016133893,-0.00012986107,0.0,0.0,-0.001
8148000,-0.04101987,-0.016384862,-8.4171086e-05,0.0,0.0,-0.001
8168000,-0.040700857,-0.016095888,0.00010168335,0.0,0.0,-0.001
8188000,-0.04061131,-0.015774995,-6.152402e-05,0.0,0.0,-0.001
8208000,-0.040525615,-0.01541174,-4.6018293e-05,0.0,0.0,-0.001
8232000,-0.03959091,-0.015222079,8.004892e-05,0.0,0.0,-0.001
8248000,-0.03867559,-0.015090236,-2.5773754e-05,0.0,0.0,-0.001
8272000,-0.037398037,-0.01431812,-0.00013080915,0.0,0.0,-0.001
8288000,-0.036544923,-0.013967192,7.5676806e-05,0.0,0.0,-0.001
8308000,-0.035447333,-0.013467538,-0.0001824728,0.0,0.0,-0.001
8332000,-0.03421772,-0.013275851,-0.00016789295,0.0,0.0,-0.001
8352000,-0.03327429,-0.0126764765,-0.00013956768,0.0,0.0,-0.001
8368000,-0.03229472,-0.012830606,-0.00010216454,0.0,0.0,-0.001
8388000,-0.031106072,-0.012635325,-4.7901445e-05,0.0,0.0,-0.001
8412000,-0.029498281,-0.012834202,-5.3629665e-05,0.0,0.0,-0.001
8428000,-0.028989483,-0.012793355,-2.709073e-05,0.0,0.0,-0.001
8452000,-0.028421268,-0.012781201,-8.7430046e-05,0.0,0.0,-0.001
8468000,-0.028227195,-0.012551671,-3.832614e-05,0.0,0.0,-0.001
8492000,-0.027360251,-0.013132402,-0.00010760755,0.0,0.0,-0.001
8508000,-0.026968895,-0.012978604,-9.250479e-05,0.0,0.0,-0.001
8528000,-0.026682314,-0.012511946,2.4856803e-05,0.0,0.0,-0.001
8552000,-0.026054613,-0.01222622,4.115684e-05,0.0,0.0,-0.001
8568000,-0.025852969,-0.011916887,-1.082345e-05,0.0,0.0,-0.001
8592000,-0.025934242,-0.011452918,-8.744126e-05,0.0,0.0,-0.001
8612000,-0.025065823,-0.011757691,4.3853524e-05,0.0,0.0,-0.001
8628000,-0.024419557,-0.0112020215,-8.000394e-05,0.0,0.0,-0.001
8648000,-0.023229966,-0.010697042,-4.2055915e-05,0.0,0.0,-0.001
8672000,-0.022043878,-0.0095346635,-0.00013127133,0.0,0.0,-0.001
8692000,-0.020518031,-0.009156875,-6.7529574e-05,0.0,0.0,-0.001
8708000,-0.019682847,-0.008632383,-6.929921e-05,0.0,0.0,-0.001
8728000,-0.01862165,-0.008677154,-7.375615e-07,0.0,0.0,-0.001
8748000,-0.01723031,-0.008554837,-2.116603e-05,0.0,0.0,-0.001
8772000,-0.016599638,-0.008267168,1.8845996e-05,0.0,0.0,-0.001
8788000,-0.015682815,-0.007723116,-0.0001235652,0.0,0.0,-0.001
8808000,-0.0140702035,-0.007854949,-2.2466365e-05,0.0,0.0,-0.001
8828000,-0.012540185,-0.006993735,-4.230792e-05,0.0,0.0,-0.001
8848000,-0.011568628,-0.0060929423,6.962442e-05,0.0,0.0,-0.001
8868000,-0.010379799,-0.0056052143,-8.233117e-05,0.0,0.0,-0.001
8888000,-0.009434133,-0.004703149,-9.776272e-05,0.0,0.0,-0.001
8908000,-0.00829891,-0.0044563785,-6.6346845e-05,0.0,0.0,-0.001
8928000,-0.0073112166,-0.00423775,-1.6537326e-05,0.0,0.0,-0.001
