timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,3.6569814e-10,2.1136344e-05,0.0002880197,5.801288e-05,0.0009843035,6.5016784e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,3.6887765e-10,2.1173166e-05,0.00029138764,0.00010592292,0.001242749,1.2729838e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,3.7084738e-10,2.2444528e-05,0.00028598722,0.00030460884,0.0009896186,0.006659412,512,0,1.3338205,1.7504188,0.0,nan,nan,0.0014044003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.0633336e-10,2.3179995e-05,0.00028176725,8.96791e-05,0.00047838365,0.0039114715,67109376,0,1.2165862,1.3252574,9.389808e-05,nan,nan,0.0019256473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,4.8536236e-10,2.6204156e-05,0.00028509978,6.551572e-05,0.0016918642,0.011281827,512,0,0.36428857,1.1133726,0.0,nan,nan,0.003877486,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,5.251077e-10,2.7508113e-05,0.00028066523,2.7729138e-05,0.0009964711,0.0040785572,512,0,0.6504627,0.9497357,0.0,nan,nan,0.0010993727,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,4.9558846e-10,2.7752654e-05,0.00027790188,6.4096115e-05,0.0017213483,0.0033208858,512,0,0.724053,0.8765689,0.0,nan,nan,0.0004035363,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,4.9077564e-10,2.7678605e-05,0.0002806357,0.00010641205,0.0020095895,0.0021776683,512,0,0.6905637,0.82875633,0.0,nan,nan,0.0011914703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,4.5285128e-10,2.6142345e-05,0.0002787299,0.00016200982,0.0022335025,0.004613494,512,0,0.6539435,0.7994766,0.0,nan,nan,0.001960277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,4.7194665e-10,2.5970545e-05,0.00027807924,0.00023719709,0.0021315154,0.002184291,512,0,0.6388749,0.7844924,0.0,nan,nan,0.004689268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
