timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
57972000,57972000,1311004,0.028281616,0.032598387,0.006777689,11.813873,0,1
58972000,58972000,1311004,0.026923753,0.020202175,-0.0025975949,11.813751,0,1
59972000,59972000,1311004,-0.12475099,-0.094416015,-0.0144653125,11.81366,0,1
60972000,60972000,1311004,0.18062672,0.12554553,0.015974851,11.813721,0,1
61972000,61972000,1311004,-0.004438311,5.312831e-05,-0.003755564,11.814484,0,1
62972000,62972000,1311004,-0.0038368783,-0.0051353155,-0.0005316215,11.815918,0,1
63972000,63972000,1311004,0.010237452,0.0008310668,0.008686024,11.817902,0,1
64972000,64972000,1311004,0.010280186,0.009401495,-0.000159424,11.820374,0,1
65972000,65972000,1311004,-0.0025939997,0.010232604,-0.00792787,11.823608,0,1
66972000,66972000,1311004,-0.102536775,-0.11951585,0.0134327775,11.827667,0,1
67972000,67972000,1311004,-0.0084454,-0.0021682861,-0.011155707,11.827545,0,1
68972000,68972000,1311004,0.0019357313,-0.00729644,-1.494984e-05,11.827179,0,1
69972000,69972000,1311004,-0.016606575,-0.01596034,0.006185806,11.82663,0,1
70972000,70972000,1311004,0.0035569652,0.0006556895,3.8891594e-05,11.825989,0,1
71972000,71972000,1311004,0.0082991,-0.007151683,-0.004088386,11.825317,0,1
72972000,72972000,1311004,0.00076928135,0.0038587272,0.0067703105,11.8246155,0,1
73972000,73972000,1311004,0.005717611,-0.0048796115,0.0028913273,11.823914,0,1
74972000,74972000,1311004,-0.0043773483,6.9877584e-05,0.0041466337,11.823181,0,1
75972000,75972000,1311004,0.4985869,0.35383302,-0.04796038,11.822662,0,1
76972000,76972000,1311004,0.44932202,-0.16655883,0.40515888,11.827667,0,1
77972000,77972000,1311004,-0.00376294,0.0050341375,-0.0014469136,11.827606,0,1
78972000,78972000,1311004,-0.003127984,0.003324428,0.012584757,11.827362,0,1
79972000,79972000,1311004,-0.0081437705,0.09459575,-0.0019899514,11.827118,0,1
80972000,80972000,1311004,0.008568866,-0.011203371,0.027415255,11.827667,0,1
81972000,81972000,1311004,-0.024840303,-0.058594238,0.0021826432,11.827606,0,1
82972000,82972000,1311004,0.03933839,-0.059224613,-0.15647447,11.827637,0,1
83972000,83972000,1311004,0.0035052083,0.0056049484,-0.007710483,11.827667,0,1
