timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.3030047,3.5972698,-2.5132668,-1.2566298,7.31728e-06,1.2566444,2.5132816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,0.23948382,3.6095932,-2.5120583,-1.2553934,0.0012100504,1.2577989,2.5144403,-0.003539537,-0.01613439,-0.0064321985,0.012158775,0.01394704,0.020773364,0.0064792456,-0.009915975,-0.005755476,0.01321164,0.19997911,0.20000178,0.20002191,0.20001195,0.19998527
18612000,18612000,0.2809298,3.6298985,-2.5107179,-1.2540205,0.0025509982,1.2590877,2.515729,-0.013966283,-0.030934349,-0.005152351,0.02774909,0.022304697,0.029861761,-0.0027621796,-0.02897933,-0.012563212,0.023803024,0.1999566,0.20000173,0.20004438,0.20002583,0.19997144
19612000,19612000,0.03349423,3.5526404,-2.5081804,-1.2514868,0.005017603,1.2615165,2.5182014,0.016327487,-0.0012847316,0.012897911,0.039267715,0.04139077,0.023690164,0.0030561031,-0.020066053,-0.013725619,0.013313289,0.19993526,0.20002209,0.20007841,0.20002642,0.19993787
20612000,20612000,1.3112333,3.3872917,-2.5580988,-1.2728764,-0.005183516,1.2298079,2.4619613,0.35594794,0.30528665,0.13829668,0.08733511,0.21942827,0.042451717,0.20267972,0.20221642,0.045318134,-0.053174525,0.1905438,0.18935902,0.2027564,0.21258307,0.20475781
21612000,21612000,1.229802,3.2722473,-2.558358,-1.2547239,0.016117215,1.2347808,2.4534552,0.2931104,0.22976342,0.13981883,0.14745644,0.23871128,0.09681055,0.17351484,0.13519236,0.040726587,0.015824221,0.18334313,0.18346748,0.20622173,0.22096162,0.20600604
22612000,22612000,0.99935794,3.3060737,-2.5469894,-1.2422087,0.018251596,1.229133,2.452781,0.09964727,0.041740566,0.09919736,0.18610387,0.18945685,0.15641509,0.07787215,0.0023419857,0.030929625,0.12282174,0.17994238,0.18576038,0.21139854,0.22164547,0.20125316
23612000,23612000,0.74168235,3.4952424,-2.5330153,-1.2354951,0.012876309,1.2231688,2.458149,0.027607381,-0.029185086,0.100447744,0.23047066,0.1925433,0.18526946,0.028395668,-0.06817669,0.019276902,0.17345545,0.17969026,0.19093807,0.21519035,0.21839128,0.19579007
24612000,24612000,0.32873264,3.354984,-2.51536,-1.2300384,0.0012244494,1.2124662,2.4648645,-0.079202205,-0.12618092,0.08668254,0.2642285,0.17255625,0.20146024,-0.045077756,-0.16038719,-0.002359137,0.22358903,0.18011047,0.19929571,0.22022332,0.21258731,0.18778321
25612000,25612000,0.13458052,3.2225628,-2.505271,-1.2249364,-0.003815818,1.2058442,2.467215,-0.13940278,-0.16795132,0.0702043,0.25098273,0.13251457,0.20910197,-0.060828775,-0.16794811,0.016698703,0.25599265,0.17933711,0.20393224,0.22399688,0.20994772,0.18278602
26612000,26612000,0.03687992,3.1259673,-2.4967902,-1.217148,-0.00605382,1.1979722,2.465534,-0.20412457,-0.2143881,0.0504999,0.23605493,0.090800464,0.20315245,-0.09257287,-0.19213885,0.019644067,0.27474615,0.17649746,0.2075628,0.22935835,0.20914166,0.1774398
27612000,27612000,0.11639862,3.0352159,-2.4938333,-1.2040689,0.00049963174,1.190901,2.4555776,-0.24385613,-0.23715776,0.018700138,0.1841475,0.03575395,0.17795905,-0.10519445,-0.18474394,0.023335978,0.26031858,0.16934946,0.20633817,0.23662099,0.21405126,0.17364015
28612000,28612000,0.19665515,2.9945712,-2.4944577,-1.1958297,0.0073116315,1.188531,2.448153,-0.27292228,-0.24772637,0.015546858,0.16899507,0.006365463,0.14873612,-0.1383858,-0.20140767,0.017512903,0.24842098,0.16431896,0.20362645,0.24070002,0.21880355,0.17255095
29612000,29612000,0.330906,2.9499888,-2.4977016,-1.182784,0.020296494,1.1864167,2.4351947,-0.28546605,-0.22982767,0.022472203,0.1399914,-0.033071056,0.10138288,-0.16610031,-0.19382836,0.024432033,0.2225381,0.15583575,0.19733876,0.24662158,0.22815295,0.17205088
30612000,30612000,0.4079677,2.9285553,-2.5000134,-1.174515,0.02949749,1.186537,2.427645,-0.28545126,-0.20626274,0.024093017,0.10568962,-0.06929308,0.060258403,-0.17632733,-0.17302643,0.034791782,0.19508621,0.1505917,0.19273798,0.24986039,0.234556,0.17225388
31612000,31612000,0.49166313,2.9040613,-2.5036051,-1.165281,0.040535778,1.1871719,2.418563,-0.25068423,-0.14982656,0.053886276,0.09884915,-0.073993705,0.025254324,-0.17622304,-0.14252913,0.050250717,0.17066163,0.14446989,0.1867591,0.25323385,0.2426139,0.17292324
32612000,32612000,0.5299468,2.8827403,-2.50495,-1.1594974,0.046909235,1.1876134,2.4138174,-0.23682944,-0.115812644,0.07098718,0.08832067,-0.08824438,-0.015347108,-0.19245468,-0.1340556,0.051805988,0.14333418,0.1409571,0.18347976,0.25528666,0.24718736,0.17308915
33612000,33612000,0.57281274,2.8577805,-2.5062504,-1.1524447,0.05496741,1.1890349,2.4089413,-0.1892278,-0.056337357,0.09125352,0.07432221,-0.08915879,-0.05449509,-0.18439841,-0.102733694,0.05618883,0.10436317,0.13696487,0.1795185,0.25744775,0.2526287,0.17344011
34612000,34612000,0.59774446,2.8554351,-2.50691,-1.1493218,0.059417155,1.1911076,2.4077165,-0.1399969,-0.009421438,0.11325362,0.082810104,-0.066129625,-0.06682935,-0.16936685,-0.08243118,0.056247845,0.08339213,0.1354864,0.17744702,0.25776953,0.25514513,0.17415193
35612000,35612000,0.63586074,2.865023,-2.5082605,-1.1463406,0.0653263,1.1952596,2.407382,-0.112682074,0.006459892,0.10066395,0.06169831,-0.06496522,-0.088712126,-0.1622398,-0.07749069,0.03523699,0.043669473,0.13433146,0.17466906,0.25707528,0.25805372,0.1758704
36612000,36612000,0.6605892,2.8365493,-2.5085182,-1.1442082,0.069527395,1.198785,2.408211,-0.08512473,0.008773476,0.092049226,0.06684592,-0.03707257,-0.07242855,-0.14099368,-0.076721035,0.018788379,0.03379746,0.13386942,0.173011,0.25633913,0.25966212,0.17711829
