timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
5192000,5192000,-0.0012181208,-0.004109488,0.00036613515,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0025477272,-0.0038483818,-0.00095848535,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.0033660063,-0.0037825364,-0.000828953,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0052915085,-0.0046964884,0.00084784854,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0027558906,-0.0037366182,0.0010235248,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0037016254,-0.001980826,0.0009109907,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0039909044,-0.0020128589,0.0011566967,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.0019487174,-0.0037478767,-9.172059e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0035685264,-0.003050246,-0.00045477002,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.0067181922,0.0008367573,5.3675318e-05,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0038434947,-0.0018855896,-0.0005959947,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0046910048,-0.0015547229,0.00032158635,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-0.0029809573,-0.0042964322,0.001086495,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.005105622,-0.0026926994,0.0003457565,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.0072849877,-0.002952793,-0.00047103502,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.004615875,-0.0022750827,2.1794773e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.004931939,-0.0012560796,-0.000282695,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,-0.00238805,-0.003343584,0.001020219,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,-0.003415391,-0.003982716,-0.000117776035,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.006063509,-0.0030768304,-0.00093477743,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.0037427624,-0.004292239,-0.00062457926,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0049816095,-0.004912012,0.00019353461,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0046809553,-0.005858477,6.442915e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.0037245422,-0.0026125559,-2.9571192e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0067282706,-0.0016995581,3.24391e-06,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0048836186,-0.004620466,0.00058615126,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.0041674166,-0.0041160244,0.00024131742,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.005225029,-0.0026805003,-0.00025216813,0.0,0.0,0.0,0.0,-1.0
6588000,6588000,-0.0054299827,-0.003982306,9.7502394e-05,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0051988238,-0.0031784032,-0.0009221282,0.0,0.0,0.0,0.0,-1.0
6692000,6692000,-0.006614647,-0.0030709286,0.00027567564,0.0,0.0,0.0,0.0,-1.0
6744000,6744000,-0.0069355043,-0.0012292098,0.0006832438,0.0,0.0,0.0,0.0,-1.0
6792000,6792000,-0.010026898,-0.0016735166,-0.0005882271,0.0,0.0,0.0,0.0,-1.0
6844000,6844000,-0.007917374,-0.0019847287,-9.252402e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.00509381,-0.003403848,-0.001015236,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.005835833,-0.004915207,-0.00040066434,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.0047084196,-0.004485133,0.0007419636,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.008096613,-0.0061442237,-0.00034634522,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.005532223,-0.005055971,0.00029159753,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.006298036,-0.0034617507,0.0003414622,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.0058002747,-0.0029570155,-3.835904e-05,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,-0.006764555,-0.002874289,-0.00022337904,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.006329997,-0.0027903407,0.0003871528,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.0055955187,-0.0017220002,-8.490915e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.008559779,-0.0033300454,0.0004545083,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,-0.008359804,-0.0025905326,-0.0005194617,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,-0.005126098,-0.0044367937,-0.0015248707,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,-0.0038280098,-0.0044639395,-1.6465112e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.0077114315,-0.0047936616,-0.0011404674,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,-0.0049475078,-0.0036052282,2.5577783e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.008839617,-0.0050329748,-0.0005594631,0.001,0.0,0.0,0.0,-1.0
7740000,7740000,-0.0046702065,-0.0047987453,-0.0008567578,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.007788029,-0.0016780968,0.000899848,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.006542193,-0.0019846885,-0.0003655338,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.006500055,-0.0039010101,0.0006171045,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0071362043,-0.003099963,-0.0005281745,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.009851254,-0.003923635,0.00094686507,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.0063831825,-0.0002894016,0.00031830053,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.007448562,-0.0018892419,-0.0019190926,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,-0.004093667,-0.0040168446,-0.0008375177,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.005899904,-0.002535381,-0.00051060604,0.001,0.0,0.0,0.0,-1.0
8240000,8240000,-0.00627262,-0.0014552049,0.0003488949,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.007918514,-0.0017789531,0.0015102755,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.005573799,-0.001599546,-0.0004242058,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,-0.0031457727,0.00014898079,-0.00028495837,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,-0.002756335,-0.0019006153,-0.00041960305,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.003965113,-0.00348693,-7.1820024e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,-0.0019788584,-0.0020620513,0.0008727462,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0049901893,-0.0001730678,-0.00048100017,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-0.0028238015,-0.0025635876,-0.0003359831,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,-0.0007381157,-0.0014612911,-0.00020974012,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.0020179446,-0.0013715874,-0.00030584598,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,-0.0007767558,-0.00171838,-0.00041968824,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.0029535054,-0.00027935757,0.00019713798,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.0042112144,0.0014591862,-0.0010558837,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,0.0007928595,-0.0021449225,-0.00034138936,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,0.0009378934,0.0004033982,-0.00019339919,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,0.00046332204,0.00025915753,0.0015637147,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.00018091188,0.00048236508,-0.00042743818,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.0023104188,-0.0016355647,-0.0010393965,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.00026238858,-0.002138685,-0.00022607458,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,2.128202e-05,-0.0005102155,-6.777553e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.0013597335,-0.00031556535,-0.0008279096,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.00041874568,-0.00030208626,-0.0010696459,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,0.00044958782,0.00023915553,-0.0006001323,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.0015042522,-0.000398525,-0.0004849801,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.0013761877,0.001630907,-0.0010919377,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,0.0024067706,0.002823638,0.0005420929,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.0006109987,-0.0030791159,0.00077250774,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-9.920333e-05,0.0008571726,-3.0267547e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.0003865023,0.00021856386,2.9403207e-06,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-1.0962393e-05,-0.0009876244,0.0003948997,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.00072112866,0.0001835187,-0.00073372805,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.0013197263,0.0010017976,-0.00015469684,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.00080856954,-0.0027557379,-0.00032347164,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.0010618798,-2.5444362e-05,0.0002880315,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.0013538175,-0.00036397149,-0.0009510969,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-7.30552e-05,-0.0011108741,-0.000104391205,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.0016821676,0.0012150686,0.00024770355,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.000827041,-0.0029291315,0.00069783133,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.0016891926,-0.0008760759,-0.0003487059,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0012959121,-0.0016257893,0.000723988,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.00031098197,-0.00057148264,0.00019635224,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.0003919938,3.9151373e-06,-8.591872e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.00062819535,-2.4754023e-05,-0.0009473449,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,3.3093667e-05,0.00055896456,-0.00044765262,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.0009679312,-0.0027006434,-0.00026280817,0.001,0.0,0.0,0.0,-1.0
10540000,10540000,-0.0027981566,-0.0013681779,-0.00096172775,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,-9.7532495e-05,-0.0010378549,-0.0012285766,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.004180343,0.0011466412,-0.000110183864,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.0007711287,0.0029660198,0.0008351287,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0020895158,0.002798093,0.000108717475,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.0029158774,0.0015493202,-0.00041502676,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.0042352527,0.0020321156,-0.0002561912,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.00439184,0.00081718405,-1.7870165e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.004119107,0.000962227,-0.0012073625,0.001,0.0,0.0,0.0,-1.0
10988000,10988000,-0.0012346687,-1.0071031e-05,0.00012619831,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.0054503228,-0.00025683336,0.0014571453,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.0028845672,-0.00023669374,0.0005583992,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0045707156,0.000811813,-0.0014792033,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.0026871236,-0.00018050571,0.00018705198,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0037579865,0.0017109714,-0.00030082217,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.0065587,0.0015506048,0.00021734273,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0038733804,-0.00035675234,-0.00061895757,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.00491708,-0.00023326228,-0.0004904932,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0050535207,-0.00016529372,0.00046330006,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.0056363726,0.00028543585,3.94856e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.003604571,0.00038122764,-0.00019167752,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.0038293102,-0.0009927884,-0.0005821208,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.005716094,0.0005567014,-0.00075434474,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,-0.0024397818,0.0006412767,-0.00088014296,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.0050840885,-0.0005031264,0.00019671766,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,-0.0017610822,0.0022889425,-0.00048058727,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.0041037295,0.0007689584,-0.0006542392,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.0041320636,0.0015128797,1.2555986e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.0075834338,2.8895802e-05,0.00021850095,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.007219782,0.002538093,0.0011638048,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0068784263,-8.5671585e-05,8.990667e-05,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.0056971493,0.0018608964,-0.00041580244,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.007573056,-0.0014515718,-0.0012607444,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.006337522,0.0015369422,0.0005588805,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.006070796,0.0007875,-2.962164e-05,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.0066180048,0.0026979845,-4.7100184e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.0058548823,0.0031568576,-0.0002547054,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.007254961,0.0010676055,0.0007099194,0.001,0.0,0.0,0.0,-1.0
12440000,12440000,-0.006061669,-0.0006171829,-3.9525814e-05,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.006173418,0.0012999808,-0.0009945531,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.0062261755,-0.00075011374,-0.00021575221,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.008257507,0.0019567811,-0.00066428876,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.005677514,0.0021093718,-0.00046504266,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.0069088526,0.00030807563,-0.0007800296,0.001,0.0,0.0,0.0,-1.0
12740000,12740000,-0.0060106744,0.0035101955,-0.00045658785,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.005383867,0.00087751873,0.0007295108,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.00361394,0.00088254234,-0.00034205682,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.0033297457,0.0024836415,-0.0010603394,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.005857286,0.0014158817,-0.00027415602,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.0030716683,0.002860539,0.00023554462,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.0046276115,0.0027619933,0.00046344005,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.0038767818,0.004325013,-0.00052938785,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.0041118013,0.005126197,-0.0003290489,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.006081558,0.0049073705,0.00051405793,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,-0.0013243756,0.0024757674,0.00019882596,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.005284603,0.0028535326,-0.00069141336,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.0027171918,0.0025603638,-0.00094882905,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.001983348,0.0010194222,0.00045575466,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.0038119343,0.0025872444,0.00090970437,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0044947965,0.00574629,-0.00027227853,0.001,0.0,0.0,0.0,-1.0
