timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5800000,5800000,47.39774202595246,8.545593950398057,488.0095,488.049,-0.0,1.4142135,1.3221238,487.91956,2,0,1,0
5812000,5812000,47.39774202314906,8.545593951212377,488.0103,488.04984,-0.0,1.4142162,1.3221256,487.9198,2,0,1,0
6800000,6800000,47.39774193747728,8.545593870220168,488.04437,488.08154,-0.0,1.2336881,1.1881366,487.9397,2,0,1,0
7800000,7800000,47.39774188210215,8.545593780468211,488.04593,488.07904,-0.0,1.1493402,1.1437222,487.95193,2,0,1,0
8800000,8800000,47.397741806056565,8.545593886444458,488.03732,488.06802,-0.0,1.1161367,1.1230682,487.95154,2,0,1,0
9792000,9792000,47.39774218160636,8.54559395041167,488.03223,488.06174,-0.0,1.1195594,1.1225356,487.938,2,0,1,0
10800000,10800000,47.39774221353017,8.545593941603904,488.02997,488.05844,-0.0,1.1055365,1.1152815,487.94894,2,0,1,0
11800000,11800000,47.39774201469907,8.545593926874211,488.03522,488.06268,-0.0,1.1155504,1.1176097,487.94345,2,0,1,0
12792000,12792000,47.39774166493134,8.545593928380928,488.02274,488.04926,-0.0,1.1282414,1.1197649,487.92584,2,0,1,0
13800000,13800000,47.397741725769684,8.545593970567651,488.01923,488.04614,-0.0,1.1141361,1.1147414,487.93057,2,0,1,0
14792000,14792000,47.39774192078227,8.545593940259478,488.0191,488.04648,-0.0,1.1055185,1.1102626,487.92786,2,0,1,0
15800000,15800000,47.39774195266391,8.545593981977012,487.99167,488.02124,-0.0,1.0989857,1.107363,487.92148,2,0,1,0
16792000,16792000,47.397742137212894,8.545594009157139,487.97662,488.00934,-0.0,1.1100762,1.110895,487.88,2,0,1,0
17800000,17800000,47.39774220508163,8.54559402854453,487.9589,487.99753,-0.0,1.1014459,1.107783,487.86133,2,0,1,0
18792000,18792000,47.39774209786474,8.54559397085138,487.9464,487.9899,-0.0,1.1118952,1.1086614,487.84473,2,0,1,0
19792000,19792000,47.397741694827246,8.5455938734657,487.92914,487.97794,-0.0,1.125425,1.1096029,487.83417,2,0,1,0
20792000,20792000,47.39773948204154,8.545592758114996,487.9329,487.99036,-0.0,1.1124014,1.1060795,487.8306,2,0,1,0
21800000,21800000,47.397736650033714,8.545591044156414,487.94296,488.00964,-0.0,1.1026071,1.1033229,nan,2,0,0,0
22800000,22800000,47.39773385635549,8.545589117711128,487.95602,488.0297,-0.0,1.1125913,1.1040626,nan,2,0,0,0
23792000,23792000,47.39773123387846,8.545586999340488,487.98227,488.06345,-0.0,1.1229721,1.1063186,nan,2,0,0,0
24792000,24792000,47.397728512494446,8.545584806495567,488.0265,488.1179,-0.0,1.1113182,1.1036185,nan,2,0,0,0
25792000,25792000,47.397725915652245,8.545582514622867,488.0653,488.16254,-0.0,1.1220399,1.1047156,nan,2,0,0,0
26800000,26800000,47.397723414933274,8.54557998839476,488.1166,488.22083,-0.0,1.1113937,1.1027528,nan,2,0,0,0
27800000,27800000,47.397721350532606,8.545577157835417,488.1687,488.2759,-0.0,1.1042972,1.1008513,nan,2,0,0,0
28792000,28792000,47.3977197561467,8.545574569309125,488.20715,488.31546,-0.0,1.116661,1.1021334,nan,2,0,0,0
29800000,29800000,47.39771846162437,8.545571961546166,488.25812,488.36713,-0.0,1.108753,1.1008015,nan,2,0,0,0
30800000,30800000,47.39771743788672,8.54556965563273,488.3109,488.41968,-0.0,1.1004313,1.0991522,nan,2,0,0,0
31800000,31800000,47.39771662275983,8.545567568386632,488.37634,488.48428,-0.0,1.1106981,1.1007999,nan,2,0,0,0
32800000,32800000,47.39771586351379,8.54556563167017,488.45212,488.55664,-0.0,1.1014482,1.0990891,nan,2,0,0,0
33800000,33800000,47.39771518800966,8.545563866870795,488.52347,488.62445,-0.0,1.1112412,1.1023648,nan,2,0,0,0
34800000,34800000,47.39771436213851,8.545562341546717,488.59503,488.69003,-0.0,1.1017196,1.1005206,nan,2,0,0,0
35800000,35800000,47.397713400463374,8.54556105157374,488.66443,488.75537,-0.0,1.1112022,1.1020917,nan,2,0,0,0
36792000,36792000,47.39771243940582,8.545560026128326,488.74057,488.82764,-0.0,1.1213859,1.1033224,nan,2,0,0,0
37800000,37800000,47.39771130421975,8.545559110300232,488.81067,488.89224,-0.0,1.1109762,1.1017212,nan,2,0,0,0
38792000,38792000,47.39771016555589,8.545558321992484,488.8844,488.96255,-0.0,1.1209966,1.1029059,nan,2,0,0,0
39800000,39800000,47.39770892529364,8.545557524540047,488.9648,489.03827,-0.0,1.1107322,1.1012989,nan,2,0,0,0
40792000,40792000,47.397707584500765,8.545556716222933,489.04855,489.11865,-0.0,1.1206615,1.104224,nan,2,0,0,0
41800000,41800000,47.39770613473996,8.545555659358875,489.1543,489.21814,-0.0,1.110531,1.102576,nan,2,0,0,0
42800000,42800000,47.397704543887635,8.545554519124371,489.27048,489.32596,-0.0,1.1012819,1.1006329,nan,2,0,0,0
43800000,43800000,47.39770300526252,8.545553420381976,489.38297,489.43198,-0.0,1.1103771,1.1021339,nan,2,0,0,0
44792000,44792000,47.39770132520492,8.54555217449317,489.4804,489.52292,-0.0,1.1202182,1.1033182,nan,2,0,0,0
45792000,45792000,47.397699533994576,8.545550895655408,489.5785,489.61246,-0.0,1.1093589,1.1013458,nan,2,0,0,0
46792000,46792000,47.39769776766919,8.545549558192214,489.6648,489.69397,-0.0,1.1178671,1.1028781,nan,2,0,0,0
47792000,47792000,47.39769589957812,8.545548102068636,489.75592,489.7791,-0.0,1.1084853,1.102619,nan,2,0,0,0
48792000,48792000,47.397693865439734,8.54554656062032,489.8367,489.85654,-0.0,1.1205692,1.104192,nan,2,0,0,0
49792000,49792000,47.39769179440914,8.545545127820006,489.91406,489.9306,-0.0,1.1102208,1.1021903,nan,2,0,0,0
50792000,50792000,47.39768966649425,8.545543771672017,490.00217,490.01758,-0.0,1.1219258,1.1037451,nan,2,0,0,0
51800000,51800000,47.397687555805526,8.545542543066546,490.0751,490.089,-0.0,1.1113013,1.1021138,nan,2,0,0,0
52800000,52800000,47.39768590831759,8.545541612171615,490.08517,490.09824,-0.0,1.1017884,1.1001883,nan,2,0,0,0
